secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.002,839,45.63214,41.4823,115,77.96833,417712
59.994,826,51.72438,44.15141,106,67.67333,413652
60,917,197.40304,115.69467,74,31.54667,458941
60.003,857,144.90565,104.98823,125,76.47167,428557
59.996,1014,46.91194,41.62763,69,33.25667,507099
59.996,918,74.44089,43.69952,94,74.895,458302
59.991,945,240.9399,169.38505,104,70.41333,475595
59.999,878,210.94938,145.43871,113,67.91,439706
59.996,905,103.67635,60.45253,118,84.22833,453421
60.002,1017,139.22888,45.58882,83,60.57,511534
59.996,951,68.8285,43.25551,135,84.82667,476542
59.994,1167,99.22768,65.47725,73,48.705,583501
60.004,979,146.38663,102.52053,114,65.90667,489616
59.99,948,157.14559,80.65671,115,56.52333,476701
59.991,887,46.85116,39.50909,124,72.395,442762
59.993,1013,392.8785,258.34189,90,32.705,507210
59.993,937,159.57961,58.95448,108,54.63667,469132
59.996,831,167.21071,87.72273,117,67.88333,415395
60.003,1339,377.9455,290.62169,84,55.44667,671326
59.993,975,141.5516,94.39162,87,57.47167,488197
60.008,907,79.83972,46.53408,114,70.69333,454810
60.002,904,45.75006,41.1813,108,88.49667,451449
59.994,946,62.33375,43.46528,102,76.15333,472351
59.991,1077,141.97784,55.61943,106,63.04167,541539
60.004,928,46.6863,39.33201,110,70.31667,463769
59.996,917,57.84374,42.88722,103,66.92833,456559
59.992,938,54.6365,42.54065,136,72.615,468079
59.999,892,62.29253,49.73676,100,59.59,445473
60.008,908,52.71533,43.97996,128,70.78333,454255
60.002,850,62.79426,36.05463,152,103.465,423670
59.994,874,48.28846,43.17356,111,66.42,436350
60.006,1033,47.40534,34.38762,107,61.66667,516104
60.009,907,91.67382,55.03768,86,65.66167,453088
60.002,947,267.14556,176.87472,117,49.75,473282
60.002,980,83.20751,44.78205,112,58.18167,488923
60.001,916,201.4244,131.05396,102,52.35667,457781
59.993,797,65.54639,47.22492,130,68.725,397760
59.998,990,45.6235,39.59322,88,63.84167,494357
59.991,1094,485.88589,399.14663,70,46.06167,547958
59.996,839,46.35167,40.69594,84,51.76,419084
60.004,1019,275.07087,170.63478,89,58.86333,508168
59.99,856,81.48949,67.75911,120,85.81833,426257
60.008,917,59.2619,44.13794,127,75.66333,457774
59.992,876,48.01027,37.02161,97,78.39,438380
60.006,967,362.02413,178.13898,77,32.13167,481652
59.993,860,60.66227,42.43565,130,79.52333,428366
60.01,953,46.49176,41.30554,101,48.715,476167
60.002,852,54.46843,41.81823,109,90.89167,426008
60.004,1156,93.82246,44.5143,103,63.24833,577502
60.002,959,178.6103,46.41893,100,71.87167,481203
59.995,981,238.40946,134.67651,93,33.19167,490768
59.994,1030,432.34136,378.98596,72,55.185,514814
60.003,960,280.69425,137.14435,95,83.355,482997
59.999,937,72.68481,47.40969,106,57.47333,467615
59.998,884,114.00188,88.73667,104,62.765,443618
59.999,889,55.36359,42.07438,130,78.18,443545
60,919,47.33774,41.09638,119,85.50667,459632
60,947,84.97351,54.97184,117,70.64167,471761
60.002,1032,117.19243,85.27757,127,54.01,515878
59.991,1033,153.70591,67.03875,77,38.01667,515537
60.001,951,168.51277,72.18144,98,49.38833,476580
60.004,982,51.05755,46.18995,84,49.23667,490559
59.995,922,238.09553,157.5858,70,29.885,459783
60.002,890,168.30635,57.78997,118,80.685,444285
59.999,929,119.95651,45.14281,128,74.31167,464927
59.995,924,60.64293,35.11307,114,91.63333,462160
59.99,880,51.02257,44.80427,124,61.39167,438910
60.008,1030,104.4455,48.23711,73,54.44833,513273
59.995,1008,49.80728,45.64754,70,40.97667,504572
60,917,93.38477,42.73677,133,79.61667,460242
59.995,947,56.07672,43.00476,125,73.36333,472414
59.99,1057,356.67248,168.3223,93,49.13833,526369
60.003,1075,192.71627,47.89826,69,51.815,535585
60.003,950,63.27616,41.73053,113,73.82833,474990
60.005,861,46.73825,40.84083,125,80.61833,430925
60,917,86.79341,44.39579,100,50.855,459194
59.995,969,72.80643,44.68929,102,78.68833,483116
59.99,1012,52.31975,41.41401,94,56.92,504487
59.998,843,72.56277,43.59239,104,73.46,420926
60.006,919,51.54078,39.89248,136,70.36,459314
60.007,1109,49.61593,40.46211,75,55.53,553004
59.994,956,60.39175,44.09244,95,66.245,476947
59.991,916,107.6417,46.03007,107,61.57833,457876
60.002,926,45.62336,39.88195,118,100.29667,462148
59.994,980,77.45904,40.66779,104,63.98833,488758
60.001,964,102.65846,49.43621,108,70.26667,481477
60.017,893,56.09188,43.7636,105,86.80667,445605
60,1091,403.04354,324.11394,80,53.835,546610
59.997,1015,166.9542,131.62727,99,65.48833,509397
60,957,457.10987,389.64959,93,50.09333,478334
59.997,952,122.36198,47.71843,86,42.92667,474873
60.001,971,118.11426,48.20054,89,57.74,485225
60.001,861,51.8719,40.53012,112,87.355,430286
59.993,915,66.03483,45.17359,96,52.03333,456369
59.991,941,52.12092,36.48106,108,65.695,470302
59.999,1042,304.2804,223.55303,107,45.44,522574
59.993,1061,58.7189,44.51801,113,58.82167,529793
60.009,1029,93.2034,50.19322,108,65.88333,515098
60,818,46.06502,42.16501,108,87.76833,408725
59.996,1052,409.48552,227.80358,107,40.405,526616
60,939,50.01013,42.38205,103,58.85,470416
59.998,974,158.57207,115.41345,119,50.11333,486924
60.004,1070,330.37719,254.752,102,40.035,535214
60.004,1095,560.75648,436.30595,92,60.12667,551251
60.002,912,44.62534,41.05174,112,62.005,455370
60.003,852,62.70054,44.91307,107,64.58667,425011
59.999,893,555.93176,391.43716,88,67.66,450185
59.998,941,603.97298,285.84914,107,58.83667,471889
59.992,933,130.05068,47.56177,122,83.45,464988
59.99,927,167.36094,57.64549,97,55.24,462802
60.024,1046,188.81681,53.61956,92,50.70167,520626
59.992,1072,231.00897,102.35198,98,63.03,540993
60.006,993,96.85335,44.19509,112,78.295,496174
60.007,943,114.84825,51.89979,128,75.55333,471022
59.991,1025,162.69356,56.91336,80,58.005,514110
60.001,987,542.65976,453.72113,66,35.08667,492193
59.99,912,80.0714,52.39476,97,43.97,454872
60.004,993,57.02563,42.78904,74,44.75833,495095
59.99,973,86.02502,44.57597,102,77.71833,485418
59.992,1008,262.0239,97.26784,95,51.46167,505291
59.992,839,70.89655,48.20344,126,62.27833,417953
60,979,59.82884,45.51594,123,61.96833,490157
60.004,1044,267.13638,222.41794,65,47.44,521688
60,942,268.76841,216.67793,106,84.59667,470226
59.999,939,67.89652,44.19716,130,47.215,469237
59.999,932,78.36193,44.20862,85,66.96333,463298
59.992,904,86.06292,44.11126,135,80.63333,451713
59.997,1003,86.21631,42.55013,123,60.44,500737
59.992,919,132.5148,50.10061,112,99.035,459137
59.991,902,45.16624,41.26778,125,67.115,449557
60.001,886,317.07996,220.33249,117,70.52167,443284
59.996,1048,78.52994,47.60586,105,71.47667,523963
59.996,876,79.76325,51.94589,107,80.345,436731
59.995,869,230.78763,183.44204,103,74.49833,435399
60.011,968,51.63094,41.05976,141,73.06167,481954
60.002,1026,84.9643,44.8738,108,65.3,512618
60.006,940,80.97919,43.07143,101,47.50833,468288
59.999,990,111.10796,73.13662,110,58.42667,492740
59.999,879,106.62106,44.23695,112,43.03,439505
59.993,789,111.01331,57.2083,138,94.68,394485
60.002,919,93.2742,44.68287,75,56.59167,459839
59.998,984,135.97968,75.16248,90,37.645,492739
59.991,957,92.33764,46.31515,88,47.14667,477691
60.013,843,106.36539,43.05146,124,72.59333,420134
59.996,973,115.85834,53.86057,108,48.925,486484
60.003,983,62.98142,42.39267,126,56.87167,492070
59.992,1033,184.57124,65.58156,123,41.585,519965
59.998,923,46.97436,43.10308,111,82.52167,459886
59.994,973,76.33829,45.3475,121,68.98167,486715
59.991,899,147.85745,50.25665,100,81.95167,448241
60.001,1014,213.60193,179.17972,90,63.565,509913
60.015,975,106.2892,65.6426,94,65.51,486388
59.993,845,87.8466,51.11253,122,73.855,421367
60.006,947,104.65569,45.21804,96,48.27833,471085
60.001,955,95.25731,45.33404,118,83.00333,477856
59.998,927,190.40748,72.26712,112,63.1,461408
59.997,1032,273.98183,108.05287,104,74.365,516747
59.996,927,50.03642,40.76411,122,56.10833,461662
59.996,901,48.48528,43.99886,98,82.185,449620
59.996,895,44.70526,42.17489,109,95.145,445921
60.001,919,84.12262,42.89402,106,50.48333,460165
59.992,965,68.75838,43.00733,97,73.83,481757
60,1039,68.63594,45.87551,92,44.70833,518663
59.998,949,91.10406,44.77556,78,60.99667,475063
60.004,1006,207.14327,121.22548,86,36.94333,502864
59.999,903,245.94094,69.37612,82,34.74167,451808
60,1011,119.30647,90.49407,110,33.38333,505755
59.991,942,92.84327,44.8858,104,56.18,470008
60.01,954,59.19396,42.42366,111,53.715,477008
59.995,1047,65.29651,43.11922,99,44.24333,523410
60.002,859,46.26664,40.94014,103,74.85,427347
60.02,892,79.20286,53.35076,97,67.71667,445087
60.011,1005,141.99517,63.58215,104,39.56667,504481
59.997,994,332.8705,153.888,130,43.615,497482
59.997,877,44.3054,39.55085,113,56.58,437550
59.997,915,70.4006,44.64761,100,61.47167,457200
59.99,864,169.98952,93.71611,125,54.785,432822
59.995,880,47.21862,43.35371,155,89.045,441360
60.002,904,77.95119,53.55302,108,55.165,451734
59.99,899,108.1315,46.29109,115,67.98333,449806
60.011,1003,135.19911,79.20314,98,49.54167,501222
59.995,1027,90.38739,47.9204,108,65.43333,511249
59.992,925,99.79603,45.64613,133,85.86333,460713
59.997,1017,221.86222,118.65992,77,32.92,510130
60.005,788,47.10152,42.36911,140,70.05,393641
59.993,1039,54.26362,40.56098,125,67.32667,519038
60.002,983,400.14716,349.1839,114,76.10333,492734
60.001,1095,314.43853,239.45505,90,52.46833,549835
60.008,1189,471.16592,354.75705,78,65.67,600612
60.006,960,285.93731,217.40312,66,33.59167,479170
60.007,983,142.98745,84.53297,81,53.46333,492106
60.002,941,231.76867,69.58667,124,70.92333,471775
60.005,983,72.27512,48.15223,138,86.85,490327
60.006,985,157.58894,49.69824,99,82.17833,493006
60.006,1172,183.2072,76.45397,107,60.34833,585914
60.004,1020,175.36063,98.75351,104,49.61833,508432
60.004,932,52.66306,40.92837,97,64.22667,464608
59.995,883,155.97915,94.08975,119,57.97167,442049
60.005,934,169.46516,96.18588,108,74.91,468126
59.995,961,209.37579,50.75497,114,99.89167,479836
60.01,859,46.17096,43.26278,100,69.16667,428485
60.003,947,71.12174,47.49688,111,55.90667,472044
59.996,859,129.11032,48.93392,134,44.15,428828
59.997,867,47.49955,42.03371,137,73.915,432000
59.996,851,65.92456,49.82086,115,58.74,424088
59.997,988,114.10575,59.30528,100,60.915,492891
59.99,851,261.93485,215.40228,95,60.90833,425027
60.007,902,47.3886,40.28496,77,51.41333,449076
60.004,1029,60.01952,44.74247,58,25.055,513117
60.002,1080,281.49921,61.72032,87,75.36833,544223
60.012,934,72.76457,43.95998,143,66.285,465561
59.99,982,47.36347,38.18815,111,74.25833,490602
60.002,851,45.75901,43.59391,127,50.76333,423480
59.99,922,122.77,62.51027,88,34.75667,459887
60.005,1013,240.93559,69.77819,91,36.57167,508814
59.996,878,57.22774,41.46448,121,78.53,438345
59.995,906,81.70213,44.98626,114,71.20333,451749
59.996,960,47.85886,42.86085,140,66.525,479356
60.001,854,69.75454,43.00881,113,86.45667,425747
59.994,1051,149.41619,51.14907,115,62.35167,524958
59.992,1042,397.58864,327.4976,71,44.105,523255
59.991,856,127.61641,59.07922,122,63.945,427545
59.997,1125,263.05717,136.12282,89,33.66833,565552
60.007,1038,119.65746,64.03514,106,51.69167,519227
60.003,884,60.34841,47.2955,120,74.92167,441588
60.012,1019,169.39976,99.26692,110,46.12,511445
60.003,894,145.39072,91.1192,108,62.36167,447834
60.004,919,47.53573,40.80161,110,54.86333,457083
59.991,1114,260.00621,113.53844,88,47.28667,559588
59.992,1008,478.77698,419.60931,80,58.71167,504696
59.999,981,68.64543,43.02586,122,99.16833,490471
59.998,955,48.98259,43.31026,111,61.19333,475997
59.992,934,50.26352,41.72691,139,67.07333,466776
60,888,47.18922,41.34695,106,55.765,443126
59.996,948,386.69582,267.64647,96,46.70833,474118
59.996,1119,302.11497,57.00266,74,38.71167,560354
60.003,843,47.14545,39.75025,119,41.53667,421344
59.998,857,47.08352,42.95384,104,78.18333,427312
59.999,932,199.10371,119.95164,119,38.27667,469102
60.004,892,53.82234,44.24312,96,61.375,442826
59.999,844,74.52458,43.92922,122,68.09,421656
60.014,908,59.51001,42.02799,112,75.25333,453389
60.002,1028,103.6427,66.99938,83,56.64333,513473
59.99,932,79.16228,44.19477,91,69.055,465070
60.012,961,59.1596,43.73355,104,54.795,478177
59.996,923,61.89618,43.31596,104,64.58,459971
60.001,1015,335.97925,277.96065,103,67.64333,506627
59.99,1060,386.51074,347.29961,109,79.77333,532812
60.004,932,71.26893,51.26094,78,57.02167,464872
60.011,956,73.49746,45.50623,105,86.80667,477926
60,878,220.98316,64.8978,124,69.43,438512
60,974,108.03108,44.82434,112,70.97333,487319
59.99,959,83.58049,47.15941,89,54.49667,478323
59.996,1013,46.05558,41.26038,139,73.82,505638
59.994,1114,223.21304,162.27339,101,62.07167,556799
59.993,1087,112.83369,61.28125,78,54.17833,543934
59.99,902,89.46637,44.39566,94,72.285,451714
59.991,1086,362.7483,289.72389,101,53.74167,544687
60.001,1004,137.82569,60.37749,128,62.96667,501476
60.001,986,49.13467,36.39928,100,69.99,492018
59.996,955,234.07462,174.77027,90,55.12333,478524
59.993,865,53.4839,44.63786,79,63.66333,432153
60.006,889,47.91497,44.97126,127,43.20833,443803
59.999,953,81.99852,61.39315,92,77.97667,476048
60,995,136.22777,98.68878,109,71.25167,497906
60.003,896,304.99641,238.40225,126,97.23167,448569
59.998,1074,252.72611,101.1699,103,44.41167,537590
60.017,1055,48.16357,44.46547,114,78.28,526907
59.996,973,70.58468,41.82152,86,53.325,486264
59.993,991,112.80301,47.17987,111,54.24333,495868
60.001,920,80.32969,47.89976,85,49.98,459299
59.991,1015,360.83296,219.56512,89,38.62833,510322
59.993,919,70.23944,47.75986,116,72.29,459012
60.003,954,127.92761,58.05474,126,71.1,476355
60.003,1029,110.57102,48.85666,123,76.715,513727
60.005,969,76.70508,42.43854,85,51.39833,484024
60.001,872,47.10989,42.0171,121,92.02167,435960
59.999,956,77.14938,43.76128,96,64.48,475146
59.997,1061,51.45833,42.51032,77,46.65833,528357
59.99,1017,105.325,45.31708,103,67.285,509111
59.995,858,47.05825,44.09776,107,49.705,428274
60.006,936,176.02695,54.95076,112,62.50833,469342
59.992,947,125.37852,83.39653,117,62.01,473788
60.002,961,104.25518,55.64788,124,76.255,479490
59.99,1123,172.84162,118.16241,71,36.91833,563459
60.002,947,60.55146,44.28296,107,81.52667,473904
59.993,1040,68.28719,47.36959,89,43.73833,519631
60.005,1040,358.36116,269.57692,74,49.56833,519938
59.998,956,82.31557,43.16055,101,50.79667,475676
59.992,953,66.9577,50.51561,112,46.17667,476496
59.991,888,46.15327,42.83737,112,48.3,442222
60,940,111.04876,52.46949,118,81.53667,469576
59.998,845,76.56853,39.05387,107,97.11833,423206
60,878,185.38194,68.78035,133,71.37333,437784
59.991,976,154.70388,111.03791,103,57.37,489215
60.002,898,157.05045,50.35602,112,73.83,447825
60,868,110.284,70.73986,141,107.76167,432755
59.995,869,120.32515,48.09509,99,69.615,433543
59.994,930,157.41142,50.84404,107,72.09667,466048
59.995,1044,55.29023,41.75951,104,77.18833,521773
60.01,951,119.58642,72.33313,134,51.91,477017
59.997,888,142.15853,93.87135,103,71.985,443607
59.99,1005,206.52458,128.81592,128,76.34167,503366
59.992,1028,109.22355,40.04177,102,65.88333,514809
60.003,1034,276.87869,147.29747,80,41.88167,517661
59.999,933,88.85076,43.66269,130,77.25,466446
59.997,935,103.37992,42.45927,112,84.68833,468825
60.003,861,323.50226,256.12152,87,67.22333,431086
60.007,865,304.7983,235.81451,78,67.00167,433665
59.992,910,88.45179,59.49506,86,30.66,454244
60.009,986,562.04893,387.94065,106,61.43667,497025
60.002,1031,345.45222,182.79673,80,45.08333,515493
60.003,1076,258.41266,69.47166,80,45.49,535341
59.996,1015,547.17522,461.00597,97,70.255,510593
59.993,928,96.00141,49.65721,117,64.65833,463668
60.001,1124,249.76569,185.10798,96,40.96167,565535
59.998,1000,45.68305,40.31496,103,52.67833,500779
59.992,913,60.34138,43.95596,110,47.335,455448
59.993,941,88.33351,57.58371,89,54.06167,470211
60.009,983,88.0667,48.28539,96,58.14667,492701
60.001,941,179.37444,50.09029,91,40.66,470032
59.992,925,174.71901,97.96567,117,52.81167,465068
59.999,979,118.12749,59.85547,89,55.32667,488581
59.995,911,47.65434,42.80438,99,54.875,456091
60.011,952,46.43262,41.2514,108,64.015,475007
60.002,988,55.69261,40.8132,101,33.65833,493111
60.01,921,157.74287,52.35812,116,67.915,459624
59.993,889,118.22381,63.77841,96,66.09167,443649
59.999,964,47.89362,41.70674,90,69.52667,480115
60.011,1076,155.94349,74.78776,94,49.30833,539415
59.995,1000,52.16496,43.53268,87,62.64,499177
60.006,960,109.88123,57.27077,92,62.81333,479306
60.002,947,224.31515,109.95133,96,50.26333,475887
60.002,880,99.99644,57.46278,89,54.30667,440138
59.99,960,46.52818,39.75037,110,69.9,479825
59.998,1119,437.95784,359.30286,90,67.95333,561527
60.003,970,99.34669,42.80429,118,73.61,484839
59.995,903,59.03449,45.10313,107,55.605,452017
59.995,919,47.30842,43.07784,104,76.11333,459613
59.995,977,69.27342,37.71499,115,92.37167,488473
60.012,1009,281.4345,217.48401,77,37.87167,507675
59.997,1086,282.49012,171.01419,77,45.34667,547381
60.008,927,192.9097,61.81803,98,69.35,463906
60.009,1004,185.4846,54.6613,100,51.01333,503061
60.014,817,74.20132,44.4538,120,86.705,407263
60.002,814,145.34126,95.98901,114,60.23833,406712
60.004,992,109.79027,41.41041,107,92.285,497348
60.003,1062,457.17341,341.22966,104,52.67,531092
60.005,888,75.12466,43.64204,96,76.72667,443307
60.004,1029,139.0308,104.59408,93,53.43667,513581
59.991,897,47.56113,41.9578,88,55.83667,447142
60.008,1046,47.34466,45.28837,103,71.49333,522638
60,926,58.60207,43.2508,90,53.68167,462352
60.004,950,47.17977,37.21955,98,53.51,473642
60.003,948,141.45833,96.8194,108,60.50333,473641
60.012,972,306.3183,207.35403,110,55.83,487903
59.997,858,57.78793,41.06102,111,71.65,428591
60.002,890,51.69677,40.11503,131,69.38833,444183
59.99,998,160.72437,57.85654,92,44.28167,499755
59.993,986,129.63963,81.93541,92,76.215,492976
60.002,1005,46.28972,40.41739,102,58.12167,502734
59.998,975,210.02784,120.93286,107,59.545,486404
59.994,960,99.72999,55.47096,81,53.50833,479021
59.993,910,75.08442,41.5813,108,76.96167,455332
59.992,997,56.95055,43.04474,95,61.19833,498235
59.998,935,53.90348,44.91167,130,85.69333,466297
59.998,957,135.24237,84.58723,113,69.22667,478807
60.003,1006,47.24319,42.4755,82,51.16,502487
60.01,891,64.48476,43.6747,102,74.245,445701
59.998,930,72.97702,38.9266,101,84.10833,466852
59.993,888,99.77624,47.07254,112,74.77167,444099
59.994,895,59.36406,43.67759,112,65.10833,445602
59.998,895,176.4176,74.28231,124,74.46333,447085
59.99,898,125.88479,95.53017,140,49.50167,450508
59.993,860,130.14174,94.94956,125,72.55833,429970
59.993,1106,292.60165,49.71116,99,61.80167,552791
60.007,949,47.4738,42.14073,110,78.42167,474051
60.013,933,720.11413,578.52667,92,73.27167,467878
60.021,899,50.4981,42.2785,98,54.67,447916
59.996,954,372.05255,303.26666,92,43.065,475540
59.994,1009,167.71227,104.97353,112,68.14167,505637
60.001,885,84.74901,56.86091,110,57.47667,441938
59.996,1154,397.28269,343.01742,103,53.155,581306
60.003,898,46.37907,42.65053,113,82.30667,447413
59.99,979,44.37605,40.3435,108,66.96333,488420
60.003,995,88.02499,60.39658,115,72.83667,498338
60.002,915,56.7681,42.41378,121,72.29667,455478
59.999,983,66.46589,45.70325,132,63.60167,491331
59.99,914,145.59437,84.43388,89,45.41,458024
59.992,1048,135.12728,74.63933,82,53.45333,525254
59.998,1001,53.3404,44.54384,103,58.77667,499149
60.001,923,50.59195,43.71348,115,57.45667,460680
60.007,974,157.70504,61.4257,113,74.07333,489406
