secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.991,497,1599.59806,1502.85204,31,25.98333,249849
59.991,473,1634.95827,1559.95518,41,29.62333,238104
59.99,393,1599.59911,1534.5563,36,26.83167,197102
59.999,440,1647.86602,1521.60232,39,31.40667,220629
60,406,1599.59818,1518.39453,45,35.005,203770
59.997,471,1651.51841,1560.79871,49,37.705,236132
59.999,510,1640.24761,1437.75601,45,31.54167,255232
60.001,506,1632.66186,1536.36877,40,34.56167,253668
59.998,434,1620.34214,1525.44101,37,28.95,218268
60.008,448,1604.136,1532.56005,44,29.88,224300
59.995,551,1617.23559,1539.65206,39,19.69,275055
59.998,426,1599.59684,1413.65467,39,34.60333,212639
60,463,1617.45709,1532.57648,33,24.78833,233312
59.99,434,1611.12995,1479.30132,41,28.43833,217040
60.004,467,1599.60042,1548.04335,39,34.21333,234569
59.995,386,1622.78807,1555.89437,47,33.26667,193357
60.007,478,1661.03142,1541.76525,44,35.87833,239004
59.995,449,1645.22346,1539.34198,32,23.71,225691
60.004,473,1643.28172,1555.03822,40,31.18,237313
59.997,491,1630.53141,1514.22403,48,26.67667,245760
59.994,471,1628.62063,1458.85115,39,32.12167,235445
59.996,524,1652.90256,1538.93181,30,20.02167,262754
60.001,452,1621.05141,1548.07263,41,28.14667,226893
59.995,436,1599.59803,1554.79995,44,24.62167,218767
60.001,451,1599.59392,1518.40101,42,32.56333,227082
59.997,441,1625.95049,1485.82298,35,28.74,221092
60.002,443,1599.5973,1478.70318,40,29.30833,221428
60.004,368,1639.74317,1568.95026,45,33.67333,184757
60,468,1625.3455,1511.46374,38,28.19167,234066
60,525,1599.59896,1457.75237,30,23.12333,262396
60,497,1637.09436,1520.77738,36,29.92167,249525
60.004,582,1633.16845,1526.00558,36,13.98833,292499
60.01,500,1645.86398,1547.66986,39,24.725,251979
59.991,570,1647.56228,1508.53522,42,32.945,286536
59.994,467,1629.24772,1556.73018,34,29.645,234037
60.001,451,1599.59806,1553.53958,28,21.875,225907
60.012,534,1599.5986,1253.96608,43,32.63,267637
60.001,470,1644.49676,1417.94548,37,18.55333,235822
60.002,500,1599.60005,1505.46325,34,26.76833,251154
59.997,458,1634.13405,1479.65939,49,40.62833,228520
59.992,517,1637.00682,1552.14061,31,24.895,259594
59.995,474,1599.60024,1524.8058,32,28.00333,237228
59.99,491,1613.29539,1378.03872,44,25.51333,245566
59.99,451,1600.88296,1325.51104,36,21.05333,226954
60,439,1624.24136,1550.98383,40,34.04167,220416
59.991,471,1634.45428,1447.44396,36,26.69,235355
59.992,514,1634.41143,1553.88399,38,31.85167,258617
60.007,446,1615.64667,1527.8206,46,35.15167,224684
59.998,414,1612.76225,1543.16257,39,27.155,207725
59.993,403,1637.41199,1447.73229,38,33.22667,201787
59.99,461,1622.65809,1490.06427,41,32.13667,231095
60.001,468,1599.60073,1436.4867,43,31.78,235252
59.998,525,1630.19708,1564.89307,36,29.28,262962
59.997,421,1599.59889,1531.7871,42,27.27,211336
60.002,432,1602.56017,1516.6268,38,29.56333,217264
59.996,540,1599.60034,1523.62243,21,15.94333,270028
60.004,442,1599.59882,1522.75445,37,28.665,221158
60.001,440,1601.37901,1563.78313,37,33.61,221572
59.999,549,1599.5989,1519.35634,38,16.44667,274060
60.001,524,1623.01296,1510.24172,39,27.32667,263512
59.996,412,1599.60038,1509.36735,46,33.795,206387
59.991,485,1642.71192,1460.91258,42,36.42,243118
59.993,503,1623.99407,1576.70731,39,33.54833,253179
59.993,492,1654.18689,1482.22677,41,29.33667,246185
59.991,535,1644.4983,1546.85593,35,26.69,267958
60.002,510,1612.89524,1472.43463,40,32.59,255488
59.992,458,1599.59694,1527.42763,35,28.31333,228701
59.992,509,1599.59843,1544.13588,33,17.42833,255965
59.992,523,1673.51293,1465.95102,39,31.53167,262987
59.997,518,1645.35508,1503.06737,30,10.72833,260774
59.991,441,1634.41083,1505.19468,42,35.46333,221029
59.99,535,1642.24055,1431.34288,42,32.19833,267602
59.992,444,1600.32212,1552.92744,34,26.46833,222227
59.999,520,1617.85862,1587.15546,32,27.94833,260897
60.014,464,1637.41428,1522.7496,32,18.66,232494
60.012,572,1618.90555,1542.01358,33,24.19,287467
59.996,473,1638.25269,1514.30717,48,32.92167,237705
59.993,475,1599.59878,1546.09716,31,19.45,238139
60.004,418,1599.59702,1411.90695,37,22.57833,209484
59.997,478,1658.18105,1528.78979,37,32.26667,239251
60.003,402,1599.60022,1552.44409,40,30.90667,201666
59.994,451,1646.64801,1530.9308,42,34.05333,226094
59.997,459,1603.31626,1526.03634,38,27.37167,230404
60.003,391,1599.59233,1552.18293,38,32.29667,196081
59.995,401,1603.03416,1552.17953,35,27.96333,200493
60.003,494,1629.42411,1522.96426,38,28.91167,247409
60.008,505,1645.65298,1539.4494,34,26.31167,253194
60.005,519,1672.80179,1590.64714,40,28.37333,262389
59.99,464,1641.79768,1477.86526,45,38.355,232867
60.002,500,1657.43561,1529.10331,37,30.31667,251223
60.004,455,1612.93076,1501.02919,41,27.34333,227669
60.009,434,1613.77281,1376.34582,40,23.57667,218049
60.001,505,1696.54286,1466.19057,47,36.585,252063
59.997,444,1599.59667,1514.38038,41,27.91167,222078
59.994,415,1612.63236,1482.92105,30,19.29333,208149
59.99,431,1643.79919,1536.47357,45,26.82167,215426
59.997,480,1637.91571,1524.59333,41,33.41833,240697
59.993,495,1656.77103,1534.58393,40,27.85167,248838
60.011,506,1669.09152,1536.93765,39,29.88167,254395
59.991,492,1599.59728,1533.37996,24,16.82,246543
59.991,450,1664.85564,1569.76087,40,30.20167,225947
59.99,477,1622.68082,1435.21581,42,31.56,239120
59.994,515,1664.98127,1467.50745,35,24.83333,258096
59.99,492,1673.26799,1509.22901,34,27.68167,247223
59.996,470,1628.92264,1507.39736,47,34.75,235625
59.998,463,1627.03927,1562.45822,33,23.34667,231912
60.003,415,1599.59295,1533.17948,33,26.57667,207361
60.004,409,1599.59193,1533.06794,36,30.00667,204614
60.002,518,1599.59587,1419.56417,24,18.93167,258208
59.994,481,1599.59913,1497.8068,33,26.39167,241318
59.99,514,1621.4942,1501.41809,35,26.40833,257386
59.991,446,1622.89367,1538.3824,37,30.49833,223795
59.996,466,1606.381,1543.88775,38,30.39667,233282
60.001,388,1599.59289,1546.9012,37,30.255,194619
59.99,586,1599.59851,1489.2948,35,17.93333,293803
59.99,437,1640.44458,1542.03132,36,30.16667,218745
60.004,437,1628.26636,1558.96492,50,42.08167,220042
59.996,442,1599.59605,1439.78872,34,25.52,222004
59.993,448,1650.7809,1523.09845,33,29.31,225085
59.993,459,1631.38117,1596.68502,39,35.95667,229743
60.013,503,1628.50905,1565.82419,31,26.895,252397
60.007,450,1611.79414,1480.9741,36,29.13833,225495
59.994,508,1599.59939,1555.80525,37,29.59167,256027
59.999,443,1638.81376,1435.54943,41,33.10667,222635
60.001,446,1619.02394,1577.74749,41,29.61,222938
60.006,435,1599.57917,1384.62374,35,29.42833,218277
59.992,476,1621.01164,1487.91993,43,29.77333,238899
59.991,408,1605.44475,1552.18417,44,39.05333,205247
60.012,466,1615.8195,1566.2168,40,31.7,234591
60.003,503,1603.44541,1551.52051,38,31.32833,252314
60,480,1647.74383,1539.06504,41,25.10167,240828
60.002,410,1599.59956,1561.90085,43,36.45,204817
59.995,565,1655.50993,1561.21691,36,30.19167,283570
59.997,461,1632.07157,1539.07424,40,34.26333,232118
59.99,487,1610.28276,1550.71576,39,32.07333,243755
60.005,441,1617.27087,1578.11451,51,35.96167,220701
60.002,508,1618.65421,1445.36546,42,20.875,255151
60,440,1603.61132,1567.09521,54,44.48167,220402
59.994,467,1599.59956,1546.38639,39,25.18667,234146
59.995,509,1648.85877,1500.45776,36,22.29167,254902
59.999,488,1647.60885,1504.42532,51,26.515,244659
59.992,447,1647.48937,1541.74458,42,33.61,223566
59.99,443,1608.45124,1305.02506,42,34.235,221776
60.016,547,1641.6503,1533.57836,35,22.48,275203
60.005,484,1653.52194,1498.01275,43,28.65167,243266
59.995,532,1622.87214,1570.18929,40,33.66167,265934
59.99,420,1599.59879,1424.79554,39,20.85333,210905
59.994,475,1617.51746,1443.75347,40,30.43667,238794
60,483,1638.41637,1543.7618,44,28.20333,242195
60.002,503,1632.91516,1538.24028,36,26.80833,252487
59.997,487,1626.87089,1556.19218,46,38.34833,244643
59.996,452,1605.19952,1509.72942,40,30.76,226889
59.991,417,1618.05462,1551.58556,49,38.675,208787
59.997,516,1650.32257,1549.63835,49,39.63333,258026
60.004,557,1636.54059,1437.1879,37,25.10833,279661
59.999,465,1634.42409,1546.77319,41,27.44333,232300
59.996,516,1599.59944,1518.27512,41,34.03833,258787
59.999,484,1599.59847,1534.85606,39,18.51167,242033
59.993,430,1599.59986,1536.79344,36,25.48167,215645
59.99,460,1628.14153,1556.51034,41,31.06167,230859
60.003,573,1650.73962,1408.59689,40,25.435,289122
59.995,484,1660.43564,1521.86065,41,31.40167,242881
60.007,456,1614.29383,1468.46249,39,29.03667,229987
59.999,500,1646.03044,1369.17118,40,32.06333,249699
59.99,449,1661.042,1531.09501,36,28.56167,224624
59.991,489,1712.36867,1535.45137,35,30.64,245671
59.998,406,1645.32173,1557.2216,42,31.19333,203378
59.99,499,1600.10408,1434.47594,39,34.30833,249011
60.005,490,1639.6067,1498.23481,42,29.36667,246410
60.003,403,1599.59434,1402.91982,43,28.38167,202678
59.997,477,1633.80292,1453.18862,39,29.555,240143
60.002,485,1619.7685,1552.37867,44,33.84667,241922
60,416,1620.43404,1583.8286,49,35.48,210599
60.003,474,1648.99593,1563.77784,38,30.56833,237731
60.002,459,1607.15313,1512.02845,36,26.01167,230570
59.993,499,1643.41734,1477.05306,39,34.025,250115
60.002,520,1630.21815,1534.35355,31,12.65333,260932
60.003,420,1604.0955,1291.30399,47,39.94333,209986
60.002,506,1658.77435,1479.01278,37,26.42667,253828
59.99,445,1599.59601,1562.587,37,30.84833,223245
60.002,495,1634.08128,1415.63525,39,30.42167,249182
60.003,492,1654.82845,1501.15746,37,26.88667,246199
60.002,489,1651.27217,1547.8336,41,34.365,245458
59.99,495,1646.148,1511.54624,38,28.93333,249089
59.99,502,1665.19374,1464.20255,45,33.88333,251915
59.995,505,1614.41336,1553.79756,44,39.63,253469
60,537,1662.73784,1439.93477,36,30.79333,269896
60.004,452,1625.66514,1511.16592,45,28.75333,226203
60.004,507,1625.43881,1504.56943,37,28.62333,253499
60.004,390,1616.01996,1436.12279,46,38.05167,195737
60.009,509,1637.09647,1373.74545,36,22.54833,254790
59.996,493,1659.41602,1581.35363,48,36.93,247866
59.99,346,1599.59774,1335.29691,43,14.29167,174172
59.993,445,1612.60878,1500.92036,50,34.215,222361
60.001,466,1621.22761,1494.95542,34,25.31333,233438
59.99,455,1611.44214,1582.52877,40,32.175,228678
60.009,464,1662.22737,1576.46308,39,25.98333,233383
59.995,480,1599.60018,1541.81135,36,24.725,241210
59.994,488,1604.85624,1432.52287,41,31.75167,244912
59.995,451,1639.92672,1424.22185,43,37.18,226116
59.999,437,1614.91027,1528.89329,41,22.44667,219291
59.999,614,1607.11572,1506.82779,30,9.49833,307815
60.002,497,1641.22758,1466.3138,42,28.49333,249265
59.991,489,1637.43708,1477.20854,34,29.26,245652
59.99,500,1649.14461,1439.89376,42,19.27333,249408
59.997,468,1615.33841,1445.99109,44,32.63167,235707
60.002,512,1612.57875,1502.41679,38,30.325,256378
59.998,534,1666.75948,1514.11588,35,27.64667,267985
59.993,456,1693.19092,1559.2111,45,39.21,229799
59.996,440,1609.84083,1549.33315,36,26.38333,220419
59.997,467,1614.42435,1424.26426,35,24.5,233698
59.994,403,1610.03008,1564.63842,42,31.97167,202787
59.994,442,1615.89444,1526.05735,40,30.01833,221617
60,432,1608.10175,1533.70126,31,28.09,216908
60.003,476,1635.81553,1575.58669,44,28.35,240067
59.996,449,1605.47429,1555.29878,36,28.485,225121
59.994,405,1623.09865,1528.8606,43,30.59167,203942
59.99,394,1599.58546,1415.39001,41,33.825,197165
60.007,493,1619.09827,1566.45298,31,27.29,247272
60.003,502,1599.59751,1466.46942,33,25.78333,250508
59.994,448,1633.52043,1576.09248,40,36.495,225594
60.003,483,1609.61781,1540.62857,40,32.445,242370
60,439,1629.95018,1286.73355,40,23.24167,220352
59.992,447,1626.04731,1458.62224,38,27.71167,223882
60,447,1599.59787,1564.57687,32,25.07667,224511
60.004,482,1606.17038,1525.79511,34,27.22833,241196
59.998,397,1599.59503,1522.13702,39,27.92833,199547
59.991,534,1628.08518,1424.5779,44,37.60667,267829
59.997,517,1655.45814,1496.03299,43,19.05833,259448
59.993,523,1623.6649,1354.27818,31,26.3,261930
59.99,520,1620.71105,1524.87519,35,27.22667,260660
60.002,499,1645.15286,1553.72759,44,37.73667,250008
59.998,487,1599.59825,1294.03315,53,16.51667,244380
59.991,488,1622.59088,1546.7995,35,27.95333,244098
59.99,499,1599.59824,1538.28144,37,30.52833,249427
59.999,447,1616.42543,1588.66034,37,32.47167,225069
60.013,488,1649.18752,1380.13435,42,33.66,245156
59.99,460,1606.9335,1583.19492,42,35.69833,230617
60.002,380,1599.59631,1546.03875,39,32.12833,191308
59.997,464,1638.52239,1563.53425,42,37.17833,232111
60.002,479,1608.53996,1330.68024,30,8.89667,240942
59.997,431,1639.844,1461.0128,39,33.48667,216100
59.993,468,1599.59829,1524.37952,35,22.315,234188
60.007,439,1642.19005,1466.50688,43,37.195,220922
59.994,427,1627.61239,1562.03053,39,31.985,213608
59.992,479,1666.88574,1559.2946,47,38.33333,240008
60.003,443,1638.50405,1493.77599,33,23.67333,221904
59.999,438,1599.59759,1525.65982,35,12.26667,220272
60.01,431,1621.76768,1495.25288,41,36.04667,216822
59.993,507,1636.0886,1397.80854,44,27.60667,253759
59.995,422,1638.26361,1482.87207,42,32.585,211286
59.999,523,1634.51294,1354.07062,45,32.21667,260543
59.998,527,1654.91001,1450.70225,46,29.73833,264751
59.99,489,1627.80931,1500.18072,44,33.08167,245431
59.997,468,1641.15018,1510.64539,44,26.72833,235837
60.002,439,1605.93743,1484.78273,42,33.80167,219993
59.998,470,1603.43503,1544.75113,34,27.775,234967
59.999,500,1639.83235,1467.26366,43,30.705,250758
59.998,449,1599.59848,1457.80756,36,31.71667,226272
59.99,452,1622.75713,1513.52423,49,37.91333,225933
59.996,483,1633.87815,1300.59244,36,30.86833,240740
59.997,530,1658.17223,1583.45721,42,31.24167,265250
59.994,508,1599.59991,1474.02338,36,27.335,254433
60.014,481,1640.41545,1513.03135,37,22.32167,240927
59.991,516,1599.59982,1551.07552,34,24.54333,259171
60.004,518,1599.59996,1519.45199,28,14.08667,261029
59.998,488,1659.95248,1565.2851,39,26.23333,245662
59.99,461,1637.58924,1462.36894,39,33.07667,232664
60.002,493,1645.91049,1457.18426,45,37.23167,247301
59.995,457,1613.30554,1484.55991,40,33.88667,229114
59.997,351,1653.177,1406.675,47,37.425,176745
60.002,444,1652.12994,1509.53804,34,26.95333,223580
59.994,423,1615.76393,1457.90035,38,26.265,211943
59.992,421,1604.67636,1500.69094,39,27.96833,210168
60.004,463,1644.13319,1499.22766,32,24.58167,232748
60.001,474,1636.2333,1475.15479,40,31.49833,238196
60,515,1627.51118,1341.66932,33,27.43667,258289
59.99,468,1599.60071,1481.08736,36,28.905,235132
59.991,433,1604.82905,1549.49373,43,20.63667,216481
60.003,465,1640.46795,1558.37943,40,30.29667,233217
59.99,483,1621.53771,1477.20254,30,22.24667,242475
60.003,406,1599.59529,1559.19511,45,29.13,202944
59.99,424,1602.75136,1400.25986,39,20.855,212392
60.001,474,1608.10147,1486.35077,37,30.64833,238899
60.003,502,1634.37485,1469.31111,43,22.395,252739
59.996,486,1643.85066,1506.5088,34,29.79167,242970
60.002,590,1642.96118,1534.42005,37,24.65,295793
60,438,1638.98055,1346.70452,41,32.61,219492
60.018,445,1679.18076,1537.96575,41,28.21667,222854
60.012,517,1669.2004,1567.85431,33,26.45333,259319
59.999,552,1599.60037,1529.58107,26,14.86667,277249
60.005,458,1606.95036,1525.27444,38,29.23167,230054
59.999,509,1673.37646,1529.76212,39,31.16667,255948
59.992,469,1618.07735,1481.36591,38,33.575,235128
59.995,512,1617.83288,1446.07889,37,27.02167,256884
59.997,449,1625.33883,1507.20869,43,29.47833,224796
59.99,423,1617.46444,1560.88986,45,31.88167,211940
59.996,536,1599.5991,1536.08994,33,24.41833,267839
59.996,523,1651.80603,1519.53705,42,24.97667,262904
59.993,549,1632.46283,1480.32385,37,21.29333,274554
59.997,434,1632.26995,1482.27939,43,39.78167,217196
60,491,1643.70944,1431.97013,44,26.42167,246284
60.005,457,1599.5958,1372.50569,29,19.30667,228659
60.007,505,1599.59964,1544.87793,34,17.68333,253806
60.001,420,1599.59675,1547.24801,37,28.45,210990
59.998,425,1599.59245,1472.59778,39,24.055,212894
60.001,422,1599.59433,1515.05548,43,30.405,211997
60.003,506,1599.58995,1479.58531,37,20.36167,253085
59.99,448,1637.71387,1554.12854,42,37.685,224068
59.993,470,1599.59862,1478.13499,40,26.18833,235743
59.996,529,1599.59978,1472.19696,37,17.26167,264520
59.998,455,1651.2407,1586.67119,47,35.49167,228714
59.993,478,1656.63623,1578.83794,37,30.06,238774
59.99,430,1601.45381,1584.59167,49,36.735,215454
60,480,1610.42098,1291.57605,44,32.56333,240808
59.999,499,1643.71599,1478.2792,38,31.77167,249842
60.003,475,1600.82687,1469.50696,35,27.685,237763
60.006,535,1684.933,1559.8625,39,31.75167,268712
59.998,458,1648.95759,1516.98127,40,35,229174
59.992,534,1631.52944,1588.2516,42,34.68667,267557
59.995,514,1637.772,1541.5014,39,32.93833,258428
60.003,473,1631.98825,1513.10233,35,26.83167,236419
60.003,448,1616.1511,1523.90351,36,28.52167,224073
60.002,475,1603.20861,1441.25062,31,23.51833,238432
59.995,572,1651.89683,1511.49743,31,25.215,285772
60.005,459,1647.27302,1550.94038,38,26.31667,230508
59.999,572,1599.60026,1496.56646,26,12.78833,287124
59.998,507,1646.88548,1430.94968,36,23.795,254545
60,480,1637.01661,1438.80973,38,28.05833,241550
59.997,457,1601.39798,1542.61528,35,30.60833,229514
59.998,492,1599.59882,1526.75793,33,26.13667,246321
59.991,552,1599.59677,1287.20703,38,25.78333,275742
60.005,463,1640.3883,1566.22764,36,30.15667,231694
60.004,500,1652.40624,1539.83947,37,32.715,251258
59.995,535,1639.6478,1542.8594,39,22.68167,267864
60.001,511,1646.09033,1469.53948,33,23.405,255519
59.992,420,1648.5153,1519.91812,40,33.83833,212389
59.995,451,1637.57932,1463.99896,42,30.64167,227197
59.99,508,1623.84187,1437.52997,37,25.64667,253851
60.004,533,1632.43875,1482.20001,34,23.48667,266711
59.996,511,1636.46524,1519.43109,36,29.735,256167
59.999,474,1624.03225,1513.00549,43,37.00667,237373
59.992,427,1639.62791,1565.99232,41,30.01167,215416
59.994,381,1599.59632,1536.37677,39,17.82167,192056
60,500,1599.59837,1510.22252,39,30.83833,251038
60.001,437,1599.59834,1563.6523,48,35.91333,219541
60.001,548,1599.59763,1435.64867,19,14.23,274679
59.997,507,1640.90272,1472.01246,39,30.935,254856
59.997,575,1648.68303,1525.34019,37,24.745,288733
59.991,424,1675.45774,1489.01306,44,38.465,213651
60.004,478,1634.84221,1558.01918,34,20.09833,239643
59.993,474,1615.13159,1537.50842,39,24.49667,237544
59.998,456,1637.93618,1557.24974,42,31.60333,227389
60.001,395,1602.02607,1534.87606,51,34.64833,198008
59.99,415,1599.59976,1490.23463,36,21.60667,207625
59.998,453,1627.60834,1501.10273,41,32.025,227078
60.018,383,1599.59924,1511.25079,44,35.91667,192996
59.99,435,1619.35213,1374.06817,45,31.98667,218749
59.991,482,1599.59581,1566.22178,34,24.92833,241617
60.003,478,1666.31221,1430.35895,45,30.615,238781
60.001,505,1645.07416,1550.27585,37,20.42,252939
60.006,444,1650.67985,1542.036,40,33.13,223484
59.999,422,1599.59957,1458.54166,41,32.06167,211653
59.994,535,1634.80557,1553.52232,41,28.44167,267788
59.999,532,1635.07842,1523.13257,33,20.13833,267579
60,512,1599.59843,1491.4698,31,23.76833,256241
59.996,436,1631.90169,1506.66361,32,26.56667,218893
59.995,494,1659.90022,1549.51412,38,28.77167,247882
60.001,421,1599.59846,1476.53055,41,29.42167,211218
59.993,488,1674.08729,1589.64707,36,32.31167,245078
59.99,486,1599.60017,1526.74274,32,27.865,242727
60.003,428,1614.28456,1548.90222,43,33.10333,214481
59.99,556,1658.25373,1545.28083,46,31.80667,279038
60,457,1627.97649,1525.4048,45,35.67667,229399
59.999,521,1644.1412,1345.6642,38,32.49667,262271
59.994,433,1646.95768,1462.05798,42,21.57833,216984
60.003,494,1603.94144,1523.02382,30,16.64333,247395
60.005,547,1626.04279,1521.23839,31,25.20333,274264
59.996,533,1689.18939,1486.11141,42,24.19833,266462
59.996,539,1599.59795,1491.39222,36,10.73667,269502
60.003,417,1614.57836,1502.84631,40,31.46833,208617
59.991,453,1635.21933,1547.31695,39,32.77167,226790
59.996,461,1610.76019,1432.15851,44,16.05333,230772
59.999,470,1634.51589,1435.28972,37,29.87333,235651
59.997,478,1630.79522,1522.13894,34,30.06833,239399
60,423,1599.59547,1461.78711,42,34.695,212651
59.994,428,1647.11222,1515.79348,41,31.26667,214764
