secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.991,625,1715.41861,1563.41517,224,85.645,313717
60.004,625,1662.08994,1481.60292,205,154.75667,312968
59.993,621,1632.75844,1523.03803,159,110.91,312177
59.99,631,1673.59189,1592.31287,162,93.30833,316896
59.99,514,1683.32308,1611.0189,155,89.72,257708
59.99,592,1654.48865,1594.29238,178,78.85,296504
60,626,1667.25212,1498.96279,151,105.94333,313475
59.997,656,1745.90324,1650.98272,115,53.78167,329548
60.004,601,1660.9468,1598.25381,159,80.21333,302094
59.991,668,1686.43188,1555.2627,157,101.30667,333157
60.003,755,1722.2898,1652.5615,168,77.62,376822
60.002,588,1677.59761,1588.27348,159,66.14167,293662
59.993,595,1624.44018,1427.05292,170,94.785,298332
60,601,1638.18606,1592.91744,154,72.65,301214
59.993,608,1657.04528,1558.00046,164,81.29,304119
60,557,1678.87947,1593.0525,200,90.025,279629
60.004,640,1761.44147,1619.76018,171,125.78167,319792
59.998,680,1769.55646,1588.48054,170,115.38833,340064
59.996,626,1670.43,1546.4172,149,95.895,314074
59.993,652,1735.54111,1523.51826,161,77.42333,326273
59.998,637,1692.49392,1568.04721,171,104.46,319324
59.997,609,1690.83351,1548.56209,199,95.53167,305837
60.001,609,1712.40354,1603.37253,181,91.18833,305353
59.995,684,1726.16994,1636.10961,132,86.18,342992
59.997,630,1714.37422,1509.96944,177,88.69,315308
60.003,636,1693.26771,1516.21646,152,100.27833,318628
60.003,651,1691.562,1624.94747,117,82.72,326202
59.993,649,1656.70035,1536.08391,167,94.16667,325269
59.993,661,1695.71239,1539.81447,155,99.15,331068
60.003,594,1683.69382,1573.73201,144,91.53667,298018
59.993,621,1681.76282,1554.81926,151,91.645,310835
59.993,622,1718.65421,1596.4466,146,75.52333,311037
59.99,639,1670.23102,1557.47187,176,104.09667,320671
59.995,626,1669.97274,1549.09788,188,81.34667,313059
59.99,589,1674.49065,1570.10952,201,90.85167,295600
59.999,609,1673.9086,1483.02748,126,71.11667,303752
59.994,574,1670.43418,1528.40483,181,91.04333,287681
59.992,687,1744.87596,1574.3379,146,74.73833,343725
60,627,1671.59949,1567.90924,145,110.765,313636
59.999,646,1682.6777,1608.57192,132,82.71,322820
60.001,638,1682.99776,1591.97877,156,61.295,319855
60.001,575,1661.75446,1624.36789,150,92.36833,288447
59.993,614,1660.93433,1529.82236,197,135.74333,306666
59.999,669,1730.97601,1628.99449,177,88.40667,333997
60.002,598,1635.21637,1586.277,159,104.76333,299622
59.997,671,1642.60814,1595.29301,153,79.06667,336105
59.994,601,1666.28326,1510.81157,161,105.66167,301015
60.003,632,1694.32141,1568.57395,182,95.85333,315984
60.002,676,1673.12712,1576.08818,133,93.72833,338525
59.996,628,1699.0447,1325.00925,194,137.96,314693
59.992,622,1639.64225,1545.26914,186,91.065,311635
60.004,562,1679.22606,1558.71785,158,75.64667,282447
60,615,1679.49564,1602.67635,164,123.085,307458
60.003,600,1663.00125,1575.63063,184,121.545,300991
60.001,584,1658.0366,1555.56957,202,135.01333,293854
60.003,651,1685.99074,1420.26749,156,108.02,326099
59.99,613,1675.07863,1607.63437,152,122.86333,306926
60.001,583,1639.16055,1527.16876,137,65.945,292864
59.994,580,1673.46267,1517.24709,158,80.73333,289771
60.001,556,1653.20216,1593.46643,208,149.12167,278370
59.994,665,1682.41067,1572.34977,173,108.17167,333544
59.992,609,1713.47224,1469.18142,143,91.26333,304871
59.993,596,1664.00309,1545.30219,174,133.27833,298223
59.995,603,1685.05133,1550.99883,192,113.35,302076
59.995,637,1657.95108,1510.58504,176,135.07667,319347
59.993,632,1699.45723,1629.26235,175,97.655,317566
59.992,658,1687.06678,1617.1791,172,119.15667,328818
59.994,628,1680.96705,1619.46815,125,77.205,315046
60.002,647,1692.01761,1588.44245,140,83.17667,322965
59.99,571,1641.50955,1574.12081,174,123.49833,286812
60.004,627,1678.85647,1498.38064,160,86.475,313265
60.008,624,1703.54337,1602.76765,163,84.20333,313210
59.995,577,1712.40877,1533.3383,199,101.33167,289324
59.99,677,1695.87165,1612.3603,149,96.01667,338651
60.002,567,1637.07477,1589.27903,149,113.47667,283709
59.996,587,1662.73555,1616.64843,169,99.98667,294434
60.001,609,1687.00328,1479.93796,165,105.69667,305020
59.991,657,1671.2801,1555.83214,151,125.925,328047
60,618,1683.87941,1576.73981,185,98.66,309714
60,553,1724.33186,1631.07064,157,89.855,277406
59.995,615,1743.92836,1630.98678,164,115.58167,308163
60.003,606,1693.53953,1548.84584,168,71.51167,303020
59.99,555,1690.08707,1483.70561,124,67.00167,277465
59.993,605,1685.5461,1583.23625,207,104.15333,303164
60.004,640,1710.87617,1560.90484,127,82.15833,319958
59.994,611,1646.68245,1597.65237,145,70.905,306047
59.997,622,1692.03739,1631.30332,122,99.08833,311205
59.992,642,1696.82279,1499.89673,124,91.785,322008
60.002,575,1652.12095,1592.708,145,81.63167,288757
59.995,641,1732.96469,1547.22821,135,71.75167,321305
59.993,616,1654.55478,1490.93934,171,96.425,308020
59.996,593,1648.59452,1579.33624,180,111.24833,296401
60.001,633,1685.11255,1586.99337,172,100.775,317125
60.003,611,1669.98686,1543.51338,170,127.07833,306593
59.998,705,1658.41848,1586.10565,143,75.33333,353629
59.993,587,1666.8411,1569.35769,165,92.94667,294250
60.003,628,1669.68022,1598.54323,153,73.445,314247
59.997,630,1651.75172,1539.68586,180,128.62333,315211
59.993,646,1684.65915,1567.62029,126,88.19333,324070
60.002,573,1664.52223,1580.24626,172,89.71833,287558
59.993,638,1718.82375,1632.09518,153,104.66,319233
59.997,641,1711.60997,1564.41199,146,82.60167,321628
59.994,665,1650.61883,1568.60524,131,71.83833,334344
59.996,636,1674.59293,1520.83521,160,76.57333,319021
59.996,588,1660.92278,1634.01712,158,65.95167,294293
59.991,642,1718.97344,1647.82504,194,84.385,321669
59.999,672,1657.1868,1573.33349,160,86.38167,336176
60.001,602,1636.59203,1539.15631,204,108.84167,301364
59.992,590,1738.20686,1543.05687,161,114.61167,295754
59.995,609,1647.89477,1577.25757,170,92.27333,305439
59.992,612,1667.57915,1574.45163,147,78.61167,306282
59.997,643,1742.78992,1532.05016,131,77.32,320773
59.997,574,1656.85931,1557.64658,164,114.75667,287954
59.991,645,1700.58879,1552.1192,172,84.115,321716
59.996,592,1699.3409,1458.14822,174,78.145,296057
59.993,610,1678.48048,1569.25873,182,116.415,305836
59.994,642,1680.28354,1599.08168,146,72.46,321005
60.002,580,1702.73,1371.15571,164,132.27,291571
59.996,618,1678.79657,1607.36599,146,106.66667,310506
59.991,679,1705.11529,1490.72107,151,122.15833,339305
59.992,626,1648.73331,1492.23171,154,113.24167,314246
59.992,577,1669.04426,1469.38652,189,83.38333,289671
60,672,1643.05276,1541.71596,134,55.515,335531
59.998,616,1638.06151,1449.43584,192,129.985,309009
59.99,566,1682.21896,1602.35528,205,103.65833,283799
60,585,1712.99848,1526.70129,154,109.36333,293232
60.002,603,1671.26464,1417.17179,167,120.195,302158
59.995,601,1708.87003,1535.49388,150,57.07,300892
60.002,611,1673.95609,1575.66658,167,84.98333,305722
60.002,602,1662.97404,1497.61755,196,130.94833,300716
59.992,631,1727.58606,1624.10841,143,103.86667,316187
59.99,614,1690.22036,1538.59676,157,109.725,307790
59.995,558,1663.85604,1359.91747,182,125.92833,280244
60.002,609,1664.52655,1502.54556,161,102.18667,304890
59.99,679,1726.37879,1613.76805,152,83.325,340581
60.001,623,1749.14201,1633.32015,159,79.45167,311767
60,606,1676.98568,1620.3095,156,57.74,303337
59.993,585,1665.84906,1383.23806,149,95.88,293381
59.992,660,1707.06315,1544.87625,151,98.875,329921
60.001,673,1676.35298,1507.20876,146,89.38167,336945
59.999,583,1670.41163,1576.01443,142,102.03667,291950
59.993,664,1700.70325,1483.04275,203,149.17167,332447
59.998,606,1667.25324,1623.39635,166,105.45333,303136
60.002,636,1693.98659,1567.79472,159,62.27833,318368
59.995,638,1709.27091,1597.52372,122,105.17667,320143
60.003,615,1666.02904,1506.74878,160,64.78333,308316
59.996,594,1649.53944,1587.98007,163,96.57,297793
59.995,616,1672.59712,1558.54031,179,134.39333,308332
60.001,578,1662.66813,1600.34151,171,99.02167,289190
59.998,591,1693.97526,1621.90723,169,99.13667,295510
60.002,583,1667.20315,1579.11749,188,143.76,292420
59.992,590,1681.39725,1615.35821,161,82.86167,295857
59.999,657,1720.23676,1521.36889,142,108.99833,329330
60.004,650,1694.71672,1654.76198,172,107.965,325018
59.992,637,1723.17756,1565.48499,171,132.63833,319853
59.993,660,1674.0782,1519.31316,158,86.67833,330425
60,636,1627.37643,1552.51864,162,95.52667,317990
59.997,627,1661.63452,1513.1274,184,106.185,312818
60.002,580,1695.38892,1565.08889,158,105.77667,291173
60.001,638,1692.62601,1546.26103,141,105.66667,318195
59.995,619,1634.04546,1594.6398,179,127.04667,309623
59.996,623,1663.1602,1552.18261,147,79.57667,312836
60.003,584,1707.07319,1467.61979,167,111.785,292920
59.997,603,1643.76727,1505.17351,183,116.295,301916
60.004,695,1728.34584,1647.62801,169,106.92333,347944
59.996,617,1687.70024,1554.39935,184,130.65833,309635
60.001,619,1669.79475,1607.67172,184,124.885,310197
59.994,641,1676.66693,1579.3283,143,68.10833,322228
59.996,598,1676.76089,1544.43933,165,103.91333,299896
59.997,636,1689.09281,1479.56835,166,96.48,317825
59.99,607,1699.94429,1535.16781,139,84.08,304231
59.993,591,1688.42998,1503.71184,180,142.01,296148
59.998,638,1665.24114,1579.88871,155,116.16667,319942
60.002,647,1742.55939,1546.98701,154,94.52,324223
60.002,605,1688.3844,1477.05752,192,102.83,303090
59.992,614,1710.16749,1570.26252,195,129.72833,308121
59.992,595,1662.47467,1581.51764,158,79.92833,298207
60,582,1689.51122,1593.01899,166,135.27,291374
59.997,605,1692.84379,1424.71164,211,127.75167,301877
60,594,1662.92683,1569.95154,171,138.19167,297124
60.004,626,1704.98443,1577.94523,149,123.41,313765
59.995,591,1710.91142,1606.52,230,146.93833,295946
59.999,644,1698.00319,1567.49224,124,65.34667,323044
60.001,561,1675.13237,1599.29689,214,120.88667,281986
59.999,619,1712.83949,1554.78995,179,110.93167,310753
59.99,600,1679.6704,1532.56324,194,110.94167,300702
59.99,630,1653.52407,1527.84924,116,70.05333,315009
60.002,610,1674.17003,1467.46278,170,93.26667,305515
60.002,626,1657.19852,1560.03034,158,78.095,313918
59.998,708,1738.63526,1602.25386,139,101.085,354652
59.995,603,1628.41235,1539.72822,139,97.16333,302372
60,596,1678.69734,1588.47777,176,79.42833,299656
60,649,1688.88512,1536.39605,141,99.65167,324578
59.991,608,1681.81645,1561.13154,157,83.54833,304924
60,612,1659.66335,1559.4329,191,122.36,306316
59.993,662,1686.27216,1463.36525,168,131.18167,331862
60.002,634,1683.69436,1612.5059,155,48.90667,317627
60.003,613,1660.37963,1568.93639,153,75.715,307109
60,556,1720.75214,1569.74403,214,137.27167,278477
60.003,594,1668.11894,1597.3485,162,70.17833,297242
60.002,578,1682.36766,1468.53852,170,144.46333,288696
59.995,710,1696.37246,1578.59856,170,94.01833,354621
60.003,594,1733.86387,1405.69471,183,116.66667,297581
59.993,668,1685.48886,1619.58159,186,81.44833,333054
59.996,651,1703.78381,1549.2367,169,77.615,326504
59.996,650,1655.17566,1559.54348,160,88.02833,325642
60.002,589,1655.70175,1524.19223,200,131.73667,295102
59.996,651,1655.32828,1565.19314,130,65.41167,326330
59.994,678,1736.86486,1632.95193,135,93.20833,339524
59.999,638,1692.89633,1592.88527,173,84.34667,320484
59.994,623,1680.03546,1506.34154,196,107.99667,312065
59.991,701,1758.00455,1636.42943,130,63.75167,351091
59.99,607,1662.54428,1609.09303,174,115.25833,304449
59.997,632,1684.96317,1544.26962,158,81.90667,317771
59.998,628,1673.12582,1584.33646,168,125.04167,314442
59.991,626,1662.29168,1464.91345,147,85.09667,314511
59.994,615,1690.62209,1607.74113,163,73.19667,308663
60.001,593,1669.08757,1601.86854,165,121.31,297618
60.003,574,1680.49929,1591.81277,178,126.095,286550
59.991,601,1633.35341,1324.7924,132,103.37667,301958
59.994,542,1680.77443,1595.75815,162,109.76,272134
59.995,593,1709.6191,1624.50103,174,125.62333,296841
59.994,575,1680.08938,1348.04728,176,100.17833,288469
59.995,630,1674.83882,1607.13786,151,98.46167,315883
60.001,663,1705.45064,1596.89293,193,111.935,332596
59.997,611,1664.17701,1410.29755,182,115.29833,305772
60,580,1663.36331,1612.75917,158,108.66,291894
59.999,587,1650.38138,1578.23731,162,74.805,294393
59.999,604,1684.39214,1631.73126,181,97.03,302115
59.99,625,1630.93626,1584.77033,148,94.135,313982
59.997,630,1712.98259,1589.87447,135,68.18333,315857
59.992,564,1648.88142,1604.1393,143,95.665,282888
59.999,598,1674.79189,1579.05063,179,98.095,299669
60.001,597,1685.12276,1591.2966,169,99.03167,298946
59.993,636,1694.77981,1585.10066,161,78.21167,317410
59.994,638,1697.31784,1599.16394,135,82.3,320602
59.999,655,1708.3709,1607.62536,147,117.46167,328017
59.995,624,1631.21575,1437.45332,166,101.99167,311988
59.992,612,1693.55206,1506.9325,153,86.89333,306886
59.995,596,1678.74787,1615.26865,129,91.03833,299092
59.994,656,1720.14991,1508.68776,166,111.505,328180
59.997,622,1666.93848,1571.48176,191,93.475,311476
60.003,574,1726.99006,1567.71953,192,151.83333,287620
60.001,611,1653.49637,1575.11478,188,85.94,305860
59.99,630,1709.39782,1617.06689,154,48.93833,315861
59.993,645,1679.17259,1596.14116,149,91.80333,324006
59.993,656,1662.30613,1580.05219,163,69.67333,330067
60.003,680,1661.97328,1574.73884,165,93.505,339556
59.995,652,1688.96312,1610.46308,145,104.08833,328009
59.99,657,1701.82689,1464.49388,137,104.355,329185
59.996,608,1738.54879,1535.45189,159,91.45167,304428
59.992,620,1645.55487,1439.13609,157,113.18333,311296
59.997,591,1659.4387,1576.9084,148,97.14333,296596
60.003,647,1703.38427,1434.58001,186,126.28667,323227
59.99,584,1690.43154,1563.37915,157,101.08,292296
59.99,582,1666.62688,1480.98339,199,131.22667,291695
59.998,613,1731.14804,1637.63659,176,86.94,307561
59.997,624,1717.13294,1574.02917,145,99.22167,313412
59.996,551,1680.6255,1582.85034,158,97.82,275758
59.994,664,1682.69364,1495.40018,131,89.78833,333542
59.992,651,1686.14215,1590.83781,164,92.26,326278
60,611,1662.96867,1559.89579,188,100.845,305239
59.992,688,1705.72189,1604.51717,138,70.50333,344255
59.997,608,1756.47339,1619.96402,157,97.61,304634
59.995,624,1681.05784,1553.37276,159,102.925,312211
59.995,621,1704.8646,1533.44136,166,99.70333,310470
59.996,580,1648.53842,1552.33,204,85.89,290486
59.998,598,1651.15974,1560.42479,142,77.48833,300778
59.995,585,1662.92064,1526.88753,184,91.21333,292865
59.997,597,1680.80341,1590.33531,178,86.66333,299305
59.99,625,1679.72839,1561.1303,191,85.00333,313563
59.995,583,1637.41803,1497.25864,172,94.21667,291422
59.997,648,1685.68433,1563.17947,152,82.58167,324706
59.998,668,1638.38356,1605.88108,143,47.35667,333828
59.997,593,1668.35189,1591.04548,164,111.59667,296487
59.996,589,1659.70562,1569.39059,152,83.55333,294814
59.99,641,1641.24218,1588.52348,161,84.81333,320649
59.994,596,1646.99927,1557.40448,180,73.685,298471
59.991,599,1671.13468,1553.81758,162,108.685,299511
59.99,619,1658.34714,1523.57013,157,125.06,309570
60.004,570,1723.84702,1615.76588,123,74.65,285693
60,695,1686.59074,1608.68412,158,118.11,347431
60.001,587,1668.73025,1495.30619,179,121.61333,294408
59.996,614,1668.52952,1586.12575,153,80.63667,306453
60.003,622,1663.88759,1529.93924,158,94.30333,311202
59.99,654,1676.45549,1606.77596,161,91.23,328639
59.992,638,1674.1003,1573.06685,145,97.54667,319567
60.002,621,1628.85023,1523.25843,144,62.85333,310402
59.99,598,1673.25071,1575.33031,174,128.87833,298687
59.999,611,1682.98153,1608.2618,198,131.835,306037
60,614,1685.70518,1548.56181,186,117.13667,307404
60.002,566,1674.54564,1629.46414,156,92.95667,283799
59.994,595,1677.0327,1552.67979,149,82.41,298688
59.99,590,1636.69732,1511.05173,174,143.13333,296282
59.99,599,1670.02634,1550.44158,168,115.38333,300190
59.995,660,1713.04081,1626.53317,131,79.095,331122
60.003,608,1689.36798,1570.26533,162,119.33,305243
59.995,606,1684.07705,1593.80351,165,86.73833,303308
60.004,611,1689.76861,1608.67546,197,122.905,306188
60.001,625,1735.5473,1519.20671,154,119.62333,312812
59.99,603,1713.92016,1602.25325,171,128.74333,302379
60.004,614,1643.60269,1576.83104,142,74.035,307352
59.995,592,1645.13708,1514.03058,150,94.785,296379
60,639,1704.48719,1466.41743,166,135.43333,320323
60.002,594,1685.96955,1539.67993,162,70.65167,297588
59.995,581,1656.09919,1531.95282,186,80.62667,291035
60.001,644,1701.41258,1601.24202,147,93.22,322277
59.993,654,1684.77643,1603.74913,158,78.96333,328352
60.002,650,1670.35369,1522.16912,170,102.025,325630
59.999,636,1717.0671,1564.46969,169,99.435,318564
59.997,604,1696.78618,1493.11615,179,94.69667,301952
59.992,616,1697.21959,1638.26947,162,91.09,309137
59.995,679,1724.50174,1633.54921,177,108.46333,339963
59.992,567,1657.14696,1557.46131,191,122.43667,284757
59.999,595,1658.34644,1584.16763,164,64.95833,298647
59.995,631,1684.2153,1555.93145,167,87.09,316666
59.99,611,1701.36602,1634.75123,154,94.30333,306897
59.994,619,1686.11981,1575.89384,147,75.17667,309648
60.001,619,1776.10425,1679.53458,171,103.385,310387
59.996,615,1703.28367,1564.26068,174,83.25333,308111
59.995,648,1702.49396,1534.15758,160,77.61667,324028
60.004,655,1664.58452,1597.53533,154,97.27,326913
59.992,623,1651.98805,1548.16574,171,101.49333,312176
60,612,1706.1969,1573.90114,146,117.84667,306806
60,574,1674.96187,1543.52916,187,100.83167,287548
59.998,600,1634.20255,1512.72099,156,80.17167,299644
59.998,669,1664.07504,1526.7074,145,68.40667,335255
59.995,534,1666.12917,1622.18453,197,147.06,268202
60.002,630,1675.5628,1607.69333,171,116.55,315730
60.003,646,1678.63332,1512.40486,157,95.94,324293
59.994,595,1644.62917,1573.92063,179,63.93667,298863
60,572,1689.54921,1576.62464,155,99.36333,286740
59.994,615,1714.66598,1545.4775,171,108.6,308301
59.999,593,1701.48614,1572.84887,146,91.82167,296959
59.99,613,1710.4627,1622.22771,188,133.57333,306112
59.99,578,1694.31624,1493.74611,170,109.62333,289870
60,652,1636.90573,1528.89154,145,86.22833,326189
59.996,623,1664.12167,1605.76878,160,98.95167,312622
59.993,635,1718.61623,1609.31051,163,59.09333,318427
60.003,627,1672.71219,1591.80809,192,115.24667,313596
59.991,579,1729.21395,1570.62412,163,119.43333,291559
59.991,625,1727.7125,1619.80635,147,70.70833,313056
60,562,1696.91131,1492.10249,143,105.60167,281555
59.991,633,1750.94668,1633.36679,174,59.8,318049
59.997,615,1679.34961,1570.74975,140,87.805,307225
60.003,617,1750.80301,1597.07566,180,108.56,308951
59.996,566,1650.22501,1592.64854,168,108.30667,284360
60.001,602,1668.63497,1587.62699,165,90.53,301146
59.993,638,1738.82908,1538.50501,167,96.91167,320207
59.993,574,1668.14963,1572.72207,157,109.99667,288277
60.004,581,1691.71191,1653.66466,168,111.43333,291699
59.993,595,1673.50851,1592.59219,162,113.075,298288
59.993,662,1705.44835,1634.82609,147,121.47333,331390
59.994,604,1643.97427,1602.52346,175,90.39333,302499
59.999,631,1691.6314,1538.86988,150,121.28667,315791
59.995,627,1703.28921,1614.41454,117,79.04,313971
59.994,633,1711.03723,1522.80605,162,90.025,317209
60.002,658,1684.179,1625.68307,149,94.7,329448
59.993,635,1720.49354,1577.00699,173,120.01333,318519
59.996,679,1668.75278,1585.04172,160,88.35833,340369
59.997,635,1625.86377,1568.68406,167,67.45667,318019
59.998,599,1697.18504,1588.05799,165,116.395,300334
59.997,667,1676.24956,1628.08639,141,88.62667,335023
59.993,588,1657.30325,1597.20302,125,98.24167,294956
59.998,625,1652.01642,1471.34686,166,94.79667,313736
60,662,1670.59488,1615.58431,141,95.665,332247
59.995,609,1756.3586,1647.53906,167,103.26667,304876
60.003,682,1738.02521,1610.15287,165,71.18667,341222
59.99,665,1669.05409,1550.82809,140,101.14667,333071
59.99,604,1661.35405,1590.5183,156,86.485,303987
60.001,621,1682.40807,1590.97457,171,104.38833,311427
60.002,602,1655.7207,1482.88439,206,95.805,301446
60.004,628,1640.76168,1393.75431,175,107.17167,315099
60,609,1668.0677,1583.6032,188,91.075,305225
60.003,573,1641.1689,1400.29765,181,78.99,287439
59.996,619,1670.32639,1539.66312,157,91.33333,310467
59.993,607,1716.58176,1665.57092,184,81.98,304088
59.996,672,1719.58885,1592.34899,160,96.18333,335658
60.003,647,1650.85269,1530.60151,145,98.42667,324424
59.997,623,1740.43902,1454.7177,164,65.025,312021
59.994,682,1688.95159,1593.54983,156,118.44,342176
59.999,631,1691.38395,1613.58985,149,90.225,314764
59.99,614,1691.582,1304.04189,135,113.77333,307259
59.99,604,1677.10395,1581.16771,191,84.05,303580
59.997,652,1696.03815,1499.19378,160,101.44667,326481
60.004,592,1669.35965,1607.22617,173,86.14667,297229
59.993,606,1671.42441,1418.24456,158,90.14,304074
59.998,561,1719.82057,1623.9344,155,82.67667,280755
60,644,1706.20851,1567.656,130,71.23333,324186
60,616,1737.35023,1651.60508,177,73.38833,309128
59.994,622,1702.51111,1579.87428,162,118.895,310723
60.003,620,1684.42527,1564.05709,187,107.08833,310223
59.992,572,1672.42248,1477.76697,162,135.10333,286783
60.003,610,1691.40917,1608.38254,147,116.30667,304646
60.001,583,1668.08685,1545.95287,190,118.215,292646
59.998,607,1664.4286,1588.04099,129,90.11667,305144
59.99,670,1699.77903,1626.05624,157,109.96167,335409
59.998,584,1662.77458,1575.88468,178,118.445,292355
60,628,1668.01848,1589.43932,151,108.58667,314943
59.996,635,1688.63559,1587.28868,150,109.11167,317273
60.001,583,1668.98691,1519.07118,172,88.81167,292034
60.004,628,1682.75134,1653.01669,157,102.86,315561
59.995,559,1663.51509,1545.83681,174,123.35,280882
60.001,614,1727.18853,1639.20759,140,87.49,308130
60.001,636,1696.48145,1593.76923,161,110.61333,317898
59.99,566,1633.12523,1386.9235,163,105.21833,283996
60.002,634,1761.57854,1595.12861,161,95.95,317697
59.998,610,1664.15753,1567.36308,169,105.29667,305178
60.003,621,1681.14569,1539.52951,189,140.52,310307
59.992,625,1709.88187,1608.86225,204,124.61333,312955
60.001,656,1663.30434,1464.30509,186,105.405,327680
60.003,601,1667.50468,1501.67034,148,80.85667,301500
59.993,558,1653.41274,1589.71672,158,90.14667,279942
60,576,1678.23662,1490.88139,157,108.21,288335
60.003,601,1635.17908,1305.86087,170,108.56667,300961
59.992,582,1645.89555,1595.75684,162,101.95333,290296
60.001,593,1681.09665,1612.90707,165,91.05167,297323
