secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.997,2007,189.72503,104.78513,157,91.10667,1002970
59.996,2428,220.74095,93.15407,112,82.355,1218222
60.004,2073,109.45461,65.98336,129,87.79667,1035805
59.992,2118,401.19162,308.5193,130,52.45833,1066788
59.994,2033,172.44198,51.11446,119,77.19167,1014682
59.999,2408,542.22978,486.9798,156,126.58,1207185
60,2127,241.4207,154.18098,105,59.21667,1069173
60.001,2401,46.49176,36.75639,152,80.46167,1193708
59.998,1861,287.4501,182.28532,170,118.82,931697
59.993,2136,85.67725,40.90834,102,84.46,1067498
60.003,1925,575.55406,460.06892,160,99.72833,964295
60.004,2590,600.34916,486.56502,117,90.77,1301498
60.003,2421,159.08267,70.35514,110,54.52,1216636
59.991,2087,142.43551,60.4593,111,42.28167,1042808
60.001,2477,366.11165,78.15248,114,65.85,1241061
60,2333,174.24231,70.98163,143,110.895,1171034
59.995,1982,315.83478,157.31729,145,49.56833,995013
60.004,1806,345.41392,265.5523,146,126.3,908084
60.004,2123,60.36619,44.30863,88,80.155,1056436
59.998,2461,386.68189,319.04876,117,86.75,1232076
59.991,2092,114.03278,46.37529,123,100.54833,1046880
60,2003,417.31333,340.57358,124,93.62167,1006224
60,2393,154.58863,73.46535,96,53.735,1200416
60.003,1998,457.38745,343.73197,146,92.03167,1003947
60.001,2798,152.04765,50.78921,120,74.165,1402441
59.992,2388,73.14944,39.07032,152,54.91833,1196418
59.991,2270,258.75838,104.15989,111,78.39833,1137821
59.992,1980,226.42755,142.63128,151,101.76167,993475
60,2182,432.31396,322.88013,167,73.39333,1093819
60.004,1770,289.06321,191.38523,144,103.54167,891435
59.993,2380,202.92447,62.8631,149,74.57,1192947
59.998,2183,449.60586,340.78147,141,78.03667,1092696
59.99,2254,93.9393,57.21221,88,59.43833,1125243
60.001,1877,296.09115,211.66884,136,100.805,947916
59.998,2194,565.567,456.71157,121,88.04667,1101683
59.99,2445,199.64973,66.35454,122,56.33,1226945
60.002,2121,203.23662,105.47359,127,70.19833,1063099
59.993,2041,457.76339,331.06969,178,108.53833,1021499
60.003,2054,66.77057,43.65054,118,83.61,1024136
59.994,2002,334.38425,243.54353,150,96.525,1006991
60.003,1828,84.02669,44.33747,150,96.88167,916186
59.999,2050,165.07572,63.46087,106,89.50167,1031242
59.996,3326,864.29925,675.08488,58,51.61333,1656054
59.99,2208,730.58033,643.6097,135,95.00667,1113922
60.002,2289,103.79868,60.61216,138,75.525,1144739
59.991,2364,266.06696,145.52766,120,65.785,1192437
60,2053,148.75007,84.24871,119,99.76,1026712
59.997,2006,230.11472,192.77629,136,112.785,1009850
59.99,1839,225.50583,165.88424,142,103.875,921148
60.003,1925,167.25069,48.13732,132,85.33667,963125
59.99,2310,266.89539,204.05944,123,60.54333,1156541
59.994,2168,125.32702,58.60125,143,86.28667,1082023
59.996,1897,138.37772,57.97803,176,127.05667,948520
59.99,2319,287.0564,228.6601,117,54.315,1165366
60,2291,133.61322,53.73891,131,82.79167,1145890
59.991,1770,805.81358,644.88113,188,111.595,889137
59.998,2317,180.92856,52.45781,124,71.11167,1158183
60.004,2354,213.35902,109.83628,90,73.25167,1176904
59.994,1913,467.28627,357.09261,157,98.67,965381
59.99,1940,171.95079,94.24553,153,116.08333,973999
60.008,2499,332.57471,295.80646,106,71.24333,1248928
59.998,2077,79.14379,42.45781,126,109.74833,1035536
59.994,1938,224.11163,183.44329,169,70.955,973481
59.998,2043,260.49161,111.38874,140,110.13,1018259
60.002,2374,224.27922,61.88282,132,78.64833,1190987
59.99,3062,632.44069,372.85383,92,50.57833,1532157
59.992,2186,345.23156,239.0004,152,86.895,1100027
59.993,2069,171.43569,50.83478,118,87.80167,1036369
59.997,2008,322.31933,201.26345,139,128.71333,1007832
60,2059,307.84322,156.15422,122,69.58333,1031987
60,2119,72.02672,41.23565,104,85.76167,1058980
59.991,2198,236.04892,119.2969,126,86.28333,1096333
60.003,2186,141.5828,61.00846,105,78.79,1099823
59.994,2438,811.70786,554.8231,125,84.23,1221900
59.997,2252,806.92997,719.44152,133,98.56167,1128098
60.002,1797,438.81826,373.4678,157,128.66,903570
59.995,1939,147.14557,60.73171,133,87.04833,967460
60.002,2112,164.70044,138.3029,151,70.44333,1064264
59.997,2079,112.28756,72.53262,119,43.75333,1040977
59.995,1883,312.75626,276.81114,152,120.53,948410
60.003,1877,135.88524,46.63544,136,94.48333,941405
59.995,2773,316.41884,245.20298,109,42.51833,1386895
59.99,2152,194.57409,89.08182,166,65.8,1079498
59.991,1876,309.67973,229.59213,102,68.62833,942259
59.993,2544,174.72689,127.32828,70,52.75,1269810
59.998,1964,189.3672,89.56739,141,64.43167,987073
59.997,2118,151.65852,88.01634,115,70.59833,1057066
60.004,2013,122.44211,57.32818,139,76.465,1007522
59.994,2387,259.88903,205.9093,137,78.25167,1197315
59.994,2162,128.24476,44.08948,164,105.65333,1080284
60.003,2210,92.23616,41.77112,150,86.20833,1102827
59.997,2054,719.43791,581.44585,156,128.29333,1030398
59.996,2536,261.14891,213.01033,141,78.27833,1274580
59.99,2105,63.71069,46.1989,140,80.02667,1051448
59.99,2128,351.8187,283.46459,148,72.60167,1064975
59.99,1785,248.97589,180.84879,183,104.22667,900051
59.99,2336,157.90136,47.3614,91,70.79667,1174925
59.998,2221,549.97722,444.71559,143,94.73,1115565
59.995,1891,62.44399,37.96739,166,102.175,945769
59.998,2684,570.72558,450.80126,96,73.40833,1347244
60.003,2314,601.38699,458.57139,104,67.32333,1163377
59.993,1925,617.49801,520.78122,122,90.305,966508
59.994,2118,102.25067,51.56449,119,72.70667,1059329
59.995,2297,185.42671,122.30537,122,57.62,1147936
59.992,2319,231.34128,156.7643,135,82.32167,1162644
60.003,2032,453.14798,361.80321,152,87.16833,1022590
59.992,2147,501.15353,191.42725,133,63.80833,1084102
59.997,1997,96.25504,46.27715,114,87.055,997781
60,2014,49.38758,43.55848,104,85.65333,1003622
59.991,1826,371.05362,265.14742,144,104.98167,916026
60,2685,383.98052,287.52135,135,60.99833,1346379
60.004,2025,144.7886,68.05082,153,90.33333,1014160
59.99,1797,50.47739,43.34566,193,146.72833,897076
59.999,1939,57.95866,39.46316,138,33.08333,969479
59.995,2336,146.77238,76.65712,110,70.47833,1172664
59.997,2040,102.57173,73.84008,151,57.43833,1023131
60.001,2578,241.41707,55.8038,125,65.58667,1295283
59.993,1979,782.56808,446.69632,167,104.785,995540
60.002,2370,152.36895,73.42861,100,50.765,1187521
59.991,2380,206.23405,104.0491,108,32.90833,1191668
59.995,1853,216.49955,160.95911,140,120.58833,927290
59.997,2069,291.75973,134.98457,145,88.18333,1033596
59.99,2505,465.45021,383.10401,122,73.07167,1261018
59.991,2094,322.32553,262.07585,124,95.03167,1047792
59.997,2019,787.89386,507.04895,145,121.97333,1015616
59.995,2073,421.00624,193.17878,120,79.87667,1037946
59.994,2094,126.69269,97.62702,185,100.355,1047233
59.994,1943,450.66037,287.67736,141,88.425,979132
60.002,2032,296.84705,247.41621,187,112.735,1019509
59.992,2192,175.20757,103.09087,152,68.13833,1100231
59.997,2116,81.72312,50.72048,149,65.85833,1056435
59.998,2171,475.23663,379.58668,135,86.35833,1093796
60.003,2292,220.13457,90.00008,188,99.78,1150944
60.003,2267,92.13162,40.58958,118,94.57667,1134917
59.99,2347,656.23624,572.08139,136,85.025,1177537
60.003,1822,333.90574,260.99901,168,117.44,915500
60.002,2241,851.47629,789.80397,148,78.065,1127228
59.992,2229,182.8799,64.72744,134,88.32333,1117800
59.991,2244,104.95218,45.48047,88,74.89333,1122848
59.992,2366,185.11706,128.48314,130,63.17333,1188726
59.991,1877,226.42106,168.69093,116,97.125,945445
60,1861,318.9526,270.29308,151,117.83,938701
59.99,1953,106.05734,45.0065,169,130.29,976472
59.997,2696,186.53209,69.86487,114,76.12667,1355675
59.995,2113,142.40059,72.79629,114,76.03333,1057385
59.999,2432,247.98743,106.78312,108,57.015,1218786
59.998,2175,295.50564,178.1614,126,76.925,1097121
60,2302,397.6107,74.17367,86,54.235,1157414
60.004,2488,358.88547,273.99197,108,77.32333,1247018
60.001,1944,87.62297,37.00982,160,117.90667,974272
59.995,2154,178.48967,136.97317,162,81.12833,1074816
60.003,2417,53.3082,34.76265,142,53.82,1205429
60.002,2274,177.14879,106.42062,73,33.485,1137242
59.998,1988,77.05171,59.85851,143,92.95667,990780
59.997,1792,63.68675,56.47347,177,101.38,895739
59.992,1949,468.82429,415.20271,137,102.08333,978465
59.993,2614,172.08721,109.91957,82,32.98333,1312236
60,2109,176.17662,54.02842,145,83.49,1057812
60.004,2338,172.61605,140.30785,100,49.23,1174267
59.993,2056,91.02047,52.38818,128,63.095,1024603
59.991,2277,533.50748,416.33753,83,66.99333,1144243
59.998,1821,207.27522,117.31708,218,83.12167,921440
59.996,2078,494.9784,320.18008,157,101.78833,1042257
59.99,1975,169.4279,49.64135,140,97.41,991493
60.003,2033,481.54805,405.64599,91,74.28,1020724
60.003,2190,144.34798,46.04608,89,41.50333,1099312
59.99,2041,460.71079,381.61455,153,108.81333,1022210
59.998,2072,228.59942,100.00966,186,92.59333,1034290
59.996,2196,149.91016,95.6553,125,38.92667,1098479
60,1924,197.18773,152.16209,153,103.45333,965778
60.003,2550,199.20201,122.40064,101,44.985,1280881
59.997,1773,167.17784,133.68828,160,96.54667,886875
59.99,2525,445.09377,394.6063,98,71.775,1262314
59.998,2012,129.60923,66.51024,142,95.09667,1004709
60,2469,216.08774,67.57598,90,58.26333,1237068
60,1945,115.92569,68.21317,128,84.35667,974104
59.998,1879,256.67336,214.12628,146,109.66333,943471
59.993,2427,340.33337,232.94972,90,58.49167,1213406
60.001,1943,90.39017,47.16069,117,97.065,971726
59.999,1906,142.23626,111.73381,153,97.53167,953612
59.991,2134,565.91543,413.72096,159,113.95333,1072025
59.99,2338,439.6536,316.75882,92,64.80833,1179491
60.002,1887,729.59925,574.85906,145,126.08833,945696
60.002,2646,397.2405,297.06793,149,69.20667,1340994
59.992,2004,123.90756,53.78151,132,90.47667,1004575
59.991,2102,576.259,493.33472,138,85.87167,1057605
59.997,2138,438.72002,372.25347,150,95.87,1076937
59.998,2156,359.4451,220.17795,118,73.315,1086247
60.004,2200,117.07282,54.53915,104,73.67833,1101928
59.999,1737,188.67743,140.27012,179,101.52833,870156
59.996,2244,50.53761,41.63251,121,77.40667,1120479
59.99,1995,123.6864,45.53565,146,125.615,998072
59.996,2598,185.12635,71.07856,101,61.74167,1305693
60.002,2432,196.74697,56.03015,89,56.87667,1224730
60.004,2228,161.44461,115.80679,109,61.62667,1111876
59.992,2708,466.14865,210.97702,104,55.56667,1359731
59.991,1907,288.26011,228.21902,133,102.86667,956935
59.992,2131,102.37882,54.7817,120,68.825,1064178
59.994,2043,208.82514,174.95694,148,105.82,1020774
59.997,2432,544.54868,434.58613,147,99.71333,1228459
59.993,1668,81.04534,58.61633,222,156.99,833968
60,2123,118.0493,68.25743,140,79.22833,1062601
60,2239,114.88293,56.08742,130,74.185,1123738
60.055,1985,136.08213,84.67458,198,118.40167,990441
59.999,1876,144.78398,111.98403,136,103.17,936774
60.002,2411,302.38694,203.64595,42,36.39,1212397
60.003,1859,208.02748,140.2894,175,97.10667,929717
59.994,2287,578.19905,471.46082,130,80.49,1147954
59.991,2133,205.91636,78.05013,96,47.61833,1069665
59.993,1938,209.85231,168.69769,129,75.57167,968943
59.994,2214,276.76319,117.7354,106,77.10333,1114339
59.996,2186,127.91125,88.59079,108,88.19,1095100
59.998,2095,70.12771,42.49723,146,98.77667,1044781
60,2396,815.94452,691.59072,110,99.365,1203968
60.002,2387,404.36685,368.26274,123,88.71833,1191274
59.996,2045,305.00786,282.22568,157,119.14,1022855
59.994,1925,279.87782,180.30416,127,113.6,964619
59.991,2238,92.35897,42.55287,92,54.98667,1119050
60.015,2040,361.47968,273.3995,192,138.485,1027036
59.999,2312,127.47218,48.95056,128,96.60333,1157434
59.998,2355,326.86817,238.56342,116,62.94,1183875
59.995,2136,266.34875,159.74654,118,93.16167,1069181
59.991,2329,495.4546,438.51631,127,84.00333,1174317
59.994,2233,216.28083,61.2592,133,79.82,1119318
59.993,1964,103.60299,73.62732,122,89.79667,979806
60.001,2015,93.14661,73.07125,122,49.285,1008560
59.997,2061,177.79166,105.15813,116,49.69,1031625
60.024,1909,52.56266,42.34979,137,68.59333,955510
59.994,2072,322.96489,257.60431,131,102.45333,1038291
59.991,1948,83.55798,53.34386,134,76.44333,972503
60.003,1969,80.65681,51.16697,163,81.155,984144
59.991,2020,399.15323,292.93336,114,83.79,1013023
59.991,2264,148.43467,48.17447,108,59.79167,1138556
59.992,2530,306.88885,145.67087,70,31.205,1274105
59.994,2707,196.74947,92.63917,94,42.23833,1362914
60.004,2245,668.59687,561.16803,150,79.58833,1124389
59.993,2505,219.62304,117.86695,98,45.92,1250149
60.002,2085,292.47412,166.85461,120,63.71833,1047226
59.995,2398,446.72597,341.66274,121,111.155,1210903
59.999,2126,228.27899,146.11551,105,52.64667,1064329
59.993,2154,175.37666,76.3256,146,89.85,1080996
60.003,2660,272.10002,44.89063,102,56.34,1343373
60,2282,324.79301,155.27184,101,53.865,1146293
59.99,2157,157.84915,72.47945,190,94.745,1079601
59.99,2112,129.36635,50.87425,126,69.205,1058681
59.99,2112,356.84999,264.92152,119,98.89333,1057905
59.999,2940,586.80461,129.04968,117,53.98167,1472200
59.996,1887,240.84275,157.57217,152,107.49667,952112
59.994,2726,184.3081,69.47944,98,72.39167,1364820
59.995,2104,105.28923,46.663,138,78.96833,1050163
59.996,1894,148.48355,102.25246,178,66.88667,948594
60.003,2216,135.0157,44.54419,155,143.21333,1107217
59.997,1645,167.49909,130.7312,183,127.56333,826613
60.001,2181,404.39068,71.64064,116,83.41833,1098349
60.003,2051,459.62948,414.50434,168,111.02667,1032981
59.99,1998,214.24372,86.92624,162,105.39,999582
59.99,1846,256.66487,219.78621,155,123.34667,926018
59.999,2343,125.63426,54.1173,118,80.47833,1173139
60.003,2136,223.30496,126.62991,129,60.37,1075125
59.997,2340,92.43613,44.95138,123,84.91833,1168511
59.997,2144,107.28601,40.65489,136,106.01833,1072075
60,2523,568.56061,414.19231,103,85.755,1268485
59.993,2007,148.65505,120.44598,163,90.20167,1008269
59.994,2111,117.13277,77.09279,97,28.80667,1056184
60.002,2310,225.43528,96.37534,98,54.45667,1156202
59.997,2207,88.93595,39.85153,131,97.65,1102632
60.003,2026,96.09816,49.08376,145,115.65833,1012309
59.991,1949,126.30365,98.03368,142,102.57167,972800
60.025,2073,152.78111,49.91252,118,75.235,1036921
59.99,2107,72.27739,45.95254,147,117.48167,1051310
60,2200,128.24587,48.67692,120,75.39833,1102374
59.998,2247,296.45043,196.06907,125,73.53333,1125624
59.997,2080,274.06109,165.84063,78,67.8,1042061
59.991,1856,316.87982,168.32042,162,94.53667,932582
59.999,2148,196.48733,48.7725,107,60.78,1076325
60,2587,738.92455,400.6319,137,86.495,1298930
60,2183,176.263,95.4192,129,70.96833,1090347
60.004,2154,49.68109,44.63618,139,54.71667,1079311
59.99,1987,241.29577,176.81473,137,66.50333,996685
60.002,2048,101.69738,47.55355,122,100.33333,1025046
59.999,2377,335.01651,293.28761,121,100.195,1198373
60.002,2154,124.28473,68.37396,104,76.19833,1079411
59.999,2013,223.07574,82.64528,138,70.39333,1012440
59.99,2233,214.03507,92.28144,92,62.75,1119449
60.002,2098,47.70022,42.6596,148,91.08333,1045753
59.997,1996,101.88483,61.97707,116,74.755,997319
59.998,2540,158.79084,47.24271,118,60.245,1280354
59.99,2156,122.14896,53.89409,159,83.35833,1080687
60,2064,180.92582,113.16814,155,85.61667,1030453
59.996,2333,210.25611,161.96423,129,60.28667,1169938
59.995,2168,65.31031,42.71452,145,95.04333,1081753
60.003,3136,189.71804,117.21164,92,45.77667,1574944
59.994,2060,487.43454,391.71449,188,87.52667,1036346
59.992,1921,503.68652,367.12405,151,126.585,968385
59.995,2228,532.7222,383.67995,49,44.275,1117885
59.991,2029,101.70718,49.1578,146,114.69167,1017064
59.997,2749,299.76315,192.95772,96,45.21333,1372347
59.991,1845,341.39368,299.29433,192,131.87167,925349
59.99,2390,163.39081,47.36798,122,77.84333,1198423
59.998,2509,175.60469,106.9369,137,40.79167,1258172
59.995,2002,147.56295,83.33263,129,67.96333,1001659
59.994,2217,250.1582,150.53108,101,58.985,1115218
59.992,2060,471.50479,407.72756,146,110.93833,1040401
59.994,2365,175.59146,89.86324,104,48.865,1191488
59.99,1959,110.07323,67.89312,137,58.735,979569
59.993,2187,109.43444,46.12257,167,121.47333,1092235
59.996,1961,135.37002,96.68968,137,85.33833,983190
59.999,1885,255.47404,149.20061,167,101.25167,944312
59.996,2072,362.85165,209.92301,136,80.11167,1042960
59.99,2132,99.25932,45.8478,120,100.525,1065230
59.994,2481,114.7999,46.63512,145,88.55333,1236537
60.004,2052,612.54368,403.12776,159,92.04333,1037527
59.997,2086,177.02025,63.01118,146,106.315,1045118
59.999,2247,329.32052,234.5307,120,75.53833,1126488
60.001,1963,669.16903,557.7778,137,96.96833,988219
60.001,2158,305.38471,85.08008,73,35.69,1087306
59.992,1999,132.04448,78.47101,167,141.48667,999122
59.995,1908,51.00961,38.78133,117,80.87333,956533
60.004,2535,494.36779,316.4214,105,67.79333,1272752
59.998,1976,147.46164,48.03468,148,82.77667,994388
59.995,2311,159.77623,95.03417,116,83.26,1155756
60.001,2102,211.11887,67.15158,164,103.83333,1052363
59.992,2024,581.30893,491.21623,118,95.79667,1014668
59.999,2413,278.99914,238.33038,123,63.75333,1209090
59.99,1898,372.29904,221.20544,106,84.785,957563
60.006,2280,631.20839,457.80059,135,82.38167,1141290
59.997,2206,606.74091,432.46447,162,110.45667,1112254
59.993,2397,281.79804,140.30129,79,50.6,1205042
59.991,2648,186.94948,60.12936,80,56.24833,1330458
60,1999,46.78729,35.82683,162,139.45,1000159
60.001,2128,166.1773,49.9144,140,97.08,1067189
60.002,1868,378.71254,295.46625,160,98.28333,935282
60.002,2759,331.10851,99.00398,109,67.22,1387185
59.998,2397,116.43608,52.6346,94,65.29333,1198232
59.998,2358,153.50118,49.57425,149,86.08,1177572
59.992,2417,217.00828,172.56717,139,85.03,1214221
59.991,2405,109.92816,70.02097,150,38.935,1198134
59.998,2005,480.18007,413.92386,106,91.115,1001997
59.998,1937,133.73508,49.45375,160,56.995,971409
60.004,1921,395.35211,279.44199,145,107.59,967511
60,2145,135.85988,73.85851,123,82.10167,1075992
60.002,2156,343.99701,237.03283,115,74.095,1079596
60,2006,609.2261,487.78908,72,59.42167,1002444
59.993,2805,751.73954,510.58011,117,99.50167,1404870
60.003,2513,241.65551,58.94568,86,56.87667,1254527
59.99,2055,215.23371,70.72464,132,80.755,1030728
59.996,2358,239.746,132.6479,116,57.47667,1177138
59.991,2134,139.90752,63.91159,118,59.75667,1070679
59.997,2205,185.75665,71.49075,75,64.70833,1105227
60.025,2030,687.70683,523.03773,138,93.78833,1020756
59.998,2649,400.90978,307.9766,135,77.69833,1325838
59.993,2155,164.3401,102.84098,127,85.04,1079049
59.994,1862,349.258,268.0603,131,100.91333,935327
60,2265,155.6877,58.68268,91,58.745,1139278
60.002,1891,294.6936,233.19365,155,76.26667,952433
59.995,2452,117.32669,51.27234,80,53.45167,1225315
59.99,1962,109.97296,68.18257,174,86.735,980603
60,2005,141.78677,56.40936,178,128.215,1003826
59.996,3058,862.17108,708.07739,107,81.01333,1524437
59.996,2161,138.01339,54.37885,104,64.47333,1082513
60,1768,216.12786,171.52694,114,92.29333,888082
59.992,2002,198.81847,162.26134,149,74.68,1007009
59.992,1860,256.06124,191.33001,145,98.50833,934588
59.99,2212,534.92135,372.75833,121,61.72833,1115275
60.004,1912,170.37534,106.12999,145,95.84833,955259
60.004,2244,344.79303,255.53041,130,95.46,1131753
59.99,2365,177.83965,137.18592,79,52.79,1184758
59.995,2042,135.93538,73.64297,128,75.41667,1022774
60.004,2311,253.93151,174.6969,144,75.45833,1158250
60.001,1916,530.74916,327.14554,129,96.96833,961947
60.001,1946,71.28463,41.82438,116,81.01,974285
59.99,1920,110.8832,66.36336,127,88.01,958287
59.99,1953,390.56057,300.10271,166,107.66833,981379
59.996,2082,67.02015,43.03655,134,83.54,1041822
59.993,2424,264.02584,56.08681,129,93.515,1213754
59.994,2482,273.19845,72.52474,119,75.855,1251029
59.99,1934,298.4822,269.03111,160,107.34,971246
59.992,2200,149.65435,68.07038,148,83.82,1101906
59.996,2127,94.94003,45.48682,142,90.24667,1061769
59.998,1999,79.24893,54.75716,120,72.63167,999453
59.992,1986,182.69203,98.47221,122,68.27667,998504
60.034,2072,276.26005,241.57722,111,87.835,1036152
59.991,2037,98.22855,49.44175,110,79.46167,1017238
60,1721,269.32005,179.59963,168,104.64167,865992
59.992,2383,540.26237,412.65307,142,81.82333,1196331
59.998,2027,667.21756,498.98397,119,94.275,1019976
59.994,2473,155.84212,114.14965,113,87.16167,1237958
60.001,2268,573.23304,416.87505,111,93.265,1141418
59.992,2193,207.51856,65.50969,144,83.47,1097235
59.996,2186,663.0679,541.94777,126,81.87167,1096988
59.992,2022,76.889,42.56041,149,102.97667,1008579
60,1967,204.76374,147.7129,165,62.79167,983473
59.998,1806,128.10804,50.63771,107,90.425,904349
59.992,1734,376.80657,250.71185,167,122.035,875771
59.994,2015,129.04916,66.58237,141,67.105,1010909
59.991,2099,117.42359,47.57162,149,99.455,1050005
59.992,2342,215.73721,160.88818,129,110.72333,1172684
60.002,2187,460.54425,336.46767,135,90.72333,1093512
59.997,2199,480.18616,252.49236,119,71.345,1106294
59.993,2041,232.64333,195.81876,130,79.80167,1021665
59.996,2041,427.8796,329.95195,140,104.79333,1022398
59.997,2272,95.53294,45.50817,122,80.07167,1133124
60.003,2066,253.72358,140.40304,139,99.53667,1033200
59.993,2643,289.85089,182.36592,116,54.03333,1338143
59.997,2199,267.69872,117.89451,119,75.93167,1104242
59.997,1789,108.37594,52.43617,152,109.75167,895866
59.995,2212,275.2082,175.63232,126,69.42667,1105336
59.99,1806,441.41124,320.22441,152,132.655,904796
59.999,1847,381.64072,249.72843,210,77.74167,925714
60.003,1964,123.73267,72.94194,123,74.08333,981013
60.001,1848,115.20236,44.02391,163,130.585,927552
60.008,2085,204.55766,127.90694,122,84.27667,1048091
60,2136,89.11977,50.62509,154,92.96333,1066784
60.002,2164,840.1192,768.01478,145,113.89167,1085473
59.99,2080,120.68156,75.75623,103,63.84833,1040751
60.001,1931,243.15916,192.87057,171,82.59833,974329
59.992,2040,212.86422,121.56115,142,87.44,1026105
60.004,2154,68.66379,44.80166,143,83.735,1074657
59.997,2103,109.42162,61.40304,120,64.03167,1051565
59.999,1944,143.42753,104.75983,130,73.80667,973335
59.996,2125,306.83517,144.6512,117,72.24667,1065831
60.004,2045,148.79254,65.75821,128,98.18,1023649
59.996,2144,151.95569,83.42094,97,64.355,1075778
59.997,2128,214.65238,130.36608,145,69.91167,1067639
60,2265,534.16196,386.74214,108,56.52,1137746
59.995,1923,103.1363,45.25956,178,101.97167,964634
60.002,2031,162.70595,92.39251,170,108.97667,1020345
60.001,2278,168.07268,54.66013,119,80.70167,1143741
59.993,2064,122.8665,53.31325,109,77.08,1032480
59.996,2223,524.67709,340.53826,123,102.54167,1120579
59.998,1888,327.95131,291.04432,146,72.32667,946048
59.997,2321,278.56123,77.8911,128,69.23,1162760
60.001,1895,105.41129,47.31034,145,117.57667,949296
59.996,1856,168.53789,97.64024,140,83.25667,929329
60,2060,784.5089,653.0559,150,107.68,1037929
60.001,2362,328.82075,280.63585,135,118.00333,1183542
60.003,2235,540.60363,473.51652,146,93.52333,1125063
60.003,2164,358.23269,235.40819,130,50.69333,1088171
59.999,1957,383.27741,246.18194,176,123.05333,984061
60.001,2049,77.36338,46.47667,111,79.29667,1022542
59.995,2039,121.14132,60.33608,137,79.50333,1021032
59.994,2021,107.83293,53.5513,147,92.66167,1008726
60.009,2254,135.88976,55.42751,122,74.03333,1129972
59.999,2619,173.81561,51.4343,101,79.50333,1310903
59.994,1944,251.59095,170.63514,183,127.24667,979294
59.996,2158,233.33085,52.01,82,44.31167,1082723
59.993,2120,92.55535,43.91293,117,93.005,1059826
60.002,2507,612.83984,516.3038,114,80.63,1258438
59.998,1910,49.27815,41.95327,154,95.69833,952434
59.991,2057,396.90491,286.02431,151,115.78833,1034214
60.004,1867,82.45334,53.85053,176,126.435,935381
59.999,2291,205.9955,100.13472,86,56.52,1149201
59.999,1824,90.08125,48.68643,173,123.03333,913177
59.991,1938,180.74962,146.52581,145,97.86833,969463
59.99,2197,529.06684,373.38394,142,82.96,1100966
59.995,2108,305.38425,211.85578,142,84.27167,1053558
59.991,2415,331.3349,241.10175,133,86.17333,1209111
59.998,2159,397.20944,317.13325,174,101.52833,1079821
60,2877,518.50053,245.05209,90,37.64167,1434187
59.994,2316,138.95669,60.90849,125,79.345,1156861
60.003,1842,382.33841,273.15838,172,115.46667,926354
59.994,2063,88.05556,47.11171,138,67.375,1031758
59.999,2107,48.87448,41.66731,106,59.56667,1053253
59.994,2049,136.70268,50.75341,145,123.32,1027126
59.998,2316,216.44278,87.86804,100,76.97667,1158725
59.992,2127,463.48798,343.24313,113,84.69833,1067892
60.004,2090,163.46503,123.14793,96,80.565,1043519
59.999,2236,267.30211,154.8909,158,76.13667,1121926
59.997,2163,67.98104,43.401,140,93.35167,1077107
59.993,1815,219.54492,157.75994,151,110.345,913301
59.995,1694,235.48722,162.92688,186,134.15167,850032
59.99,2097,217.2382,53.14356,137,114.05,1051527
60.002,2000,141.13412,47.36045,147,108.065,1000829
59.99,2112,187.84886,67.45683,135,92.69,1058664
59.999,1926,303.54573,271.11047,118,107.855,964639
59.997,2546,218.79078,53.58666,121,80.95833,1276166
59.99,1877,547.70734,453.83633,140,104.60833,944035
60.003,2239,185.78232,137.49346,132,86,1119350
59.994,2251,257.33093,104.29819,156,94.63,1132005
59.992,1964,236.79027,177.62072,138,101.73667,986256
59.998,2807,522.43869,318.57629,99,58.925,1402981
59.999,2142,183.91798,102.05913,132,76.11833,1075819
59.994,1763,171.23638,136.11332,193,117.59167,881662
59.998,2237,81.43132,45.57536,125,76.91167,1117295
59.995,2740,206.18487,87.0781,101,43.54333,1373053
59.991,1914,85.79837,69.04523,135,97.80833,954146
59.999,1964,175.68199,105.84317,130,95.44667,982331
60,2154,101.82246,60.11795,162,88.765,1077752
60.003,2093,99.03699,43.88449,112,74.27833,1048156
60.004,2019,68.98481,44.28985,201,128.70833,1007763
59.996,2196,596.31174,515.44777,116,72.84333,1104362
60.001,2113,433.94693,343.69691,140,89.475,1064407
59.994,2242,484.02376,427.57945,119,101.425,1123329
60.008,2105,48.38184,39.95737,154,76.295,1051453
60.003,2103,291.31467,195.7662,150,54.16667,1057910
59.992,2528,169.51138,80.10722,105,61.65333,1267705
59.997,1900,75.91787,45.10083,160,97.44333,948988
59.997,2080,82.80865,45.45089,166,134.78,1040621
59.996,1890,275.82955,210.77591,139,97.625,946470
60.003,1939,436.77389,205.10002,132,106.535,974908
59.99,2488,401.72525,283.53644,128,97.79333,1248522
59.999,2032,135.50566,71.74075,197,119.10167,1020831
59.992,1906,379.83053,290.60175,165,98.44833,955128
59.996,2132,67.37654,44.75696,111,65.615,1060661
60.049,1932,179.37496,53.79952,135,100.44667,966866
60.003,2176,257.16698,217.68831,112,58.03167,1091345
60.002,2123,163.58242,55.58903,132,102.54333,1065087
60.002,2475,179.33131,52.76454,99,70.64333,1248562
60.003,2498,53.75065,44.52441,162,127.43833,1245299
59.997,2018,483.89785,425.08272,134,85.59,1011472
59.997,2155,340.53774,257.45366,117,88.98833,1084852
59.99,1860,97.56678,46.54505,128,102.01,928201
59.991,1870,140.64163,91.71411,133,104.68833,937557
