secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.998,1888,236.56359,198.95816,133,96.52833,945048
59.994,2200,661.08795,566.7681,125,61.265,1103896
59.996,2335,232.47091,62.545,82,66.92667,1177391
59.994,2195,575.51934,463.09529,131,93.00333,1112430
60.003,2383,286.82095,154.9735,112,64.29833,1202894
60.003,2232,114.43478,69.42221,122,74.68,1121427
59.999,2368,706.67406,560.41759,127,89.07833,1190353
60.001,1808,354.62288,125.53085,168,119.88667,905159
60.004,1956,178.05699,94.8476,162,101.07667,985497
59.99,2064,285.5941,152.26487,146,59.78667,1039884
60.003,2251,237.11819,184.02125,128,48.90167,1128847
59.996,2314,151.3604,76.95028,119,71.80833,1156822
60.002,2163,171.17688,52.86029,105,40.01,1080023
60.004,2013,221.07064,146.78203,174,71.69667,1009826
59.996,2627,395.73317,296.89319,106,51.15333,1323067
59.991,2178,748.30224,516.23821,98,70.19833,1093376
60.002,1957,802.10061,559.83321,152,126.37167,989101
59.995,2266,393.32697,256.57402,131,61.85667,1144178
60.001,1925,179.69702,75.20036,139,102.69667,966218
59.998,2421,404.99003,212.27777,108,60.125,1213749
59.997,1964,115.74476,70.55613,111,43.09167,980849
60.004,2001,252.62465,124.78123,141,70.39,1001488
59.993,2449,183.80953,126.70349,83,59.35833,1232724
60.001,2025,93.69277,48.2139,191,95.435,1012111
60,2085,159.25281,130.07701,136,85.12833,1045510
59.994,1729,564.60406,518.65465,154,140.725,868069
60,2289,90.89134,50.78424,124,73.96667,1144667
59.997,2272,185.98853,58.4972,110,82.63667,1141237
59.991,2302,580.45505,516.08754,176,104.64833,1152578
59.994,2358,318.24052,241.59673,123,49.41667,1184948
59.995,2416,249.53937,110.52009,91,35.13333,1214775
60.046,2263,225.08564,52.60932,116,86.34167,1132453
59.998,2134,111.00528,42.90982,134,109.405,1066603
59.99,2430,392.44054,253.69379,129,65.86,1229871
59.997,1920,337.11416,174.22284,155,112.78167,964929
59.996,2400,48.4267,42.62975,139,89.91333,1198606
60.002,2230,302.52939,94.02692,109,73.56833,1119140
60.003,2274,318.72528,185.77745,128,88.09167,1135858
59.992,2002,117.75496,86.39578,110,86.57167,1002207
60,2192,360.83267,253.91879,121,64.6,1104156
60.001,2274,548.52801,454.12642,139,100.87667,1141995
60.002,2314,479.09016,336.7864,91,72.375,1162032
59.992,1913,222.2858,147.4453,154,82.96333,957837
60.002,2000,145.2923,111.36295,146,116.41333,1002773
60.003,2222,733.65955,614.49827,78,64.76167,1112042
59.999,1841,144.27133,70.64887,146,73.1,922607
59.998,2135,110.3254,41.68056,125,109.35167,1066817
59.992,1911,557.51263,407.50155,154,75.94833,960377
59.99,2040,651.54929,504.35084,127,97.77,1027577
59.999,1698,938.2411,703.17495,142,123.86667,856079
60.001,2093,536.57091,397.53168,138,110.67333,1055315
59.996,2436,772.08141,655.03284,136,79.76,1222077
59.998,2048,127.67461,60.4679,143,52.13833,1024544
60.001,2022,574.16037,348.30968,146,75.76,1019601
60.004,2248,279.03655,107.79362,105,65.3,1132037
60.004,1745,205.52104,179.34619,183,168.32167,876445
59.999,1893,69.11889,40.17584,151,100.27333,943473
59.997,1790,254.29497,173.76844,155,89.11333,901010
60.001,2046,246.64402,93.63775,134,59.72167,1024413
59.99,2041,781.61566,698.92526,165,116.37667,1024003
59.996,2326,338.39359,170.43398,76,49.79,1171158
60.004,1967,311.29494,254.95002,117,81.025,988109
59.998,2140,266.63899,216.29856,118,58.60833,1072018
59.994,2326,144.62952,87.38292,117,42.23167,1171693
60.001,2068,106.41762,62.44853,182,115.06833,1037204
60.004,2336,273.71211,54.96748,119,63.59333,1167151
59.994,2096,343.69248,276.1041,115,88.245,1058748
59.999,2417,642.69268,478.48802,117,81.99333,1215573
59.991,1781,485.13201,430.20711,149,129.95833,894361
59.995,2717,266.1218,102.69439,114,78.70333,1365474
60.001,1921,330.95995,262.88435,115,76.39,969356
59.996,2757,777.11845,543.94535,150,58.74667,1387618
60.045,1713,560.33262,420.05991,157,121.38,861914
59.993,2175,133.02333,63.46417,104,70.75333,1090079
59.994,2072,584.88653,496.44124,149,107.85,1039903
59.997,2002,425.3806,326.03225,145,104.36333,1005925
60.002,1894,782.28217,695.39236,141,101.825,952496
59.999,2275,808.04364,677.04507,103,82.88,1140328
59.998,2782,599.03106,362.2782,147,42.21,1386678
59.993,1903,253.39904,192.48977,121,112.235,955308
59.995,1793,73.4007,44.64937,171,85.42667,896140
60.001,2139,408.66831,236.23527,137,60.13833,1072231
59.997,2140,242.55869,85.70229,136,76.07,1073493
59.997,2097,193.0972,127.28314,131,69.805,1054621
60.003,1987,100.70309,54.38268,115,90.04667,994107
59.999,1986,229.38572,126.35261,149,68.38333,996021
60.001,1989,262.94137,203.01533,141,122.31333,994274
59.995,1993,676.04518,506.511,160,107.94167,1000572
59.999,2061,327.80336,180.97815,126,98.82333,1034766
59.992,2532,195.97852,50.55187,67,41.39333,1277135
60.001,1962,117.75324,44.38967,179,121.77833,980964
59.995,2138,480.17886,353.78921,144,68.42,1076545
59.997,1987,173.92476,112.97904,159,78.985,992609
60,2325,273.06986,203.14548,95,65.07833,1165740
59.99,2462,264.45204,64.34371,119,74.22833,1247621
59.997,1829,466.46307,386.28398,145,87.24333,919981
59.992,1799,145.82581,78.37324,163,64.465,900346
59.995,2047,150.18508,120.95295,122,55.215,1021846
60,2124,737.24321,636.72684,100,89.665,1071455
59.993,2185,329.091,256.84583,105,41.59167,1091722
59.992,2015,171.54014,58.32893,167,112.89,1014136
59.998,2193,283.5214,122.12678,109,73.26,1099416
59.995,2393,113.33864,58.33465,81,40.105,1202760
59.991,1962,249.38139,216.68315,145,104.26,982984
59.99,1971,643.54618,454.73357,145,104.58167,991192
59.998,2104,111.32633,62.2441,146,71.65167,1053272
59.994,1921,393.49708,330.87738,140,97.03833,961590
60.003,2064,221.72741,119.6228,149,95.77833,1042053
60,1945,596.39456,366.85427,138,97.105,977758
60.002,2132,651.9297,493.2244,114,84.64333,1073088
59.99,2284,103.58799,48.37781,96,50.30667,1148006
59.992,1915,420.45972,309.21347,112,58.40167,967110
59.994,2073,274.07169,125.12771,142,51.565,1042141
60,2392,316.66487,169.04219,115,64.74667,1205561
60.001,2471,652.08401,482.07779,123,77.96,1240708
60.003,2036,157.6188,61.37613,129,95.21833,1021587
60,2133,575.11421,476.21312,148,114.97167,1077984
59.996,2220,193.56731,82.31112,117,78.43833,1113688
59.995,1950,141.17584,99.41787,177,99.585,975508
59.99,2214,166.41048,89.42612,137,60.12167,1106922
59.991,2245,115.98836,45.92619,135,83.72667,1122714
59.991,1984,274.91144,194.30595,154,86.51167,999162
60,1997,314.03751,184.33656,152,127.62167,1005576
59.99,2216,241.7179,206.05122,106,73.10667,1106182
59.992,2065,85.12238,61.01657,140,96.755,1032131
60.004,2076,217.17077,95.15368,131,90.83,1037756
59.994,2349,133.16607,45.70153,133,118.455,1178179
59.998,2113,489.64422,373.97109,147,103.225,1061650
60.004,2251,850.14087,722.49059,104,87.29333,1137591
59.998,1850,403.24694,331.45039,165,119.31,928941
60.003,2004,714.54458,521.23354,145,94.23,1009158
59.997,2092,874.19742,734.03011,168,92.97,1055785
59.996,1889,151.83708,125.47652,171,80.12167,946831
59.991,1875,246.50578,177.25358,146,92.49,939594
59.997,2561,693.1945,557.58012,106,60.73667,1289263
59.996,1970,433.41278,371.51701,120,105.81333,992940
60,1966,697.42228,502.99677,179,114.17667,990516
60.001,2190,510.26751,396.94154,118,97.65667,1096843
60.001,2247,746.70656,656.87682,173,121.98167,1127113
59.991,2093,642.66616,498.91875,152,115.00167,1048512
59.998,2103,296.88052,129.15303,96,29.97167,1055466
59.998,2961,268.22677,76.52568,97,54.76833,1485774
59.997,2910,879.15876,330.58181,89,44.08833,1470201
60.001,2036,227.11819,123.95113,139,94.87167,1021450
59.996,2235,688.65503,549.33595,154,80.25667,1124946
59.991,2642,572.06807,464.63716,127,85.785,1324472
60.003,2063,125.91393,45.25572,141,87.755,1031588
59.991,1910,66.20769,49.74974,181,118.26333,956069
59.995,1839,335.97895,284.3605,152,88.55667,921798
59.99,2215,768.9059,636.01922,166,119.91833,1113023
59.998,2097,229.92133,153.29725,185,95.61833,1049691
59.998,2227,156.14918,89.84983,145,92.545,1113150
59.995,2174,333.96623,202.3557,149,69.22167,1092238
59.992,2111,153.99398,114.31185,120,86.94,1058392
60.003,2062,244.64756,83.0297,85,76.58333,1036584
60.002,2534,395.31895,260.05668,120,50.57,1274175
59.994,1816,315.88209,289.02826,157,134.53333,906293
59.991,2102,237.20521,163.5434,119,47.28833,1050875
60.002,2287,552.4293,429.57659,163,84.58167,1153300
60.004,2224,228.26168,126.97601,104,70.43,1113925
59.992,2598,200.31115,92.67147,102,42.02167,1312184
60.001,1867,78.94027,41.74924,162,114.75833,932387
59.995,2263,99.12955,58.20279,166,103.46333,1128696
59.993,1985,295.58662,206.34612,108,68.68,994610
59.994,2249,361.27764,300.9365,118,50.42833,1123273
59.992,2176,129.27794,46.31353,110,84.69,1095075
60,1942,105.99991,56.18374,131,66.20833,971509
59.992,2079,666.27244,565.39739,125,72.97,1042986
59.994,2467,340.45474,286.13009,140,78.23333,1236825
59.995,1887,780.99177,695.6568,138,108.285,950871
60.004,2093,270.56284,230.70451,142,87.4,1053406
59.99,2211,196.13839,120.44651,115,51.80667,1106744
60.003,2347,153.64638,62.48558,77,56.88833,1180390
59.991,2698,221.59079,131.53806,105,67.95,1354156
59.99,1886,218.8439,123.06745,126,82.57833,946118
59.999,2423,380.49635,272.04647,110,62.225,1216575
60.001,2240,324.49893,127.33904,129,59.95667,1121413
59.995,2130,165.12702,83.01909,166,65.525,1070417
59.993,1865,261.27573,171.7314,144,111.69667,936649
60.003,2190,370.26935,292.89141,124,102.8,1103424
59.994,2015,84.60716,41.65808,153,88.95167,1005541
60.001,2246,132.16022,49.82919,131,85.19333,1127849
59.991,2201,210.40779,132.7805,144,96.14667,1099059
59.998,1840,80.1719,45.39808,149,131.00667,920768
59.998,1918,311.78225,242.44959,136,73.78333,958954
59.997,1893,481.37691,425.02889,163,115.565,949671
59.996,2004,75.15184,44.7788,138,96.44333,1000139
59.991,2309,410.20176,266.62654,127,103.48,1158749
60.003,2287,182.26564,126.27909,94,53.195,1149347
59.998,2281,501.14099,435.25653,137,118.07,1149725
59.999,2016,319.73757,231.60974,136,116.1,1016595
59.997,2550,559.52259,407.45266,132,108.25167,1285386
59.991,2128,141.86536,74.00849,153,101.00333,1070286
59.996,2389,598.8568,484.83952,129,78.55833,1205147
59.995,2054,241.09442,82.2731,128,71.73333,1031223
59.991,1889,516.67024,404.36981,136,112.28667,947065
59.993,2778,358.49064,115.55207,93,56.48,1406953
60.003,2051,501.45794,375.34704,161,115.94667,1035137
59.993,2489,692.54327,569.38483,116,78.955,1245569
60.003,1903,650.13788,416.11586,136,95.165,954086
59.992,1941,770.80834,534.59992,179,118.74333,977720
59.999,1994,679.13785,570.70845,135,49.855,1006912
59.995,2355,48.32587,43.86802,138,81.07,1176672
59.997,2304,205.95061,163.76324,152,80.82167,1158561
59.99,2182,305.66945,280.0167,135,94.40833,1093231
59.993,2322,155.45091,81.24205,159,79.06667,1163350
60.002,2000,310.45523,193.54629,151,96.38333,1004862
59.99,2327,208.04919,159.94103,110,97.35667,1175621
60.001,1968,399.30696,331.79816,132,98.29667,991376
59.996,1930,243.06436,154.27857,152,82.54333,967086
59.991,2002,536.61387,425.28086,124,87.92333,1005688
59.99,1844,818.89408,624.89469,181,133.96833,925972
60.004,2004,325.67978,224.01508,122,70.34167,1003740
59.993,1790,354.36836,283.64077,156,107.895,899000
60.002,1976,496.66245,399.48785,164,80.23167,993726
59.991,2048,143.72776,54.26793,125,88.485,1027893
59.991,2239,233.27334,60.30932,119,79.00333,1123318
59.99,1993,65.06495,41.37814,176,115.87333,994728
59.998,2718,425.46546,292.52899,78,60.18,1370752
59.99,2417,646.75878,455.72516,128,83.48833,1216212
59.997,2216,707.43127,584.71594,124,47.06333,1121007
59.993,1943,398.56555,333.29405,146,96.63833,977130
59.998,2543,681.60581,416.33131,138,72.57333,1278945
59.99,2356,490.20004,252.53305,113,40.83333,1178980
59.996,1958,91.69529,42.71866,131,71.68,979661
60.001,2271,330.26488,256.32951,117,72.07833,1144154
59.992,2611,484.46192,339.23519,99,88.42667,1312492
60.014,2365,675.43365,541.98858,134,88.19333,1188005
59.995,2081,156.99857,66.91976,112,71.05333,1043827
60.002,1772,104.67218,47.46998,171,84.73667,886800
59.99,2145,291.92746,242.50854,127,87.165,1076827
59.994,2236,276.89086,87.768,117,74.61167,1124995
59.99,2059,505.74874,414.74797,124,94.22833,1029183
59.994,1957,95.03563,50.16216,169,89.21833,979354
60.001,1982,390.95212,296.88658,149,82.14333,996107
60.001,2199,266.39715,214.3571,116,97.79667,1101301
59.993,2000,115.83707,54.83112,175,90.21,998960
59.99,1882,557.51566,496.44643,149,123.19333,944550
59.995,2160,436.27549,355.20393,145,95.825,1085864
59.99,2025,726.03764,555.26932,137,79.30833,1017936
59.999,1991,716.16798,543.72705,145,93.71667,1002715
59.993,2021,419.70035,312.4953,141,88.34,1014847
60.001,1948,307.77713,201.95342,125,95.16167,977767
60.009,2635,138.99171,66.64783,137,82.01333,1324715
59.992,2105,103.14238,65.02501,139,68.57333,1050979
60.001,2009,476.54634,404.5467,179,101.24333,1015593
59.99,1845,431.28825,321.39547,160,122.88167,925513
60,2075,189.26981,111.71947,166,76.735,1041313
59.994,2169,111.28955,72.56637,155,89.21333,1083509
60.003,2275,331.33634,251.36069,98,77.24,1143728
59.991,1718,436.84641,357.64816,153,117.61833,861900
59.991,2460,233.23823,46.11095,100,82.34833,1235258
60,2215,812.28386,670.35443,159,116.13167,1114341
59.998,1850,104.1259,47.19525,166,130.28667,926188
59.99,1874,164.24645,112.31931,184,107.85667,938107
59.996,2157,174.29116,85.41437,138,36.33667,1082562
60.001,1986,536.34662,404.91506,140,92.99333,996511
60,1965,165.40847,111.56767,139,90.94667,987765
59.995,2425,461.74377,233.8604,114,49.39833,1222141
60.001,1841,182.95499,154.31667,190,119.16167,919529
59.996,1894,192.15802,160.79306,139,95.16167,954317
60,2118,117.64606,45.89885,133,85.07167,1057958
59.992,2310,360.94276,260.58467,120,68.74333,1159850
59.994,1912,144.06304,76.21096,165,98.59167,956844
59.99,1835,658.54397,559.07434,156,110.92667,922841
59.999,2474,839.42748,706.8347,113,84.84667,1243811
59.998,2080,46.504,41.34341,136,89.56833,1039474
60,2484,802.93274,607.82726,108,64.84333,1249055
60.003,2146,175.9947,144.97823,149,70.875,1073842
59.999,2254,365.80911,330.1539,111,90.22333,1129558
59.994,1976,46.52878,40.66681,154,96.44167,986775
59.99,2112,136.99765,62.75132,125,68.45167,1053946
60,2120,104.77908,38.19305,181,96.105,1061378
59.998,1914,158.65212,67.64406,164,85.27167,961606
59.994,1962,243.82725,183.37634,102,78.25667,987122
59.999,2383,331.87734,265.23808,126,62.65167,1199815
60.001,2179,171.12606,49.78639,103,55.10167,1089461
59.996,2039,338.50387,151.13699,126,85.71833,1022274
59.992,2249,227.54127,121.13943,107,59.25667,1138866
59.991,2092,549.97357,423.90797,120,87.69333,1054768
59.995,2593,297.00002,230.85281,91,48.73333,1317277
59.992,2116,127.6141,48.05372,88,57.36333,1061800
60.002,2117,122.08473,49.32607,121,91.725,1056241
60.002,2046,89.62391,42.36984,151,91.73167,1024783
60.003,2786,429.94584,288.14353,88,71.80167,1391091
59.996,1959,204.09845,68.52849,135,86.99833,982208
59.993,1987,596.37981,399.01981,142,104.04,1001247
59.996,2404,211.53671,59.36363,122,86.04833,1207759
60.004,2070,453.244,323.07551,136,96.57833,1043228
60.002,1797,262.10439,160.98836,136,74.255,903469
59.999,1884,188.72729,120.71411,167,111.96667,945339
60.002,2260,263.40396,213.04417,146,86.26,1140800
60,2052,128.46916,63.92923,164,93.20833,1025339
60,2263,271.31928,117.96061,100,53.41333,1138461
59.999,1884,278.33148,180.95405,132,84.40167,944914
60,2130,268.79071,172.9967,113,86.99833,1068113
59.999,2472,685.9484,554.92537,131,91.31333,1239323
59.991,2411,572.15053,475.57397,172,82.64667,1215631
59.994,2022,100.02347,47.38691,139,72.43333,1011499
60.001,2187,117.10623,43.79336,118,69.05833,1090892
59.991,2133,211.13312,162.87456,118,82.26667,1066545
59.99,1879,406.38238,305.68236,177,71.26167,949478
60.001,2358,230.05859,59.35449,126,87.76,1183097
59.997,2087,188.27202,131.01743,149,74.38833,1052678
59.996,1996,450.45509,356.57733,131,93.05833,1006247
59.99,2145,275.12476,105.07008,96,41.53,1076715
60.001,3059,682.51822,515.40622,90,71.07833,1538900
60.001,2021,302.57333,242.01059,138,116.445,1008951
59.99,2116,211.68158,180.15015,140,93.88333,1062875
60.004,1946,65.27019,45.18371,141,78.46833,972332
59.99,1739,226.51296,174.85186,220,117.51833,870533
59.993,2160,822.16843,634.00146,159,103.73,1084032
59.995,2040,401.57013,328.47207,161,78.79167,1021890
59.996,2240,435.17422,375.85351,117,75.285,1123482
60,2233,393.69659,237.84059,134,90.45667,1120757
60.003,2184,629.55875,483.93989,139,91.82833,1097304
59.998,2151,698.5565,532.79956,132,85.21,1091492
59.999,1899,84.5303,50.41491,144,82.18833,948986
59.991,2422,281.8015,73.33522,143,108.74,1217107
59.99,2060,68.30521,44.09994,160,91.04833,1029802
59.998,1825,388.63088,281.25314,151,112.15167,912084
59.996,2261,273.18353,147.38837,113,76.355,1138114
59.995,1998,263.81885,220.24849,149,116.465,1001879
60.002,2185,148.64038,85.43431,91,75.025,1096597
59.995,1983,644.82055,454.99452,139,109.74667,1001126
59.993,1955,84.10804,45.60364,145,104.13167,979211
60,1985,90.5303,47.36029,162,143.87,995106
59.99,1818,390.01039,311.6568,165,95.25333,915334
59.997,2106,297.77254,210.10733,115,78.20833,1056090
60.004,2224,197.62561,105.22751,130,62.87167,1111339
59.998,1827,121.89085,58.99725,156,111.675,916238
60.018,2019,208.43826,74.05748,125,89.43167,1010690
59.996,2493,368.89286,284.25836,103,61.60333,1251454
59.998,2328,123.13046,43.85361,122,84.97333,1162229
59.996,1993,455.34746,373.9858,119,101.57667,1006633
59.999,3245,662.18744,505.85474,67,50.36833,1613177
59.999,2065,140.98124,60.62558,182,100.75,1032296
60.003,2218,292.30997,203.67813,127,99.80833,1119975
59.996,1912,644.50957,560.69164,140,116.60167,961332
59.993,2094,95.46181,51.79388,151,111.965,1048307
59.999,2492,267.38549,92.58364,93,63.96,1254833
59.991,2198,159.31788,49.14742,132,88.30333,1100984
59.993,1924,421.27756,342.98563,134,85.87333,969933
60.002,1986,306.82869,214.95887,146,92.96667,1000930
60.001,1766,485.1467,352.70511,176,73.79167,892743
59.998,2396,569.82451,480.77254,139,97.415,1201055
60,1921,356.00713,242.2673,128,112.05833,961854
59.998,2526,141.51638,45.06466,98,57.28667,1269744
59.999,1979,226.62384,149.75251,159,82.76333,993491
59.998,2154,166.91503,52.37715,153,94.24833,1081747
59.999,2481,835.0121,603.2895,143,59.63,1251919
59.996,2428,357.66242,133.1745,120,54.68833,1217148
59.994,1787,396.93948,288.39308,167,113.29,894858
60.006,1994,160.11738,52.9585,154,97.55,998189
59.998,1939,860.09729,676.65646,153,83.41833,976436
59.99,2162,249.98041,208.23715,144,103.83,1084213
59.995,2201,142.24975,63.77237,130,78.17833,1105144
60.004,2497,394.11798,318.37156,137,53.57167,1251007
59.991,2281,363.01262,210.24755,115,62.81,1151118
60.002,2170,91.09299,54.80144,129,86.94667,1085811
59.991,2404,512.02324,410.70821,115,81.22833,1209170
59.994,1990,140.77613,79.39595,140,116.32167,997100
59.991,2060,390.35131,311.50203,147,102.215,1037717
59.997,1882,104.23954,45.62475,97,88.51167,941831
59.996,2185,177.80012,77.28857,111,81.86167,1101000
59.993,2543,417.42999,341.3999,148,69.41333,1273156
59.993,2146,810.28099,687.87966,133,120.87167,1073696
59.997,2699,272.09923,195.4736,152,84.53667,1370990
60.001,2673,190.44006,49.40313,90,69.26833,1340997
59.992,1689,205.81817,133.96333,184,119.06333,846752
59.992,1795,182.876,80.41328,163,102.07167,898508
59.997,1948,416.78787,207.902,145,77.28167,978441
60,2087,452.24461,323.91496,122,89.4,1046418
59.994,2464,371.31463,136.17956,108,66.135,1249977
60.002,2087,598.94312,490.29694,143,89.07333,1058248
59.99,1999,282.64562,178.08587,135,86.07667,1004641
60.004,2200,621.45254,545.34546,166,90.015,1106847
60,2692,487.32871,185.07715,137,69.425,1346609
60,2106,289.00267,221.75787,142,80.83833,1058718
60.002,2054,128.56511,55.84321,175,86.88167,1025797
59.994,2720,296.35243,231.45912,134,59.535,1363883
59.995,2157,128.50034,45.40498,147,76.61333,1078895
60.001,2140,482.56874,319.82345,104,57.55,1076009
59.996,1955,713.89008,566.78683,163,122.56333,988165
60.003,2269,128.73943,44.3397,129,80.51167,1137162
59.992,2310,308.19615,185.59543,133,91.67,1159539
59.992,2100,259.80674,129.55746,77,60.13833,1055204
59.996,1978,490.9411,379.76098,167,119.45333,994463
59.999,2056,251.14179,149.43396,123,59.79333,1028836
60.003,2298,168.78902,91.43503,139,75.23667,1156710
59.997,2237,614.26786,523.26853,155,111.10167,1126129
59.991,2268,131.72371,61.4832,145,97.93667,1135420
59.997,1698,335.91318,265.43126,152,124.01167,854991
60.004,2047,68.39355,40.18275,171,116.26833,1022034
59.999,2203,123.4583,58.905,161,93.435,1098096
60.001,2036,337.63726,229.29081,110,73.75667,1019830
59.998,2277,225.46566,82.20396,122,80.47,1145813
59.997,1979,116.98466,60.22563,151,88.40667,989639
