secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.003,646,1655.53359,1509.52399,130,53.20833,322675
59.99,547,1665.5787,1460.27821,159,107.60333,274185
59.998,521,1659.89803,1598.9472,169,87.78667,261019
59.999,675,1625.77425,1477.50252,145,96.465,336407
59.995,566,1633.86924,1413.95693,151,76.14667,283105
59.998,589,1621.31221,1490.18334,164,62.82667,294668
60.004,712,1689.95744,1633.61464,143,88.59667,356531
59.999,569,1674.41991,1388.66479,199,105.015,285300
59.99,653,1637.26297,1421.20049,175,111.34167,326888
60.002,595,1597.58665,1399.98485,175,105.82833,297750
59.99,597,1643.54379,1429.63719,133,71.27333,299880
60.002,587,1629.55793,1544.89831,156,111.89,293942
60,642,1728.14546,1640.47256,139,80.06,321519
60.001,617,1675.15309,1539.71683,142,69.14833,308369
59.998,579,1645.47412,1528.57098,158,73.79333,289769
59.995,556,1645.89828,1538.85065,162,75.53,279142
59.998,509,1664.21725,1589.94553,136,109.34167,255602
59.997,569,1643.51352,1504.4822,155,90.93,285156
59.999,526,1631.12451,1451.47384,165,91.55333,264035
60.003,539,1652.4317,1614.04491,159,100.36333,269882
59.996,514,1618.1792,1457.54978,152,72.40667,258167
59.998,597,1597.59085,1388.32006,182,138.71833,299374
59.999,568,1642.49564,1488.73633,164,123.18667,284514
59.994,539,1664.82455,1534.44017,166,116.235,270663
59.991,596,1647.23584,1498.49667,116,72.73167,298727
59.996,563,1618.82304,1548.38751,192,102.10833,281492
59.994,569,1597.54759,1381.90311,204,141.11,285380
59.996,591,1615.10249,1407.37348,156,107.63,296117
59.99,553,1614.61521,1395.45922,165,111.01167,275957
60.004,571,1640.93066,1545.01331,167,117.51333,285747
59.996,631,1597.53302,1393.92506,144,94.05667,314984
59.992,569,1633.18826,1524.60834,147,83.23667,285309
59.994,558,1662.24497,1451.26306,178,138.865,280498
59.993,540,1626.5684,1558.85783,168,111.49667,270095
59.992,578,1603.29617,1496.51396,136,70.49833,288927
59.994,542,1633.44449,1527.28286,138,84.565,271200
60.004,552,1610.90079,1441.33015,162,90.59,276410
59.994,571,1622.75714,1563.24619,151,82.44333,285884
60.002,591,1612.41866,1351.8978,181,102.67167,295240
59.993,609,1640.93524,1569.75408,149,71.15,304970
59.99,543,1631.25487,1591.00284,142,74.13333,272334
59.996,589,1650.1545,1472.74677,127,56.68667,295513
59.993,590,1674.82852,1608.56947,140,96.42167,294588
59.993,612,1664.92787,1500.15348,167,89.00333,306960
60.004,523,1611.60188,1419.08769,151,91.445,262241
59.996,583,1665.17396,1521.84442,148,83.34833,292249
59.999,622,1654.93212,1578.87816,154,89.31333,312297
59.99,621,1651.45836,1579.54886,138,57.57167,310219
59.999,536,1597.58202,1418.95355,146,115.725,268318
59.999,661,1696.37022,1462.58325,140,96.065,330229
59.99,585,1630.66622,1363.49393,161,120.09167,294204
59.995,591,1628.3742,1577.9183,165,96.51333,295826
59.993,577,1618.68447,1384.67252,176,96.24667,289060
59.996,634,1634.85358,1478.51113,151,102.22833,317965
59.997,598,1645.78466,1577.6342,137,64.96333,300358
59.99,608,1655.60131,1455.37125,133,88.25833,305833
59.991,613,1647.11977,1534.5726,146,87.28333,306677
59.993,574,1637.35943,1516.40375,161,95.93,288093
60.003,555,1620.59651,1429.01053,174,114.435,278042
60,537,1623.74668,1427.48238,167,125.86167,268946
60,535,1600.07801,1435.51262,161,90.05167,267853
59.992,655,1659.1393,1518.29983,132,57.34,327842
59.994,597,1621.8171,1325.69023,175,136.335,298046
59.998,597,1661.81337,1575.08019,138,106.95667,299841
59.99,595,1652.22799,1555.72352,149,108.43167,296957
60.004,617,1695.50269,1436.16929,161,87.17167,310173
59.999,616,1691.00446,1453.83728,162,106.90833,308518
59.99,586,1633.90292,1452.12211,180,103.09667,293798
59.992,544,1597.54256,1399.50607,174,121.07333,272409
59.991,610,1685.71665,1583.17383,158,77.84167,306075
59.994,654,1632.50266,1516.13364,129,79.09167,326965
59.994,594,1640.15794,1516.09586,191,95.36833,297699
59.991,558,1676.0282,1577.90055,135,71.81167,279789
59.99,601,1630.0944,1428.30064,148,118.40667,301954
59.993,608,1650.53454,1538.98482,159,118.425,304873
59.992,596,1639.52384,1577.86292,182,129.11333,299300
59.992,552,1679.77415,1388.87741,190,122.865,276337
59.998,631,1669.29729,1630.82702,159,71.17,315616
60.002,535,1637.76049,1497.54554,189,90.96333,268963
59.995,592,1619.55215,1364.85345,192,130.325,295916
60.004,625,1673.90986,1462.00661,153,76.93,313515
59.991,590,1639.971,1485.88758,207,86.06167,295723
60.002,582,1620.46364,1510.28776,153,70.73333,292260
60,628,1667.73293,1581.64933,157,68.92,314445
59.994,593,1636.08022,1404.99681,156,90.07333,297033
59.999,583,1664.97952,1524.72655,133,102.10167,291676
59.993,559,1636.40431,1431.48181,166,128.73333,279899
60.003,547,1657.14935,1569.79639,181,148.18167,274001
59.993,551,1641.77963,1603.36516,153,74.84167,276072
60.004,551,1616.99782,1460.35875,119,91.58667,276894
60.003,576,1635.22166,1558.89733,196,157.02833,288044
59.995,616,1646.12429,1453.17188,129,104.585,309176
59.992,615,1626.76354,1600.59343,141,71.58167,307900
60.004,606,1635.52374,1465.16099,154,93.46167,303631
59.991,589,1635.67894,1458.9523,145,63.975,295838
59.995,595,1627.47306,1598.24361,176,109.01833,297379
59.99,556,1648.54928,1496.29716,175,117.42333,277745
59.998,611,1638.573,1501.57708,163,72.11667,305942
59.994,585,1597.55376,1425.23111,165,119.43833,292583
59.991,602,1678.9883,1505.3716,164,81.11,301744
59.992,545,1618.44141,1483.93145,156,80.63667,272377
59.995,626,1636.32828,1510.27553,129,59.96833,314909
59.993,608,1659.81456,1382.48397,140,70.57667,304134
59.998,635,1705.4128,1420.26088,171,148.81667,318729
60.003,573,1637.24887,1474.50668,183,102.62833,286929
59.991,573,1655.59573,1405.72048,159,106.88333,286625
59.994,529,1615.25601,1416.72417,165,133.56333,265352
60,538,1600.98429,1451.33932,158,88.08667,270289
59.996,564,1615.89079,1542.21097,167,78.11167,282149
60.003,565,1603.56682,1413.70326,183,105.66333,283011
59.995,608,1625.66085,1581.11633,154,101.185,303705
59.997,573,1648.77575,1486.55731,130,101.255,286002
60.004,639,1649.32272,1559.47891,178,92.26833,320011
59.996,591,1657.25983,1515.9767,165,104.33167,295941
59.99,553,1648.92976,1605.18376,152,73.07667,276463
59.99,597,1635.95105,1585.96292,132,105.435,297616
59.99,574,1661.01358,1589.10127,129,61.40667,286931
59.99,625,1643.64119,1414.96399,174,97.30167,313658
59.99,602,1672.02771,1562.82747,129,81.24167,301920
60.002,589,1672.30199,1491.8908,188,112.94833,294882
59.994,582,1622.34572,1467.30156,146,81.07333,291535
59.999,600,1622.61283,1482.52468,137,84.85167,300380
59.991,605,1648.18163,1577.77895,136,79.66667,302926
60.001,599,1668.56034,1528.79003,166,80.07667,299943
60.004,619,1658.20452,1459.5258,159,71.87,310375
59.999,594,1639.98768,1567.30024,165,78.75333,298037
60.002,615,1672.00317,1347.01225,160,62.33333,308945
59.995,547,1634.40873,1443.70939,159,105.40667,274456
59.99,560,1620.7355,1426.22994,162,88.67667,280260
59.998,656,1618.67903,1535.98743,123,95.84667,327146
59.991,633,1655.1938,1470.3896,170,112.235,316578
59.996,569,1653.07382,1574.07319,144,108.26833,284724
59.996,572,1665.45074,1471.4863,171,90.16833,287014
59.992,585,1639.5038,1507.15811,127,67.63333,292847
60,559,1612.83236,1508.79546,180,118.15333,279865
59.992,512,1624.12965,1462.56968,158,78.07833,256065
59.995,629,1626.7889,1578.80349,171,88.03833,315140
59.999,574,1603.17573,1380.85028,166,139.495,288692
59.998,610,1666.4311,1573.93161,154,77.17167,305008
60.002,539,1634.04096,1545.55009,174,94.99667,270640
59.996,592,1632.26423,1512.54444,148,104.92833,297204
59.997,626,1661.01223,1486.63394,174,62.26,313569
59.996,565,1633.34101,1428.43265,136,121.93667,282466
60.003,510,1607.44587,1578.53476,168,98.59333,254890
60.002,507,1618.71457,1567.61174,166,129.34833,253717
60,573,1650.43375,1440.2331,179,100.645,287394
60.001,557,1646.2305,1424.38162,166,103.9,278578
60.003,571,1625.42716,1439.97295,155,79.47667,285852
59.99,555,1597.55061,1405.41103,178,110.56167,277419
59.992,560,1636.73001,1200.40441,207,187.50333,279401
59.998,595,1644.06923,1409.50518,183,134.64167,298187
59.995,558,1614.90869,1446.25079,152,118.25833,279239
59.999,668,1627.19,1380.27957,124,68.92667,333539
59.998,642,1630.85738,1587.93058,125,77.49167,321746
59.993,604,1637.25934,1551.31898,144,77.33167,301488
60.002,610,1670.11926,1441.23518,159,134.20833,306990
60,536,1652.4961,1536.45587,154,104.38833,268295
59.991,610,1646.87496,1596.20011,142,80.46333,305584
60.003,558,1642.53409,1487.01197,194,124.61833,280387
59.999,593,1651.40323,1444.60916,193,109.715,296998
60.002,558,1646.75227,1565.06061,149,74.595,280549
59.991,616,1654.99344,1523.32163,163,82.8,308606
59.99,588,1603.46905,1467.19471,126,59.50167,294033
59.998,565,1597.56828,1456.20474,164,119.81833,283538
59.99,564,1597.56945,1390.85525,177,102.12,281418
60.003,568,1644.66439,1559.62898,164,94.22167,284577
60.002,543,1645.79745,1403.00854,172,152.53167,272336
59.994,555,1650.10978,1398.70661,198,138.91,278866
59.99,576,1622.25892,1535.54875,149,57.92667,288433
60,570,1632.98198,1549.02244,166,80.75167,285614
60.001,625,1660.49622,1549.56717,142,77.57167,313419
59.99,561,1631.70058,1537.75501,157,94.325,280453
59.997,555,1642.35321,1599.99399,146,76.70667,277680
60,579,1635.88089,1375.01367,164,124.75667,290845
60.003,586,1626.85059,1441.82026,144,95.545,293943
59.991,549,1657.14897,1526.99834,165,123.32333,275580
59.996,570,1613.88911,1434.67884,124,73.98333,285568
59.992,628,1650.57526,1475.73824,153,82.43333,313805
59.99,584,1646.63408,1588.08909,182,115.255,292980
60.001,586,1648.98992,1568.5807,157,121.52833,293089
59.994,582,1632.60733,1452.15904,176,100.34333,291215
59.999,570,1640.67939,1469.35918,168,102.78833,286294
60,541,1655.78814,1461.81152,215,160.33667,272006
60.003,583,1618.89217,1429.34347,135,89.66333,291734
60,601,1626.35985,1551.89595,183,71.29333,300617
59.995,529,1627.80781,1496.39411,191,77.92333,265398
59.994,600,1650.2937,1435.08644,177,143.22833,299838
60.003,567,1645.23525,1461.76012,180,93.09167,284889
60.001,576,1616.45283,1599.07637,148,96.07,287727
59.992,586,1622.16899,1493.36814,167,94.98667,293530
59.993,596,1658.98813,1541.5145,142,94.13833,298579
60.001,533,1621.86656,1441.00365,150,81.06833,268033
59.992,588,1641.74157,1337.20404,173,48.82833,294604
59.992,557,1640.41352,1461.02923,138,100.55833,278826
59.993,609,1635.31671,1505.02015,153,96.94833,304967
59.99,659,1679.12906,1500.34859,158,84.08167,330186
60.001,586,1636.99654,1462.80388,155,75.25333,293703
59.994,657,1686.24901,1492.32286,146,95.78167,329583
60,536,1656.83161,1527.72207,155,99.74667,269014
59.99,530,1618.49628,1476.50998,132,79.69,266047
59.998,569,1654.06291,1492.45735,176,62.04833,286078
60.001,614,1608.59395,1334.2576,185,143.54667,307754
59.996,594,1597.55293,1415.96594,161,75.68167,298177
59.999,622,1630.7746,1468.86333,150,74.82833,311687
59.992,609,1660.44211,1587.08788,156,133.89,305572
60.004,590,1635.74183,1533.88942,140,92.225,295541
60.004,594,1695.00823,1520.11599,178,99.995,297116
60.003,567,1637.7258,1546.27554,139,109.85167,285163
60.002,634,1665.10837,1458.35407,142,107.795,318297
60,583,1618.96427,1481.20748,160,100.57333,292167
60,574,1644.07524,1401.45072,181,117.99833,288327
60.002,607,1638.23763,1578.9785,130,60.01833,304467
59.994,609,1650.32531,1461.6574,145,70.945,304159
59.99,605,1597.51372,1458.35095,153,81.65333,302662
59.99,612,1613.9526,1543.57058,131,66.47833,306876
59.994,568,1627.75025,1581.58505,147,99.425,284599
59.99,601,1701.03259,1565.69622,191,88.46833,300557
60.001,568,1661.7886,1595.69081,189,131.86167,285020
60.001,536,1644.21882,1607.42712,159,106.39667,268080
60,538,1636.89956,1572.1479,166,110.44833,269339
59.993,594,1664.48752,1540.24663,162,96.70333,298075
59.997,601,1677.91324,1442.20878,172,108.18833,301485
59.999,549,1631.49737,1489.3487,149,86.15667,275182
59.993,529,1673.47535,1488.4751,172,109.995,264887
59.994,592,1625.21725,1458.20007,166,79.84167,296602
59.99,610,1656.33364,1566.70779,167,42.04,306032
60,673,1610.41195,1557.34029,128,85.375,336856
59.997,565,1601.21564,1424.80718,158,96.505,282025
60.004,586,1650.22193,1562.21329,150,75.975,292903
59.999,554,1667.0489,1557.71937,148,104.36,277890
59.998,555,1631.83755,1457.07998,155,111.315,277987
59.995,624,1609.31997,1441.66185,137,93.45167,311237
59.998,627,1662.335,1545.88977,195,166.03167,313659
59.99,612,1634.43886,1479.52638,137,87.615,305292
59.996,631,1625.91256,1593.4191,146,77.23833,315382
59.996,636,1623.45998,1424.85242,191,116.64167,317328
59.992,561,1597.52294,1421.12711,153,92.77167,281662
59.998,620,1679.84936,1556.99169,158,102.355,310665
60.002,621,1617.96894,1410.4188,151,102.65667,311519
60.003,518,1630.52901,1520.19849,184,113.17833,260016
60.004,563,1670.78601,1466.16622,142,85.79333,282029
59.992,529,1652.77809,1558.63681,199,157.735,265398
59.99,600,1631.37017,1402.2543,134,88.885,299844
59.997,497,1608.17105,1468.56346,199,107.88333,249517
59.99,594,1661.85973,1584.22072,183,115.57167,296683
59.998,589,1648.34033,1556.84602,141,92.24333,295204
60.002,595,1646.70452,1451.88608,134,99.04333,298967
59.992,587,1609.62988,1422.95649,172,58.85167,294589
59.999,565,1659.9835,1374.96825,174,124.52333,283246
59.994,673,1672.39084,1573.42024,155,73.255,337669
59.99,584,1629.50537,1459.23014,168,69.20167,292268
59.994,560,1612.07415,1374.64606,175,146.93,279492
59.99,587,1636.75532,1399.08894,179,70.21,293850
59.996,542,1638.58728,1543.39794,162,118.04,271995
60.001,554,1640.16217,1566.63808,169,130.38667,276848
60.002,496,1613.15286,1572.70182,171,120.30167,248782
60.004,594,1668.29679,1456.84582,172,109.685,297176
