secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,733,1708.26767,1529.38543,170,129.79333,367365
59.99,646,1670.73374,1572.98444,175,106.93,324295
59.99,653,1683.50913,1471.32019,198,132.14,326944
59.99,623,1734.33515,1618.7952,170,74.14833,312419
59.99,574,1642.07402,1501.02615,219,114.88,288017
59.993,615,1684.68221,1503.77487,180,99.19667,309016
59.99,650,1695.12297,1573.23446,197,104.79667,326267
59.992,658,1691.22503,1545.64559,176,92.22333,330350
59.99,635,1658.65565,1432.08273,194,133,318279
59.99,620,1671.68893,1562.75736,170,89.96167,310615
59.992,617,1668.88648,1536.26456,200,113.02167,310547
59.992,592,1694.60305,1348.34359,190,143.29833,296446
59.991,617,1694.8071,1561.13617,166,95.32667,309271
59.996,650,1682.14806,1464.78196,198,131.51167,325587
59.99,571,1664.32353,1600.41511,187,105.08167,286605
59.99,672,1689.43114,1584.51726,132,90.73667,337464
59.99,672,1735.66522,1580.56854,164,80.83,336245
59.99,666,1701.4706,1566.52559,142,76.965,334393
59.99,682,1686.82643,1563.16285,183,122.435,342752
59.99,616,1666.45397,1497.95195,200,135.04333,310122
59.996,652,1709.69999,1626.48592,156,106.23667,325694
59.99,659,1712.3491,1461.10598,187,130.52667,329872
59.992,681,1698.96662,1603.19707,159,108.91167,342434
59.994,650,1766.33738,1564.21842,173,93.95167,326315
59.99,633,1686.55024,1393.29627,185,118.07167,317052
59.995,660,1714.68261,1546.75903,161,109.58167,330658
59.99,623,1676.50706,1383.45285,223,134.32333,313118
59.99,618,1670.73245,1600.58183,186,89.96667,310217
59.99,633,1703.32336,1612.73361,138,64.11667,318505
59.99,677,1656.62244,1531.72998,172,96.27167,338821
59.99,617,1719.26673,1634.96928,183,94.53667,307998
59.991,618,1724.09578,1605.54223,165,118.24,309688
59.99,565,1719.39558,1633.30997,197,121.58667,283477
59.991,631,1671.10328,1580.02858,196,133.055,315241
59.993,631,1722.65388,1596.73231,169,72.825,316100
59.99,601,1680.70196,1586.75001,183,113.85333,301577
59.99,638,1697.75733,1633.76687,192,133.21167,320507
59.99,643,1658.13673,1561.26606,197,107.72167,322383
59.99,711,1654.29105,1434.44291,189,97.53333,356623
59.99,647,1694.49843,1404.22912,136,84.48667,325121
59.99,636,1744.68278,1588.87912,174,95.24167,318596
59.993,608,1715.55193,1573.47777,210,137.98667,304937
59.99,639,1718.34134,1525.01515,183,122.36,321111
59.991,589,1653.6029,1556.30187,200,163.38167,294774
59.993,617,1715.58135,1592.94728,168,98.37,309709
59.99,698,1660.19161,1400.44851,181,82.305,350423
59.997,641,1653.1112,1430.14212,192,133.34667,320683
59.992,675,1717.86157,1402.72876,192,129.39167,338450
59.99,610,1644.33534,1523.16376,184,96.01167,305989
59.992,724,1683.33589,1431.21161,190,103.08,363523
59.99,582,1697.01038,1536.38511,166,123.38333,291868
59.99,698,1734.58942,1618.60026,175,102.27667,349378
59.99,608,1649.53423,1416.26082,221,142.45667,304373
59.99,668,1676.74925,1457.85136,204,118.96833,334759
59.99,652,1692.90942,1560.05384,162,97.52333,326322
59.99,632,1677.29872,1542.24849,194,129.60167,316961
59.994,639,1676.90847,1555.79388,162,77.20333,320026
59.99,619,1704.96664,1558.32521,180,112.625,309773
59.996,670,1680.94951,1624.32309,136,91.39167,335399
59.99,651,1738.04416,1520.67029,207,147.00333,327017
59.993,673,1679.78083,1522.19042,164,106.55,336203
59.99,663,1653.88544,1530.42168,150,65.19,331840
59.99,707,1715.57075,1612.83788,166,116.42333,354052
59.99,668,1719.84382,1572.62457,193,116.84833,335201
59.99,700,1692.79734,1463.78039,207,120.695,350697
59.99,631,1680.79083,1597.57167,194,90.37833,316661
59.99,679,1688.9301,1616.00395,167,125.7,340286
59.992,682,1736.27921,1578.47971,153,65.91,341273
59.991,563,1675.001,1428.2637,204,128.005,282755
60.008,604,1739.47255,1546.42408,175,111.15333,302813
59.99,576,1715.50308,1471.87944,204,116.30333,289231
59.99,669,1683.48358,1582.63596,173,108.14667,335938
59.99,607,1686.77498,1607.87962,169,91.07333,304807
60,660,1731.7598,1550.86938,159,92.00833,330589
59.992,656,1695.69766,1560.32492,163,87.095,328194
59.993,617,1674.04942,1487.03815,189,131.30833,309903
59.99,614,1711.92034,1438.31383,222,141.84833,308291
59.99,633,1651.34083,1556.49027,157,105.03,317772
59.99,646,1706.77796,1626.38351,200,79.17333,323223
59.99,610,1681.99855,1580.7893,182,113.59,306153
60.014,658,1721.2633,1554.91714,205,103.09167,328640
59.99,577,1720.6208,1544.1253,179,127.68,290011
59.99,600,1758.0716,1625.96481,193,150.67333,300858
59.99,646,1701.76971,1578.70027,174,83.09833,324699
59.992,642,1669.64576,1588.05094,156,111,321958
59.99,620,1699.70883,1612.11888,190,109.17667,310383
59.99,644,1695.50333,1429.37202,197,134.31333,322351
59.99,653,1740.35553,1514.71164,177,95.80167,325778
59.99,660,1656.38785,1532.08328,189,73.52333,329533
59.99,611,1656.61899,1384.39849,162,99.245,306300
59.99,633,1673.13085,1567.42014,168,66.87833,317184
59.99,629,1696.09782,1463.93367,193,97.63167,315622
59.99,643,1714.70645,1585.22418,182,99.015,322021
59.991,617,1681.87301,1581.09732,186,108.07,309364
59.99,619,1704.12249,1582.93752,186,94.93833,310903
59.99,641,1742.72936,1618.09535,185,90.66667,320836
60.009,577,1670.63393,1574.07429,217,110.15,289693
59.99,619,1671.08167,1497.04158,222,139.64667,310634
59.99,674,1672.34775,1575.73961,165,99.79833,337829
59.99,654,1700.85967,1601.85282,194,96.50167,329103
59.993,610,1713.00829,1638.11088,175,150.61,305712
59.99,694,1677.03352,1509.99689,179,116.505,348227
59.99,664,1741.90071,1597.81761,165,104.94333,332912
59.99,599,1709.5733,1618.88028,184,108.88333,300487
59.99,660,1719.08101,1641.84766,167,101.395,329608
59.997,590,1678.59717,1463.22112,192,124.83833,295484
59.99,622,1731.27473,1573.68827,176,121.675,312285
59.99,596,1744.83441,1566.99392,193,76.795,298497
59.99,602,1696.47841,1596.79308,168,106.495,302291
59.99,609,1670.54196,1590.18835,157,120.36,305446
59.995,710,1698.21368,1484.08953,145,78.97667,357320
59.99,578,1677.22431,1523.30623,164,44.13167,289236
59.99,635,1686.42861,1534.93993,176,137.075,318171
59.992,642,1693.25312,1601.90117,167,103.245,321998
59.99,662,1682.49855,1511.39173,172,124.41167,331912
59.99,651,1647.26334,1340.77927,197,136.53667,325853
59.99,627,1688.15295,1527.21102,148,91.02833,314801
59.991,700,1715.38915,1609.40694,146,113.00333,351582
59.99,608,1705.54348,1630.52022,165,61.96167,305235
59.995,660,1687.3043,1613.29998,198,89.99167,331066
59.991,730,1722.27695,1375.32751,164,139.80333,365606
59.99,600,1648.50788,1550.11678,179,97.06667,300306
60.008,604,1663.04367,1596.16051,161,90.185,302873
59.993,617,1671.6644,1573.44176,188,95.16,309279
59.99,591,1653.29297,1539.01351,199,111.24667,295790
59.991,664,1692.4307,1625.76047,169,91.39,333899
59.99,650,1704.5734,1619.97475,166,77.01333,325888
59.994,679,1705.42135,1618.87282,163,109.95,340405
59.992,648,1691.91568,1529.92529,193,123.525,323649
59.995,638,1721.01313,1629.18373,156,120.66167,320010
59.99,655,1700.41689,1480.63113,214,151.82,329323
59.99,706,1694.4459,1489.67275,224,91.80333,354607
59.99,669,1681.20997,1566.88981,170,76.425,335712
59.993,592,1684.07931,1493.35672,167,94.45833,296927
59.992,647,1747.46316,1560.40052,182,97.415,324158
59.992,630,1644.87801,1528.72241,187,140.88,315873
59.99,671,1699.52949,1566.90645,178,130.75833,336373
59.99,712,1712.14678,1543.06728,223,84.72333,357309
60.007,623,1673.95821,1546.14453,185,103.72167,313841
59.99,674,1716.88793,1641.31502,164,88.52,337897
59.99,630,1688.82457,1631.29335,169,148.51333,315944
59.99,634,1662.9614,1603.71128,161,79.22,317621
59.99,670,1711.69899,1642.98615,156,98.115,336461
59.992,610,1704.62408,1575.86447,130,75.54,305149
59.99,600,1696.19324,1576.0202,158,101.525,301833
59.99,653,1678.93715,1527.45788,184,108.78167,327532
59.99,646,1699.02933,1577.11527,180,101.44833,324535
59.99,644,1706.57423,1625.98567,167,95.74,322266
59.991,666,1660.94098,1514.21733,198,84.10833,334113
59.995,632,1718.03053,1557.25942,163,119.90833,316493
59.99,699,1697.62391,1606.59857,187,108.11833,349494
59.994,610,1657.47543,1576.90865,202,115.07167,305543
59.99,655,1689.61761,1607.35181,158,85.22167,329003
59.99,604,1655.65684,1510.51326,211,118.59833,302522
59.99,602,1669.38181,1522.60246,182,109.95667,302109
59.99,592,1652.37986,1312.78666,196,142.09833,297317
59.99,677,1688.18077,1429.26415,197,163.86,339052
59.992,695,1699.07068,1452.939,182,93.03333,349198
59.99,609,1657.54212,1429.96231,199,111.15333,304408
59.994,690,1784.80975,1660.16441,181,68.49667,345693
59.99,610,1659.66075,1507.54035,186,130.185,305346
59.99,676,1726.24664,1548.561,151,90.46333,339042
59.99,652,1736.16105,1443.18879,238,138.67667,326762
59.992,627,1735.61641,1651.96343,183,81.28,314916
59.991,580,1712.10477,1589.00848,189,81.57167,290917
59.99,606,1655.2127,1506.6392,163,74.94667,304445
60.003,646,1705.6055,1626.28603,160,83.52167,324122
59.99,597,1709.87698,1585.62585,198,99.08667,298805
59.992,654,1735.6178,1637.405,190,88.12167,327312
59.99,581,1667.05314,1462.79724,185,130.94833,291677
59.994,680,1680.88898,1580.67663,151,90.78333,340783
59.99,646,1716.22917,1382.9236,158,106.815,324313
59.99,701,1657.43233,1581.02573,142,94.555,350241
59.99,657,1652.32245,1543.2673,199,69.495,330091
59.994,612,1640.06608,1560.93851,169,99.37833,307142
59.994,617,1673.28479,1475.05216,211,116.38667,309761
59.99,590,1672.76858,1534.14078,186,134.095,296298
59.994,630,1709.03293,1525.47084,177,91.46333,316324
60.001,619,1720.98063,1513.28231,202,107.77667,310314
59.99,650,1695.25963,1579.09784,159,116.26,326593
59.992,629,1697.34636,1422.11649,215,112.59167,314890
60.008,605,1720.64103,1635.658,155,78.09333,302338
59.99,626,1706.21771,1580.97495,184,136.20167,314977
59.99,646,1697.07715,1598.10468,167,87.20833,324346
59.99,655,1664.86665,1389.71629,168,97.53167,327688
59.99,611,1754.66957,1565.47426,198,144.86833,305818
59.99,613,1690.79608,1509.42836,154,116.3,306674
59.99,705,1671.91614,1551.97821,129,84.8,353889
59.99,611,1656.23973,1520.58797,163,104.00333,306139
59.99,616,1675.21036,1292.99285,166,149.4,308663
59.99,669,1675.82776,1581.92462,151,114.46667,334453
59.991,622,1662.72863,1530.18867,163,95.125,312565
59.99,661,1753.63897,1652.52592,184,117.68167,332814
59.99,667,1714.55291,1685.64508,126,88.39833,334656
59.99,618,1671.20213,1608.62687,196,82.58667,310147
59.99,611,1680.1722,1485.12039,168,95.42667,307137
59.991,699,1699.89276,1608.49137,160,107.195,350416
59.992,622,1691.43436,1473.79245,166,96.64667,312173
59.99,696,1701.38441,1578.20648,177,123.75667,348149
60.002,622,1671.68593,1570.96081,168,90.895,312069
59.99,649,1703.26092,1554.77133,195,110.71167,325762
59.99,655,1683.30543,1564.33676,153,131.805,328179
59.99,598,1663.8007,1479.02909,185,149.60167,300456
59.99,628,1689.71737,1630.42631,164,100.54833,314399
59.99,596,1747.14127,1595.8023,181,83.49333,299012
59.99,603,1659.43807,1501.42222,177,95.71667,303890
59.99,607,1672.96603,1527.08535,193,101.69333,304419
59.99,613,1711.80407,1585.67924,195,105.395,307130
59.99,636,1705.88175,1536.45014,190,86.36,318881
59.99,599,1689.18286,1597.57319,168,84.15333,300174
59.99,638,1659.37183,1428.92446,171,116.48333,319590
59.99,661,1711.24371,1628.45797,178,115.88833,333073
59.99,627,1671.43205,1532.467,161,77.73833,315050
59.996,614,1712.0755,1609.47152,157,121.67167,307692
59.99,632,1726.33565,1638.32305,155,116.32667,316765
59.99,627,1655.26123,1387.57168,206,139.27167,315478
59.991,613,1670.84244,1529.25784,171,66.92167,307444
59.99,628,1680.79009,1570.71368,190,124.755,314424
59.99,625,1659.13162,1398.26043,188,121.00167,313730
59.99,702,1741.63754,1595.30291,154,119.09667,351607
59.99,627,1694.10582,1587.5392,197,111.57,313912
59.99,608,1644.73695,1519.19633,186,135.98,304776
59.99,651,1691.94322,1581.55534,164,120.84833,326989
59.99,631,1678.13062,1443.02212,192,140.20167,317138
59.991,606,1671.07185,1369.33895,180,108.875,304308
59.99,684,1687.93732,1503.88187,154,88.06667,342413
59.99,642,1706.79976,1582.59943,146,117.36,321643
59.99,626,1675.64444,1357.66264,193,159.56,314830
59.99,642,1651.26582,1293.35448,166,124.00833,322521
59.99,643,1688.8263,1525.88148,157,123.41333,322512
59.99,670,1715.63081,1570.32047,149,73.09167,336748
59.99,639,1659.38607,1421.49956,205,130.46667,320921
59.99,643,1702.05909,1586.59927,162,146.305,321739
59.99,582,1698.0776,1502.13168,222,118.695,291561
59.992,610,1696.29557,1572.7258,126,94.15167,306541
59.99,653,1659.76413,1522.30884,173,135.035,327115
59.99,638,1703.09468,1575.28365,204,73.13333,320799
59.99,608,1668.49036,1286.48662,196,143.12667,305344
59.99,603,1705.49867,1571.81743,184,124.045,302058
59.99,641,1703.26461,1401.09408,185,125.57667,321457
59.996,603,1708.93072,1581.5995,179,104.63,303410
59.99,682,1714.97119,1662.80158,160,85.94,341540
59.995,627,1710.29626,1528.035,202,154.37333,314850
59.99,591,1641.75914,1450.81932,172,139.90667,296318
59.992,653,1679.31559,1520.73465,163,114.71167,327340
59.99,608,1715.09963,1537.53405,193,148.78333,304151
59.992,637,1672.99831,1536.65269,187,102.61333,318953
59.99,665,1686.39328,1472.9463,182,92.58167,333274
59.997,665,1668.93963,1493.01118,187,97.06333,332963
59.993,631,1718.23005,1406.98922,180,127.075,317127
59.99,536,1672.72724,1299.53371,232,195.1,269724
59.99,632,1727.8185,1609.5652,180,119.71167,317593
59.99,657,1643.49005,1617.87467,161,113.26333,330023
59.99,619,1695.51952,1563.46075,172,113.365,309484
59.993,634,1698.96336,1546.11814,194,163.72167,318812
59.99,656,1680.55466,1564.74572,152,107.015,328981
59.99,604,1695.36461,1528.09625,165,103.15833,302806
59.99,636,1690.70458,1526.68116,147,107.09667,318898
59.99,675,1725.20962,1570.52503,169,109.56833,338742
59.99,587,1688.70117,1550.58756,154,88.855,294157
59.99,675,1664.63253,1541.74978,149,74.55333,338682
59.991,600,1701.24048,1550.42955,173,136.25,300627
59.99,620,1660.23951,1575.02315,195,120.54667,310478
59.99,619,1686.15445,1550.31688,169,110.75,310426
59.99,589,1674.45574,1527.04365,189,135.28333,295428
59.99,652,1660.61108,1512.98496,195,104.73667,326558
60.016,636,1718.94148,1429.22651,164,112.165,319097
59.99,640,1706.5318,1588.4856,150,81.74167,321322
59.99,628,1711.26319,1597.86531,176,134.27333,315567
59.99,710,1750.22821,1583.39893,176,103.19667,356200
60.002,628,1681.30486,1522.22774,162,107.85667,314750
59.99,628,1715.93682,1583.87872,172,72.29833,314293
60.007,654,1677.90886,1579.15852,176,73.68333,327635
59.99,661,1773.07101,1607.8786,186,95.135,331358
59.99,625,1654.90047,1554.83104,186,81.16333,313943
59.99,604,1695.12215,1454.57776,225,110.71333,302260
59.994,666,1660.26432,1574.21288,177,90.59667,332744
59.991,591,1686.0866,1462.68477,166,129.94667,295038
59.996,642,1751.79357,1601.14558,177,120.53,321976
59.995,592,1652.25596,1551.88405,211,116.94833,296569
59.99,623,1709.69169,1599.02167,188,111.98333,312024
59.99,633,1693.87523,1583.37549,145,64.69333,317473
59.99,687,1736.95279,1574.37754,162,105.32333,343496
59.99,607,1642.07484,1526.20434,214,133.62333,304208
59.99,689,1708.92347,1547.36137,171,91.35333,346328
59.993,687,1699.6575,1575.21109,173,100.595,344890
59.993,642,1693.82099,1628.91884,132,72.55,322671
59.99,629,1735.87435,1337.41949,208,184.38833,315660
59.993,663,1713.37442,1610.03928,195,104.45833,331378
59.991,615,1703.84279,1555.88405,180,103.05167,308274
59.99,625,1713.29921,1604.70156,166,101.65333,313098
59.99,662,1679.80547,1585.62303,176,123.80333,332174
59.991,570,1729.37041,1604.38204,212,104.55167,286054
59.992,657,1684.90253,1521.5502,157,103.805,329859
59.99,608,1704.75615,1541.45005,211,125.54667,304240
59.991,663,1709.15067,1575.10066,130,102.89167,331443
59.995,629,1687.17685,1472.40737,201,138.02833,316414
59.99,616,1660.4147,1557.08732,149,106.82833,309317
59.99,657,1666.43116,1560.28716,152,123.41833,328337
59.99,662,1671.81725,1537.18275,166,81.98667,332236
59.99,622,1681.53558,1494.46023,168,108.645,312085
59.99,703,1715.47413,1588.19064,185,105.12333,351874
59.99,623,1742.56858,1632.70886,172,114.77333,313807
59.997,704,1646.77022,1564.76123,190,86.48667,353567
59.99,610,1721.09942,1611.50617,178,120.13333,307095
59.99,683,1703.38943,1495.34744,142,87.205,342811
59.99,637,1651.80921,1329.95493,166,99.42833,319799
59.991,610,1683.9963,1581.79593,176,122.06333,305724
59.99,650,1649.54953,1572.52358,170,96.755,324564
59.997,642,1662.08704,1546.84801,199,81.685,321572
59.99,653,1841.29921,1680.77755,172,93.95833,327870
59.99,621,1733.57768,1460.3764,151,95.45,311890
59.991,663,1710.94665,1460.6634,161,80.71667,332006
59.99,615,1714.84033,1601.61578,172,93.6,308828
59.996,671,1688.37531,1555.47557,177,94.55333,336264
59.99,614,1693.10068,1565.10694,217,128.89667,307316
59.995,699,1693.3154,1525.55005,153,89.085,351731
59.99,591,1684.39391,1363.80615,183,90.11667,297440
59.996,651,1698.19431,1489.36115,176,98.425,326790
59.992,627,1677.1861,1571.16647,168,106.71,315072
59.99,621,1718.88716,1561.04016,179,125.545,311193
59.992,583,1672.96914,1549.20883,171,118.82833,292365
59.99,709,1662.14495,1605.25659,172,77.14833,355068
59.99,635,1740.62697,1562.67673,139,97.79167,318499
59.99,575,1682.87988,1628.75125,160,93.91833,288155
59.994,642,1668.57887,1613.28429,197,103.76167,321552
59.994,586,1700.17541,1602.78372,145,116.095,293852
59.992,632,1669.16872,1580.22458,168,59.74,316859
59.99,625,1664.18248,1543.73596,204,87.81333,313463
59.996,704,1733.92735,1585.16759,158,105.23667,353047
59.991,643,1668.06821,1491.44976,199,90.25,322235
59.99,633,1717.46786,1598.76621,146,86.41,318727
59.99,644,1714.58168,1584.14447,163,63.87333,322955
59.99,645,1683.68807,1550.74029,177,83.05333,324194
59.99,577,1651.00671,1565.93334,196,84.87167,290572
59.99,689,1750.95666,1674.32547,144,74.18,345741
59.99,656,1717.85027,1593.84518,187,74.10833,328301
59.991,596,1663.00607,1579.61005,204,92.95667,300323
59.992,613,1730.7129,1639.42412,167,101.515,307542
59.99,632,1733.4789,1572.90308,172,118.63167,316493
59.99,629,1694.48175,1510.76855,191,104.05333,315659
59.99,647,1684.82643,1601.83201,180,136.86667,324120
59.99,657,1729.78603,1653.39528,182,132.91833,329200
59.99,643,1667.66741,1509.58845,228,176.30667,321804
59.994,622,1685.95273,1576.97019,158,95.96333,310416
60,644,1691.66411,1484.38732,181,101.155,324322
59.99,630,1674.9225,1607.54404,188,133.16333,316047
59.991,645,1680.07244,1593.24604,155,85.01667,323682
59.99,620,1698.6472,1623.99282,167,97.74333,311171
59.99,612,1686.23457,1579.36173,161,131.66167,307548
59.99,605,1658.99568,1563.33912,151,94.31833,302623
59.993,626,1672.05652,1354.9294,181,122.46833,314401
60.009,617,1667.99139,1470.53696,163,63.09333,310018
59.99,647,1701.20084,1652.79957,206,130.61167,323675
59.991,593,1668.23109,1601.03962,178,138.31333,297422
59.991,666,1726.40933,1586.92546,158,60.28667,333281
59.999,664,1738.88923,1595.93925,138,94.91,333048
59.995,601,1707.78588,1608.86209,177,134.85333,301918
59.991,624,1698.35357,1545.66257,172,130.24833,312929
59.99,657,1677.60585,1537.05371,138,79.055,330090
59.992,630,1673.09233,1546.63894,151,104.27,314994
59.99,641,1735.31709,1586.29478,192,90.675,320867
60.19,681,1666.90213,1506.8497,158,108.19167,341999
59.99,592,1665.40831,1482.66998,211,116.37167,296707
59.99,602,1744.58459,1564.96369,177,79.485,302194
59.99,650,1712.47822,1598.05566,186,122.78333,326527
59.99,625,1688.40694,1491.04787,218,137.51333,313369
59.99,623,1652.15212,1588.6044,207,96.52,312218
59.991,686,1690.45169,1563.72168,180,98.35667,343333
59.99,635,1719.19862,1664.96107,159,59.23333,318511
59.993,655,1714.84095,1579.86096,180,109.025,327425
59.99,675,1733.8718,1527.37971,203,107.94333,339366
59.991,621,1679.62217,1368.53189,201,111.16333,312113
59.99,619,1675.89294,1598.75722,190,142.90667,310320
59.992,543,1679.75752,1589.09093,213,134.35667,272376
59.99,631,1678.83473,1568.0474,180,127.83,316570
59.997,657,1710.79189,1499.04481,200,98.39167,328936
59.99,573,1636.17779,1494.30413,181,95.43167,286979
59.99,575,1649.88163,1545.29519,135,91.625,288481
59.991,684,1760.81017,1626.63105,176,92.30833,343621
59.99,584,1665.32379,1392.37811,166,130.86167,293425
59.99,654,1690.17222,1543.23746,162,132.62,327282
59.99,641,1690.79615,1583.94921,190,113.43167,321450
59.993,686,1729.54914,1583.91873,187,136.72667,343176
59.99,594,1642.61072,1512.95091,161,120.41167,298776
59.99,621,1691.02353,1621.01788,202,92.735,312612
59.996,630,1654.83477,1600.95923,157,94.43667,315271
59.99,614,1738.89464,1622.21236,165,63.04833,308074
59.99,600,1745.75816,1355.63102,204,142.71667,301142
59.991,618,1676.31746,1567.99918,141,83.79333,309218
59.994,579,1688.94347,1564.35395,168,96.06333,291885
59.99,611,1781.80932,1589.73528,166,118.60667,306774
59.99,592,1671.7052,1562.57581,168,117.03333,296851
59.99,632,1743.13485,1581.29415,200,94.56667,317326
59.99,630,1651.65835,1494.59631,207,97.27333,316256
59.99,632,1686.27004,1531.28495,175,108.92833,316562
59.992,655,1680.0082,1591.11412,184,129.31167,328314
59.99,636,1727.98097,1456.87817,198,72.40833,318919
59.99,674,1701.28321,1661.6581,156,91.90167,337469
59.99,660,1717.75841,1583.94745,179,103.57167,331720
59.991,644,1739.25192,1641.53463,179,98.67167,322674
59.994,647,1706.60738,1586.80305,188,132.45,324143
59.999,614,1690.69671,1603.8071,157,80.82333,308742
59.99,639,1718.77403,1598.09022,188,107.01333,320326
60.006,643,1735.23321,1571.76399,210,142.30333,322894
59.99,655,1658.01919,1565.24406,167,108.06,328843
59.99,645,1701.81923,1471.08131,157,118.39,322906
59.99,649,1719.14755,1615.32208,175,109.86833,325352
59.99,579,1676.44297,1546.78377,213,159.705,290195
59.99,607,1678.63749,1564.86274,175,93.715,304223
59.99,631,1733.73039,1539.71738,177,119.16833,316853
59.99,580,1669.9054,1590.14806,173,78.33,290933
59.99,626,1672.98141,1584.09033,165,117.11167,314169
59.993,632,1669.28602,1571.1077,203,102.39167,316800
59.99,604,1677.7207,1545.48585,207,106.79667,302694
59.994,623,1707.0373,1534.08619,218,108.78333,311765
59.991,618,1697.71016,1513.89231,167,101.68833,310666
59.99,630,1668.28707,1604.67941,168,108.18667,315871
59.99,583,1675.78919,1521.70178,190,152.04167,293035
59.99,596,1713.61638,1494.08209,190,154.17,297891
59.99,603,1639.82124,1580.42019,194,95.99833,301486
59.99,574,1697.81282,1600.88388,204,101.64833,287784
59.994,600,1711.19624,1516.96175,218,98.45667,301080
59.99,680,1720.64992,1645.71775,169,123.49,340294
59.992,622,1639.09659,1488.11153,166,85.68167,312069
59.99,603,1675.88785,1438.60446,160,121.27333,302550
59.993,599,1719.88203,1618.77062,157,97.865,300958
59.99,561,1670.27551,1527.75872,207,141.735,281694
59.99,621,1684.09783,1504.92141,191,105.245,310995
59.99,590,1683.42078,1561.98105,209,152.71333,295428
59.99,659,1672.77924,1482.92135,154,92.41,329888
59.99,587,1664.54126,1579.67717,215,90.13167,293749
59.99,619,1692.26198,1595.97213,195,89.88333,310906
59.991,644,1771.16455,1550.59913,187,104.98333,322250
59.99,653,1668.46456,1542.2096,190,134.365,327314
59.99,652,1776.93495,1610.0569,179,101.07833,326764
59.993,690,1733.24597,1610.28988,159,76.41,346654
59.99,671,1661.15963,1487.4137,138,66.2,337321
59.99,616,1671.84347,1492.25719,191,105.56333,308713
59.99,635,1730.93011,1586.81491,155,105.87833,318459
59.994,582,1678.82739,1589.27137,154,128.11,290863
59.99,623,1730.6887,1570.19457,189,84.96,312346
59.99,717,1661.85503,1575.4143,156,71.66167,359359
60.004,643,1692.61325,1402.8998,171,115.67833,322501
59.991,593,1672.15262,1442.36655,170,127.94667,297624
59.99,639,1651.79092,1556.4855,205,80.33667,319716
59.99,589,1658.02268,1561.65789,204,113.92333,294989
59.99,632,1720.27666,1666.9651,183,83.15,317024
59.99,578,1668.93224,1484.16226,212,158.02167,288423
59.997,596,1679.88667,1546.96288,214,118.13667,299134
59.99,636,1681.21582,1480.48446,202,109.66,319650
59.99,628,1687.56427,1553.18677,173,118.08,315567
59.99,673,1710.25805,1610.52893,192,100.18333,338056
59.99,644,1714.56491,1579.62378,184,89.70333,322443
59.99,593,1642.37764,1427.22342,160,128.75,296451
59.99,625,1669.53341,1533.79517,161,93.82,313631
59.991,633,1706.652,1566.57282,204,104.25667,317311
59.992,672,1743.97589,1561.98142,191,125.22667,337836
59.99,680,1700.84778,1518.82411,174,100.42833,342083
59.998,637,1710.867,1577.08104,197,113.135,319835
59.99,674,1756.35688,1411.30017,180,140.21,337753
59.991,626,1643.1068,1481.49203,150,84.62,314155
59.99,583,1663.25953,1498.13325,201,118.31667,292189
59.993,600,1712.43394,1619.01117,214,156.74333,299835
59.99,611,1686.53174,1579.91991,185,99.225,305686
59.992,689,1684.32213,1619.73986,194,72.76833,345344
59.991,680,1736.52141,1486.5826,186,105.38167,340309
59.99,661,1691.219,1525.27826,200,117.675,331124
59.99,636,1675.24287,1471.78671,181,133.57,319286
59.995,681,1657.83358,1347.97967,177,100.72167,341225
59.99,722,1689.68014,1592.79454,153,103.175,361458
59.99,632,1700.65665,1444.55916,172,89.42833,317316
59.99,610,1686.2811,1411.67618,207,178.76833,306101
59.99,577,1668.03677,1601.81695,208,93.645,289130
59.99,703,1698.66977,1543.44693,173,100.43167,353208
59.991,651,1715.80368,1608.17199,177,126.56667,326275
59.99,659,1717.41851,1580.15645,200,131.80667,330808
59.99,655,1659.35932,1523.76781,164,97.075,328697
59.99,543,1648.82827,1498.07468,181,82.52167,271774
59.99,583,1654.06473,1572.80359,217,100.07,292113
59.99,647,1680.97311,1443.81679,198,129.65167,324730
59.99,661,1679.76992,1568.71823,187,162.68667,331184
59.99,656,1713.91007,1508.72876,207,174.82667,329363
59.99,650,1693.23825,1531.37998,141,74.32833,325565
59.99,637,1711.67044,1568.42422,168,116.945,319582
59.993,694,1691.04419,1439.72918,139,88.22667,348002
59.99,658,1723.25592,1654.24133,153,105.43667,328725
59.99,621,1675.73224,1563.52854,163,123.80833,311323
59.99,610,1646.81123,1538.68471,193,96.32667,306384
59.992,634,1659.3016,1588.57897,173,88.465,318085
59.99,671,1711.23958,1459.29405,157,122.43,335646
59.99,661,1702.96992,1591.61247,161,89.23,331868
59.991,650,1763.04662,1584.97988,173,119.62833,325490
59.99,657,1680.98881,1427.78364,181,131.75333,328493
59.991,617,1691.80195,1569.48783,175,97.17667,310462
59.99,598,1690.73336,1440.12586,200,133.665,300970
59.991,684,1723.10244,1516.61833,160,89.92167,343421
59.99,597,1694.14011,1568.29336,202,62.915,299618
59.99,607,1675.84555,1283.13223,211,156.47833,304250
59.99,637,1655.23992,1588.63916,191,104.175,319734
59.992,629,1693.04015,1571.07342,159,93.31667,314876
59.993,674,1676.30839,1499.55483,197,129.70333,338108
59.99,612,1673.95612,1564.04336,181,129.55,306287
59.99,635,1686.62607,1598.94163,177,107.88833,317810
59.991,646,1667.82478,1547.36196,177,109.425,323590
