secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.011,410,1668.2599,1515.15883,115,77.59167,205154
59.993,490,1631.72232,1473.51994,159,57.42667,244547
59.991,484,1644.29723,1514.35435,130,92.41667,242144
60,463,1623.34392,1487.45479,151,96.68833,231755
59.991,478,1654.11915,1462.84422,120,95.41,239559
60.005,439,1640.22036,1559.67526,122,77.59167,219790
59.999,483,1628.12796,1539.07942,139,76.88,241515
59.998,481,1650.12099,1474.32953,123,75.78833,240123
60.004,455,1635.89391,1270.25398,143,94.33,228095
59.99,459,1721.9542,1532.65361,121,80.385,230380
60.003,494,1700.6899,1597.98413,127,78.28167,246934
59.997,458,1657.19702,1553.20602,109,65.405,230148
59.994,491,1629.36023,1432.41815,102,42.315,245313
60.002,419,1663.86051,1579.21036,132,76.17333,209911
59.991,457,1635.1381,1522.95396,134,82.53333,228437
60.002,482,1643.81644,1464.35621,115,75.035,241298
59.993,377,1618.8221,1527.86396,168,83.035,188986
59.995,495,1660.65098,1511.62904,108,55.42,247112
59.99,437,1638.72614,1431.60548,159,106.74833,218621
59.996,447,1643.56476,1510.06913,132,55,225018
59.996,463,1668.67024,1525.97784,126,90.99833,232042
59.99,457,1657.38003,1594.03273,159,57.11667,229674
60.003,414,1611.71433,1528.20051,125,95.39833,206769
60,483,1635.8554,1487.68184,122,81.01,242530
59.997,488,1679.10249,1585.40572,114,74.9,244677
60.004,446,1634.22259,1481.91566,136,104.22333,222878
59.997,482,1642.68924,1530.90021,139,72.53667,241110
59.996,452,1616.87829,1466.61825,145,107.98833,225881
60.002,497,1647.89061,1533.49478,130,79.15667,247604
59.996,432,1668.9896,1347.58541,119,88.56167,215959
60.015,488,1667.07379,1548.01174,123,64.455,243513
60.018,435,1666.13404,1557.68716,160,93.685,216602
59.995,434,1638.56175,1507.31927,130,67.785,216326
60,459,1639.48522,1504.5559,124,90.61333,229580
59.99,484,1631.30965,1552.43448,128,71.53167,242304
60.004,481,1635.99824,1448.35183,114,64.00667,241038
59.99,459,1628.05059,1579.35375,130,83.51667,229261
60.003,454,1603.36881,1394.45754,127,49.435,227013
60.002,449,1615.92624,1551.76878,122,66.92333,224722
59.994,432,1637.8272,1586.60226,118,74.85667,216762
60.004,453,1674.92538,1401.80152,150,99.385,226342
59.994,465,1618.43914,1326.70885,144,98.20667,232287
60.003,451,1647.55428,1538.11471,104,73.93833,225561
59.99,470,1652.30856,1589.80322,108,64.36333,235116
59.99,447,1634.10656,1425.27306,124,37.70333,222663
60.001,484,1656.74674,1557.73025,115,67.76667,242180
60.004,471,1634.64264,1539.78923,132,67.65333,235147
59.991,470,1640.18644,1357.1394,135,104.94833,235389
60.004,428,1674.92103,1534.84251,126,58.12167,215227
59.999,472,1632.89901,1451.21682,123,78.50167,235279
59.99,522,1618.29183,1457.69415,79,23.81667,261387
59.995,442,1637.46253,1494.62779,135,79.85667,221306
59.996,466,1627.05447,1483.83093,127,83.28333,232639
60.002,458,1664.87195,1436.2974,126,93.56833,229534
60.003,463,1677.53102,1460.29569,150,109.095,232216
59.99,446,1612.09236,1430.0576,113,67.18833,222749
60.001,479,1633.68971,1549.96282,108,60.98167,239379
59.994,435,1647.27341,1593.51899,131,62.64333,218123
59.99,487,1643.81219,1506.19657,120,50.40333,243030
60.004,421,1649.60806,1582.52203,134,89.42833,210624
59.99,409,1644.47229,1501.19813,119,74.20333,204633
60.004,415,1641.28542,1500.74856,111,47.805,207122
59.996,456,1614.38441,1550.16196,115,53.67333,228493
59.99,470,1647.6918,1572.58379,114,71.41333,235374
59.991,477,1628.5819,1556.71118,115,54.30333,238490
59.991,441,1645.99028,1575.47125,106,41.48167,221031
59.99,506,1620.99462,1517.45734,117,60.235,253024
60,442,1656.58888,1417.17023,147,92.385,220844
59.991,490,1638.04522,1382.28485,121,70.69,244895
59.99,435,1665.97494,1600.7205,106,80.51333,218049
60.002,394,1624.98203,1500.89616,104,61.755,197731
59.99,473,1625.76954,1565.43495,130,71.02333,236558
59.994,442,1604.63693,1483.49567,136,62.54333,221041
59.99,418,1625.27618,1554.04162,138,92.97833,208574
59.995,461,1654.49245,1575.78568,115,57.16167,231022
59.997,429,1633.44838,1534.15881,142,75.14,214873
59.993,451,1660.21293,1582.00787,98,38.77333,226426
59.99,479,1677.03355,1567.63956,149,68.145,239570
59.99,473,1655.76557,1501.51576,116,70.415,237211
60.015,455,1635.04331,1585.34901,108,70.10167,227613
59.991,538,1650.12252,1457.99038,104,57.45,268991
59.998,480,1627.70381,1468.06677,110,66.02833,239695
59.994,460,1663.16279,1538.8686,157,66.59333,230406
60.002,488,1645.47283,1363.9251,144,89.91,244475
60.014,469,1619.70932,1359.83389,122,91.15167,234389
59.999,439,1635.68932,1598.05647,148,64.17667,219536
60.019,473,1622.95032,1552.77292,134,79.55667,236819
60.002,472,1636.02219,1453.82883,156,68.99167,236138
60.002,466,1651.22783,1558.18672,140,92.14833,232618
59.995,436,1637.37893,1484.73008,147,73.69333,217924
60,513,1639.48202,1481.2636,109,75.2,255728
59.992,447,1632.75138,1258.67203,142,117.88167,222388
59.993,455,1613.52304,1546.21454,111,84.65833,226919
60.002,429,1646.2462,1583.96882,173,114.105,214648
60.004,450,1635.80413,1454.01757,135,96.22833,225819
59.99,463,1682.62281,1525.59092,100,57.08,230911
60.022,513,1645.02868,1437.591,142,76.81167,256113
59.995,437,1609.63554,1509.49435,127,80.16,218930
59.993,482,1616.30351,1392.38165,129,95.44,240536
59.99,463,1645.59465,1526.748,136,74.25333,230972
59.998,427,1653.3197,1585.71662,170,100.9,214298
59.992,502,1631.54855,1493.61611,102,73.79167,250905
59.999,467,1656.43375,1529.54423,123,64.27833,233752
59.99,458,1627.94498,1578.86297,132,94.145,228910
59.997,539,1668.12691,1559.27096,112,55.93,269631
59.995,464,1644.84108,1494.52517,118,85.77667,232494
59.99,496,1645.21803,1557.80624,84,56.18833,248685
59.995,477,1639.91238,1573.59834,110,57.78833,238994
60.002,452,1632.29841,1342.35341,148,92.91667,226417
59.997,421,1641.92202,1366.02947,128,71.21167,210592
59.992,452,1643.42375,1517.62438,120,83.63333,225769
60,469,1620.31729,1550.1597,122,70.32833,233796
59.998,498,1675.79433,1504.26279,126,62.78333,249562
60.016,443,1626.9873,1532.76949,143,82.29667,220626
60.001,433,1629.91022,1556.40978,150,93.295,216314
59.996,445,1621.27609,1465.74268,133,92.40833,222458
59.997,534,1700.59066,1468.09038,134,65.225,266652
59.998,436,1628.51854,1575.99466,123,84.37,218113
60.004,449,1630.78192,1489.62975,141,92.88,224810
60.002,537,1642.15614,1527.84813,113,66.49167,268060
60,464,1670.87001,1621.69279,123,52.5,231609
60,499,1608.16019,1457.90177,123,76.445,249338
59.99,480,1641.66538,1430.88815,118,81.55833,240041
59.993,467,1651.47236,1542.24788,111,65.77667,233888
59.99,498,1668.32487,1540.02855,110,60.35833,249539
59.993,463,1632.71452,1542.97725,101,59.54,231555
60.002,492,1631.73917,1561.18945,138,86.94167,245898
60.001,490,1671.43786,1508.95212,123,77.39,244096
60,479,1664.25828,1442.66238,122,69.52833,240512
60.003,431,1652.87306,1569.34922,137,99.83667,215643
59.998,516,1648.47064,1601.31359,130,81.37833,258137
59.995,519,1674.38677,1592.51228,95,56.04667,259153
59.998,418,1604.7564,1529.19712,125,88.59833,208970
60.004,470,1678.54323,1495.03229,137,82.18667,235789
59.997,446,1635.28369,1491.42103,116,70.05833,223085
59.995,467,1661.11243,1512.17024,130,84.22,232755
59.996,435,1608.90628,1457.24235,121,62.70667,217922
59.993,513,1649.50871,1463.09619,130,66.63833,256237
59.996,453,1625.02603,1461.13467,125,71.59833,226094
59.995,502,1686.18723,1582.20082,108,62.53667,251957
60.002,457,1647.68872,1369.62237,128,63.92667,228981
59.991,514,1665.40808,1575.23984,129,78.50167,256864
59.999,467,1664.15574,1535.86524,128,82.78,234463
60.008,460,1655.27069,1617.32035,111,47.88667,229795
59.999,449,1618.46947,1560.66399,120,88.625,224239
59.993,512,1622.30137,1528.18746,90,77.685,255607
59.991,435,1617.39656,1509.00392,149,85.435,217830
60,427,1656.33091,1578.13887,179,75.91,213886
59.992,492,1652.52272,1563.40298,123,78.65333,245777
59.995,465,1639.10883,1456.2242,130,74.51167,233193
59.993,482,1624.83288,1544.89818,142,67.40667,240286
59.998,423,1649.30047,1546.26345,137,79.31667,211875
59.993,458,1640.49164,1490.21084,133,92.965,229747
59.991,458,1645.46405,1570.80515,115,52.45333,228243
59.995,445,1644.73766,1518.66408,129,91.59333,223413
59.992,465,1618.35282,1452.13837,101,70.22667,232848
59.993,422,1635.21619,1590.96431,151,68.62333,210703
60.002,457,1622.21214,1569.36199,113,81.39,229081
60.003,481,1629.60932,1564.31552,95,53.30167,241137
59.995,483,1695.70965,1576.98614,126,66.63333,241612
60.004,483,1619.78828,1382.71887,115,72.89833,241153
60.002,429,1614.30623,1409.3526,110,91.08167,214748
59.993,443,1665.13947,1548.41834,107,79.29167,221359
60.004,480,1643.65647,1464.40236,131,84.90333,239632
59.996,516,1632.00093,1545.73333,95,44.95167,258424
59.99,446,1646.86719,1533.96156,90,62.245,222871
59.991,478,1650.2885,1590.48063,131,92.92167,238260
59.994,466,1654.58472,1339.90965,156,127.92167,233150
59.99,509,1649.15529,1479.89291,130,94.98167,253948
59.993,471,1644.60749,1467.67239,136,72.07667,235347
59.996,480,1647.61991,1600.30265,107,55.955,240253
60.002,447,1647.49631,1546.92703,129,73.27167,224778
59.992,448,1648.89709,1544.38797,120,53.63333,224128
59.992,458,1639.0538,1538.13017,110,67.76167,229140
59.997,479,1646.94141,1533.99907,93,61.62833,240300
59.999,505,1643.7731,1333.75727,116,77.74167,252978
59.995,474,1675.92628,1316.26201,126,94.81,237264
60.004,474,1635.11981,1553.51758,118,93.59833,237027
59.997,459,1631.02341,1460.93924,140,76.41,229258
59.99,479,1661.57165,1565.73797,114,70.40833,239049
60.001,496,1625.50267,1547.58467,107,63.08333,248564
59.994,490,1643.6336,1584.71447,98,48.88333,244461
59.991,440,1670.2193,1465.46775,125,55.81167,219817
59.994,478,1632.95934,1455.46391,130,78.41167,239283
59.993,397,1627.35829,1305.17454,144,105.085,198413
60.004,451,1638.50068,1581.82449,145,71.25833,225749
59.994,482,1665.99092,1386.67517,107,67.46667,240609
60.001,463,1617.5711,1534.17857,113,49.14167,232562
59.991,483,1675.94859,1543.09335,123,67.32833,242209
59.998,446,1645.33119,1557.03891,135,88.09833,222293
59.991,468,1688.12001,1547.00014,99,67.325,234748
59.994,464,1642.06023,1575.78645,125,51.67667,231938
60.021,478,1666.06731,1491.66016,137,103.495,239530
59.998,451,1636.55749,1393.95139,133,89.26333,225662
59.992,479,1636.96304,1429.07138,128,85.58333,239428
59.998,512,1679.32906,1587.64252,121,77.10167,256033
59.994,434,1610.4497,1514.87337,140,79.075,216997
59.992,483,1680.03987,1610.11386,119,72.53667,241158
59.99,437,1628.75094,1383.31444,148,83.94,218587
60.001,473,1640.98727,1381.96912,114,83.53667,236257
59.993,462,1674.6554,1576.82064,122,75.50333,231409
59.999,430,1625.28404,1541.98679,128,67.69167,214674
59.99,448,1645.1559,1462.1614,127,78.82167,223700
60,496,1716.56213,1576.71545,81,54.46333,248350
59.994,447,1629.61138,1527.22214,131,97.99,223147
59.993,470,1631.326,1528.87318,101,56.465,234377
59.997,464,1647.46545,1566.52329,162,75.43,232139
59.999,451,1625.45692,1535.46184,120,58.575,225173
60.009,465,1643.70174,1512.22797,111,47.11167,232724
59.993,494,1629.05351,1449.86687,133,71.75833,247695
60.007,474,1644.41608,1417.1167,135,113.98,236892
59.997,484,1622.17046,1555.19497,102,67.62333,242014
59.991,480,1620.94072,1586.75527,110,62.48833,239940
59.998,487,1659.72663,1539.58824,125,92.03833,243000
60,501,1642.20011,1505.22298,106,77.27,250977
60.001,519,1694.82455,1584.0844,106,55.775,259345
60.001,437,1612.96052,1369.98413,122,75.79167,218937
60.003,511,1675.86001,1569.5478,90,52.01167,255756
59.998,444,1643.11759,1552.52195,130,86.76167,222275
59.993,501,1668.20108,1577.98953,92,65.7,250863
60,426,1633.96826,1524.58027,160,105.005,212712
60.001,505,1695.03484,1597.69296,130,36.12167,252773
59.997,478,1622.13406,1444.84618,125,63.025,239681
59.99,469,1624.22129,1573.76512,112,66.145,234685
60.001,464,1658.9767,1536.79134,125,77.92,232718
59.991,478,1627.49527,1417.48271,106,68.17167,239862
60.011,496,1639.30845,1560.73299,112,63.49,248087
59.997,487,1655.04791,1582.38377,130,62.16667,244561
59.999,477,1635.85416,1575.69212,111,70.61,238403
60.004,401,1671.16839,1461.62876,148,92.07833,200212
59.991,458,1634.53466,1598.33043,132,73.01167,229315
59.994,458,1608.20032,1454.27313,160,104.66,229374
59.992,462,1647.73123,1508.01493,133,70.61833,230231
60.002,455,1649.97809,1553.47368,117,72.215,227563
60.002,449,1673.5991,1467.50191,131,110.98833,224741
59.991,440,1648.26144,1587.51521,144,84.09167,219848
59.997,462,1658.56078,1588.4853,112,71.625,230768
60.002,455,1632.99832,1493.28625,135,87.13833,227960
60.002,415,1639.91502,1579.87495,129,77.03833,207630
60.001,487,1640.20496,1455.62632,105,60.96833,243532
60.004,456,1636.30413,1461.64768,126,75.225,227611
59.997,434,1628.03375,1558.05594,133,57.81333,217787
60.005,517,1625.18038,1573.58801,109,61.93667,258283
59.999,490,1639.02991,1511.31173,140,76.47667,245221
59.99,471,1636.70532,1479.39598,142,93.83333,236137
59.993,445,1611.45477,1497.94578,134,71.79167,222349
59.994,486,1613.97731,1586.69181,92,50.83333,242702
60.008,429,1642.46704,1528.811,138,77.78167,214095
59.994,465,1668.02679,1516.53406,127,78.36667,231912
59.991,456,1599.99307,1416.57104,134,69.08333,227939
59.999,421,1644.80895,1533.83815,124,86.5,210433
59.997,462,1687.74249,1499.98677,119,91.55167,231276
59.991,490,1690.02369,1561.85635,127,83.18333,244690
59.997,497,1658.65142,1486.29637,124,73.87667,249176
60.016,457,1634.53906,1513.53513,130,78.05833,228277
59.993,423,1633.04846,1389.74678,134,102.575,211923
59.995,475,1660.07385,1564.75126,113,60.73833,236853
59.992,433,1616.92512,1428.88486,134,81.50833,216245
60.002,449,1658.39349,1420.92669,154,85.58,225628
59.998,510,1633.32365,1521.63573,108,65.19667,254699
59.995,486,1618.52454,1495.1265,129,64.93667,242117
60,422,1628.21351,1466.48449,136,92.875,211269
60.002,456,1620.6987,1459.04178,135,71.53167,228128
59.999,457,1666.52625,1417.74067,153,94.97667,228063
59.99,455,1655.1561,1592.22936,107,60.40833,227656
59.995,405,1627.75617,1591.36107,153,68.14333,202962
59.994,456,1609.63319,1562.64895,100,50.12833,227751
60.004,429,1659.67653,1529.655,141,84.30167,214351
59.998,445,1648.91553,1561.09095,115,36.69,222755
60.017,505,1682.44049,1448.71266,132,88.62667,252985
60.016,435,1628.69479,1475.08968,148,86.67,217761
60,433,1680.76267,1586.73941,116,67.62667,217489
59.999,485,1686.29044,1576.03356,123,58.87667,242355
59.996,493,1653.21348,1513.07,128,89.74,246612
59.997,456,1671.23252,1505.25588,120,90.47333,228802
59.991,467,1666.28209,1552.6801,134,73.20333,234299
59.991,462,1658.32155,1560.46573,117,84.15333,230940
59.999,427,1638.74882,1563.70705,152,103.79667,214497
59.996,597,1647.52698,1552.74405,119,39.345,297413
60.001,486,1630.36843,1528.97071,115,46.50833,242709
60.002,421,1624.88681,1535.68151,123,91.46833,211044
59.996,505,1662.35136,1568.70667,102,68.29333,252809
60,437,1639.70362,1529.51148,167,92.605,218566
59.999,456,1637.52157,1586.43336,128,82.935,227458
59.996,499,1715.32624,1466.90972,138,89.82,250302
60,459,1612.77968,1494.9521,156,59.43333,230017
59.995,501,1651.77567,1563.09157,108,70.53667,250175
59.994,461,1638.2674,1477.02514,119,95.13,231671
59.992,451,1610.1098,1470.12266,130,105.37667,225362
59.991,530,1645.25632,1543.73864,109,58.88,264284
60.011,432,1642.74543,1558.23757,127,82.59,216001
59.995,457,1648.35153,1529.20131,122,55.185,228554
60,447,1618.16988,1534.92266,123,72.68333,223686
59.997,507,1644.44946,1540.57509,100,56.05,254185
59.997,458,1643.58025,1578.20643,114,72.89833,229208
59.996,431,1613.01627,1385.53516,127,100.90333,215799
59.992,431,1634.97964,1534.08627,131,68.56167,215538
59.991,474,1623.88335,1410.16558,125,61.03,236406
59.997,495,1633.49703,1582.89983,132,64.48667,246703
59.992,462,1663.36999,1550.59785,111,64.01667,232522
59.999,507,1650.73194,1531.62316,131,94.85167,253779
59.99,419,1600.58115,1368.07975,147,79.47,209580
59.993,431,1637.96292,1574.06432,122,51.1,216512
59.991,461,1678.34412,1543.49531,126,59.61667,229964
59.994,478,1669.86733,1551.48328,114,62.44,238981
59.997,475,1705.47791,1594.61703,135,65.44333,237587
60.013,431,1610.09081,1526.63946,120,92.83,215308
60.004,468,1634.51461,1513.49328,109,65.30167,233806
59.996,466,1655.91883,1424.7496,127,93.625,233996
60.001,453,1626.8552,1543.65168,90,63.725,226726
59.999,456,1645.12778,1574.70047,119,67.895,228600
59.99,470,1638.13102,1570.55022,107,71.74167,235124
60.001,476,1637.0531,1460.82344,124,85.90667,238157
59.99,446,1659.0487,1508.09505,141,62.74167,222743
59.99,445,1646.94453,1556.27352,120,62.58,222672
59.99,448,1693.55058,1526.27237,148,82.47833,224809
59.992,475,1658.57743,1586.58943,125,94.02667,237751
59.99,435,1645.67147,1569.14427,126,88.18833,217761
59.994,439,1674.38939,1595.58958,118,64.96,219634
60.001,485,1646.39427,1560.84196,145,60.66167,241587
59.995,467,1644.15363,1517.25582,135,73.87,233184
59.99,471,1630.29484,1533.59194,105,73.59,235327
59.993,430,1618.64549,1484.1206,167,104.72333,214742
59.995,455,1640.17432,1518.79962,114,49.37667,227109
60.002,456,1629.75417,1544.99067,113,52.28833,228164
60.001,493,1647.49801,1480.07525,128,92.33,246925
59.994,434,1647.4129,1594.01997,112,54.86333,216868
60,467,1645.32387,1480.41976,134,68.18,233767
60.001,406,1623.533,1518.68341,128,85.24167,202778
59.997,478,1616.7727,1553.65459,115,62.28667,239223
59.996,466,1651.53316,1611.65737,103,75.24,232237
59.997,433,1634.93381,1500.09407,145,90.44333,216179
59.995,523,1626.5968,1580.24377,120,54.49667,261268
59.99,458,1701.72894,1555.28257,120,73.465,229738
59.992,470,1616.58886,1560.93129,118,57.00667,234789
59.99,499,1612.30146,1544.57934,107,90.23,249993
59.994,438,1652.98977,1606.39255,121,70.79333,218827
60.003,483,1645.31432,1492.20647,118,68.82667,241267
59.999,433,1652.06215,1573.34599,124,94.77333,216949
59.998,483,1668.55352,1545.86861,110,71.71333,240680
59.996,459,1643.25491,1573.57556,124,80.02333,229524
60.004,463,1634.60026,1547.62576,130,51.985,231320
60.02,513,1637.74512,1570.52053,109,88.30833,255453
59.999,444,1619.04208,1523.88404,134,60.26167,222274
59.992,437,1665.02328,1562.09894,128,67.87833,219222
59.991,476,1618.23491,1490.93898,115,62.94667,237778
59.994,493,1630.39156,1510.94949,97,68.42167,247337
59.99,516,1671.78496,1530.87662,143,66.04833,257556
60.003,440,1639.00817,1519.28409,144,64.01167,220259
59.99,464,1619.28089,1480.28102,136,91.975,231776
60.001,472,1642.24766,1472.43875,141,94.58333,235279
59.99,543,1641.17173,1543.29588,78,54.38833,271299
60.026,430,1625.2951,1455.81663,133,80.51,214629
59.994,491,1718.27171,1607.43078,115,76.92167,246527
59.993,490,1651.58099,1451.55515,136,66.465,244725
59.998,448,1696.83505,1568.0209,148,90.92333,224772
59.99,453,1652.44798,1553.07541,144,61.00167,226632
59.99,446,1656.29603,1567.88597,137,103.77333,223492
60.021,432,1630.84887,1560.92415,117,61.47,216113
59.99,446,1664.41434,1452.98894,105,80.225,223707
59.991,485,1678.65714,1583.16002,98,53.07333,242590
60.001,451,1635.44534,1548.68902,126,70.43833,225388
59.999,495,1630.85342,1535.75041,123,62.37333,247703
59.992,468,1625.98505,1506.49544,122,66.815,233328
59.99,516,1730.73576,1632.85199,120,65.54,258427
60.001,443,1647.90032,1568.24018,120,58.935,221192
60.002,484,1614.61507,1565.7401,124,47.17333,242073
59.997,454,1681.8544,1570.65796,91,60.57833,227114
59.994,478,1672.81525,1559.61932,99,69.60667,238675
59.99,456,1647.30198,1543.01216,140,72.90667,228169
59.993,439,1637.81406,1568.25625,141,82.66,220040
60.014,444,1630.58746,1592.33711,147,75.04667,222572
60.003,518,1686.73859,1587.27358,122,98.355,258649
59.995,471,1675.28438,1520.54748,144,85.08833,235037
60.001,466,1653.05754,1528.12742,134,62.01,233271
59.994,459,1650.7903,1570.73578,106,75.39333,229456
59.997,479,1690.17191,1553.15845,127,76.555,239589
59.998,487,1647.74451,1546.23697,133,58.18667,243650
59.997,478,1629.47225,1447.24992,126,84.025,239332
59.992,521,1661.53082,1568.28166,125,71.6,260924
59.999,445,1636.49811,1356.46149,130,98.53,222593
59.992,446,1641.51731,1457.52558,135,82.77,223789
59.993,468,1664.45535,1607.6296,116,68.61833,233596
59.991,408,1625.63996,1440.69034,136,95.00833,204805
59.991,432,1635.21131,1397.60157,135,93.72,215732
59.996,462,1685.44162,1597.95498,136,102.705,231554
59.99,511,1654.22949,1551.10126,93,76.10333,256784
59.993,471,1673.10337,1480.34977,119,94.61833,236029
59.991,465,1647.6953,1497.58511,124,73.815,231411
59.999,458,1639.59509,1556.35941,130,69.31667,228875
60.013,432,1639.69576,1579.72995,108,67.955,216368
60.018,435,1641.74141,1509.76169,116,43.915,218635
59.998,508,1697.61338,1566.76713,120,44.12333,254133
59.99,473,1635.65574,1468.81802,118,58.94833,236591
60.001,494,1632.06388,1534.92358,119,60.05333,247443
59.998,460,1651.59802,1421.94869,121,85.21333,229541
59.999,465,1658.36401,1549.58936,120,54.96833,232552
60.004,430,1599.99428,1334.68086,137,84.855,214555
59.999,440,1662.29472,1517.29255,174,72.12833,220683
59.995,469,1670.62149,1540.67264,99,63.915,234651
60.003,464,1623.45033,1552.9869,136,82.64833,231694
59.99,447,1657.88622,1615.04251,112,72.79333,225055
60.008,501,1652.68993,1311.41034,124,92.37833,250561
59.99,450,1658.37594,1566.27995,150,76.02,225531
59.997,460,1648.03871,1492.49831,127,63.99,230129
59.993,538,1645.14519,1575.62528,95,58.79667,268491
59.997,479,1652.24237,1593.81452,125,56.22667,239786
59.994,443,1689.91544,1573.67608,116,61.265,221264
59.993,466,1631.81468,1520.04907,112,78.67833,232871
59.991,492,1659.08345,1488.66316,127,76.605,246016
59.998,483,1631.30954,1469.81523,168,103.37333,241357
60.002,505,1662.9731,1545.85703,119,72.16,252922
59.994,487,1643.93005,1510.75403,144,80.77167,244112
60.003,457,1645.04076,1448.65392,126,73.03667,228987
59.998,470,1676.26063,1621.00672,146,72.11833,236063
60,466,1638.49924,1422.7663,157,115.77,233097
60.004,468,1647.93177,1585.84885,146,66.80167,233742
60.012,459,1625.48182,1560.45843,139,86.74333,229335
60.004,480,1700.54705,1455.42466,105,66.15333,240469
59.992,448,1647.64995,1540.63747,109,83.58833,224229
59.997,472,1603.05316,1484.52864,130,71.83333,235279
59.991,515,1658.70913,1443.24447,127,72.44833,257142
60,494,1637.90221,1565.42687,105,68.57167,246150
59.99,470,1648.99971,1385.0759,159,104.665,235521
59.991,471,1649.42035,1556.68208,116,73.51833,235226
59.999,494,1621.00842,1553.00799,104,62.78167,246265
60.002,458,1673.7232,1550.00248,135,98.59167,229206
60.02,444,1641.71795,1582.08558,149,96.91833,221131
60.001,458,1649.06867,1447.45589,124,67.17333,229349
60.003,423,1631.93306,1425.88613,135,76.41167,212587
59.992,473,1636.05699,1580.91308,99,48.45333,235925
59.99,532,1650.74265,1556.88638,97,62.98167,265084
59.998,485,1651.3355,1552.53111,118,67.26333,242744
59.993,466,1633.66921,1553.48829,133,55.30667,232865
59.99,517,1668.29032,1540.93691,104,77.175,259156
60,468,1622.20996,1401.51684,146,90.93333,233736
59.995,458,1636.50634,1568.1455,118,66.065,229932
60.004,459,1654.81457,1580.0078,138,76.76,229347
60.011,463,1640.59256,1511.8557,133,93.79667,231190
59.995,428,1618.25426,1517.52888,134,49.475,213965
59.991,456,1643.76126,1548.99268,133,82.08833,229486
60.004,476,1663.79443,1549.95858,113,68.915,237964
59.999,469,1671.23902,1561.44983,135,87.19333,234831
59.99,520,1643.39434,1582.74005,124,57.985,259530
59.996,480,1672.86224,1516.70363,131,94.21167,239972
60.004,434,1621.07781,1539.17571,135,79.08167,216644
59.99,471,1700.71329,1626.37735,119,72.09833,235469
60.004,459,1623.39271,1525.41478,135,103.005,228822
59.991,444,1623.25024,1570.76167,139,78.35833,222556
60.003,460,1677.4311,1595.51967,120,50.34333,230261
59.994,442,1658.94601,1495.85811,113,81.95,221679
59.993,435,1639.00155,1415.3007,130,101.73,216743
59.999,410,1616.43974,1424.26546,122,86.505,205525
60,456,1649.36545,1598.68643,125,64.26333,228013
59.99,471,1639.12145,1543.59303,122,74.62833,234766
60.008,496,1646.08768,1556.25695,86,64.645,247895
59.999,409,1614.09716,1581.94999,135,105.49667,204387
60.003,499,1723.54961,1580.24014,116,75.18333,249030
60.021,466,1645.12413,1601.24523,143,60.545,233180
59.99,479,1638.38064,1533.76264,120,91.84333,240100
59.99,512,1662.68085,1474.92719,128,64.48,255641
60.001,440,1628.19174,1554.6265,115,59.09833,220154
59.996,471,1618.71922,1496.26946,134,95.85833,235282
60.014,436,1662.58657,1540.3791,140,92.14333,218819
60.002,460,1632.2261,1503.01453,122,65.33,229313
60.002,458,1676.106,1608.40208,101,49.205,230074
59.997,460,1631.18888,1323.4382,137,83.67,230625
59.997,490,1648.7944,1583.68438,94,36.82667,244783
59.998,502,1651.81664,1468.33335,136,94.49333,250577
60.004,468,1608.05638,1409.67816,108,54.68667,233990
60.002,463,1651.48329,1523.60498,122,82.28,231111
60,552,1649.31049,1563.38566,120,77.51333,275973
59.998,470,1627.13562,1563.55515,147,61.67667,234921
59.994,497,1631.26901,1365.31366,131,105.56333,248234
60.004,460,1646.66566,1558.39306,115,63.66,230540
60,452,1635.29075,1541.679,136,84.4,225242
60.004,463,1621.96706,1466.23248,125,57.59,231100
59.991,438,1626.1178,1597.81304,124,90.495,218273
60.007,491,1715.21086,1565.85192,106,70.72833,245579
60,474,1649.4709,1524.90343,107,37.19833,236981
60.003,434,1696.43942,1499.95019,140,78.865,217325
59.99,452,1613.66583,1533.74177,135,84.01667,226189
60.001,468,1644.56071,1512.87262,124,70.365,234755
60.009,442,1626.9604,1509.05688,126,84.87167,220426
59.994,471,1644.97785,1563.94311,118,64.19333,236156
59.991,462,1600.99629,1515.99044,115,79.69167,230951
59.99,491,1631.72299,1526.46033,116,76.05667,244494
59.992,433,1652.65567,1511.56672,153,57.51167,216763
60.013,467,1649.68578,1470.13866,154,90.97167,233648
59.992,493,1647.52257,1434.32972,132,92.95667,247272
60.009,464,1628.58062,1499.75173,136,94.52333,232041
59.99,447,1639.4683,1467.44426,114,66.34833,223695
59.998,462,1620.72242,1484.26913,135,64.13667,231403
59.998,453,1619.79018,1344.42264,150,95.795,226696
59.995,478,1641.11466,1592.55264,108,58.30833,238432
59.998,475,1633.60733,1500.1333,102,68.08333,237370
59.997,420,1649.89646,1442.01717,149,117.88167,210074
60.001,506,1662.92337,1443.04585,105,67.995,253086
59.997,485,1641.46773,1555.77795,137,70.34833,241408
60.007,422,1640.932,1539.68217,126,68.40833,212084
59.997,450,1649.04593,1564.27907,150,89.54833,225543
59.995,469,1636.90349,1555.26339,136,53.74167,234933
59.993,515,1668.7401,1571.19094,95,65.415,257672
60.001,468,1654.30742,1572.8066,106,49.68167,234470
60,455,1670.92363,1582.71532,138,58.825,228086
59.991,484,1640.02337,1570.15972,110,84.825,242375
59.99,487,1635.69219,1538.88393,105,65.66833,243878
