secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,1126,74.75669,58.44916,123,55.05,561818
59.99,1292,109.34363,71.28995,102,40.37333,646035
59.99,1137,49.06433,36.10874,131,97.78833,567869
60.005,1261,239.81611,193.67822,107,59.06833,630941
59.99,1047,56.5056,46.75989,145,100.895,521850
60.001,1131,100.90413,56.02797,145,97.295,563969
59.99,1233,48.91426,39.81121,95,35.085,616193
60.005,1081,90.39508,53.00284,129,82.7,539402
59.99,1289,264.65044,215.08833,87,70.625,646721
59.99,1131,73.61474,44.09061,118,85.23333,563401
59.99,1202,278.20585,208.4088,88,55.01167,601108
59.99,1131,323.22264,261.13897,137,49.88,567781
59.99,1135,132.43367,76.56589,103,41.59667,566993
59.99,1181,70.46016,41.012,79,68.93333,590018
59.99,1419,389.05395,318.49415,110,53.46333,712220
59.99,1193,47.01935,41.40913,131,68.08,596809
59.99,1220,89.64096,54.24083,92,57.23333,608252
59.99,1186,68.69326,47.7284,97,43.86,591740
59.99,1277,260.81616,83.22065,87,51.24167,640143
59.99,1401,512.20762,400.12947,81,58.89,705006
59.991,1286,271.34742,169.4043,70,31.615,639739
59.99,1252,183.63573,138.8466,131,70.14333,627767
60.001,1198,103.99024,49.22508,94,55.4,597503
59.992,1147,48.57999,42.64048,97,68.50667,571220
59.99,1295,477.66323,395.46752,106,51.655,650365
59.999,1254,297.1961,65.8877,100,71.38833,630788
59.99,1171,700.56611,600.48055,107,79.69167,589386
59.99,1249,69.42407,40.52573,104,56.595,622492
59.991,1314,121.41262,52.25924,100,52.59,656883
59.997,1123,149.16001,92.74506,119,45.44333,561899
59.99,1192,368.6463,261.6629,104,77.97833,594336
59.99,1163,162.06211,51.33634,112,96.43167,582247
59.99,1282,116.74967,65.09517,116,37.09,642197
59.99,1175,124.1467,85.98904,83,36.60333,590434
59.99,1304,48.53209,43.26101,94,64.12167,647515
59.99,1346,643.87761,550.26386,100,70.56,672976
59.99,1187,110.73476,69.76677,119,35.075,593777
59.99,1235,102.69859,57.79636,124,52.02167,615567
59.99,1253,86.30457,43.82278,142,72.7,625919
59.998,1258,155.16965,71.73049,96,44.75333,630704
59.99,1471,395.60703,97.02101,72,46.35667,734460
59.994,1346,139.28849,80.27973,104,58.17833,671902
59.99,1078,48.33774,41.74432,128,63.47833,539060
59.99,1464,488.71632,397.06683,51,40.42833,731629
59.99,1317,47.27394,40.14455,80,41.37167,657821
59.99,1111,156.922,108.58791,140,48.63667,554805
59.99,1131,104.89623,42.60229,125,88.725,564929
59.99,1221,46.08036,40.50423,116,76.22167,610362
59.993,1192,89.74866,50.02041,111,53.03667,595233
59.99,1240,130.60437,83.95132,96,56.43,620650
59.994,1338,665.32122,559.34647,118,82.29833,671782
60.007,1239,248.05872,101.99114,76,43.91,622089
59.99,1261,303.90231,214.26155,113,75.69,632609
59.99,1190,96.62746,65.95946,123,64.165,595156
59.99,1168,120.94207,67.44126,132,53.83,584614
59.99,1316,145.1091,51.38932,118,76.7,657323
59.99,1294,272.12314,196.04602,130,54.79833,646135
60,1142,63.1853,42.10906,157,72.09833,568696
59.99,1340,556.13287,389.46275,104,68.795,672986
59.992,1116,169.86816,80.22537,109,74.95,558031
59.99,1161,59.03357,44.07052,103,78.51667,579790
59.99,1236,73.33266,45.62037,96,43.355,617108
59.99,1107,47.3732,43.37935,129,80.94667,553442
59.992,1139,68.78148,42.19265,124,60.74667,568495
59.99,1534,397.55768,269.32167,75,34.465,779987
59.99,1123,46.08333,41.7313,109,55.19833,561786
59.99,1402,444.17218,363.3723,114,81.76833,702846
59.99,1239,171.80998,48.87215,85,71.045,619555
59.99,1261,538.11528,425.79712,144,89.61333,633625
59.99,1048,722.10427,547.22728,113,96.36833,526169
59.99,1171,138.1694,100.55997,118,51.00667,585121
59.99,1332,381.81467,250.04122,101,52.94667,667889
59.99,1311,201.87534,141.78733,100,59.01333,658834
59.99,1434,196.46139,166.77364,103,69.93833,716107
59.991,1311,238.45687,134.4745,110,38.78833,655334
59.99,1497,735.34055,541.72173,90,66.71,751846
59.99,1110,60.33078,43.14688,153,104.675,551452
59.99,1223,51.37753,42.09961,111,77.93,608998
59.99,1311,48.11195,34.12564,101,80.90167,654164
60.013,1202,105.17663,54.39438,132,101.12833,600378
59.991,1155,47.15414,44.70289,122,63.935,575226
60.011,1416,791.39184,613.24764,110,90.38333,710826
59.99,1230,165.86323,83.11523,117,88.87667,614006
59.99,1114,73.55149,45.78625,137,81.95667,554429
59.992,1271,234.33368,107.4102,51,26.34833,635521
59.99,1275,154.46417,106.0287,70,46.055,636671
59.99,1043,50.36,42.72591,134,99.09,521059
59.99,1260,112.60868,49.08688,99,44.49,628161
59.99,1224,45.61972,39.75032,136,73.715,611953
59.99,1272,69.58121,44.14254,76,60.75167,635384
60.001,1433,99.02673,55.26388,132,81.15167,716348
59.99,1002,59.55722,41.04772,134,40.89,499793
59.99,1387,116.86211,51.59947,105,75.27833,695042
59.99,1234,83.59575,47.12193,106,73.715,614508
59.991,1479,915.3382,760.61647,117,78.81,742774
59.99,1567,378.60786,95.29557,114,55.97167,783956
60.011,1107,47.24552,44.86637,132,71.77667,551646
59.99,1316,89.92659,52.16643,95,43.94667,659233
59.997,1366,61.11344,42.51016,99,76.09,680232
59.99,1172,47.16782,43.47661,90,74.33833,584679
59.99,1379,178.86923,72.81454,104,45.18333,688864
60.005,1182,68.15544,49.49731,145,67.59667,588597
59.99,1032,46.76858,43.50074,139,84.17333,516023
59.993,1083,99.81079,56.41898,140,93.86833,540935
59.99,1157,97.45583,68.29194,123,62.175,577737
59.99,1175,152.09837,104.76065,89,31.08333,588326
59.99,1217,62.90833,41.12845,128,75.095,605909
59.992,1195,143.37967,74.95636,112,60.195,600398
59.99,1140,71.68092,42.63249,140,116.73167,568355
59.99,1300,60.51951,43.89638,128,82.93,650107
59.99,1325,244.81521,68.68178,82,54.36167,664843
60.001,1158,135.53906,83.58731,97,79.28,577508
59.992,1233,110.37199,68.70589,78,41.40333,614362
59.99,1303,134.58609,96.4261,85,43.1,649071
59.99,1208,73.98939,45.02111,99,90.40667,603553
59.99,1181,83.26421,45.78326,126,98.78333,589041
59.991,1129,71.72613,42.09333,112,55.01,561659
59.99,1222,50.60717,40.26978,138,102.28667,609321
59.99,1221,482.3747,375.67128,106,49.55833,610673
59.995,1073,45.98126,40.3642,125,33.15,533529
59.99,1295,350.18993,284.76003,124,75.665,651829
59.99,1379,705.67666,611.26229,75,50.885,690708
59.99,1296,99.7308,50.17607,128,76.615,647716
59.991,1179,62.99358,42.65248,88,61.04,587706
59.99,1276,341.88996,290.37841,119,71.48667,638158
59.99,1211,242.7941,55.42295,119,60.26,607950
59.99,1071,138.30171,121.21366,102,72.03833,535133
60.007,1275,229.8636,155.049,82,46.05333,639513
59.993,1336,480.00815,403.08722,106,70.46,668832
59.99,1282,47.24205,42.03209,128,82.235,641329
59.99,1285,492.62804,435.89917,90,68.07833,645792
59.992,1105,47.67889,39.04797,120,94.83833,551296
59.992,1146,120.32683,46.7241,96,38.93167,573043
59.99,1148,462.37889,307.78206,125,81.07667,576127
59.99,1192,217.00452,150.41003,117,87.97,596452
59.994,1196,141.36433,100.73791,103,70.18667,599529
59.99,1399,398.80311,270.8573,84,45.07667,702233
59.99,1301,222.92123,183.94578,76,40.645,649413
59.99,1226,130.60894,54.15701,142,94.63167,613245
59.99,1279,57.84124,43.7212,134,65.23833,637534
59.99,1122,227.74263,90.05863,140,77.155,562106
59.992,1139,143.93526,109.59884,107,76.045,570679
59.99,1145,117.32702,57.76473,111,83.34,572842
59.99,1062,293.04529,180.97378,137,73.93667,531217
59.99,1166,119.426,55.6243,125,84.945,582102
59.99,1189,55.55495,42.98731,169,68.69,593275
59.995,1361,76.74535,44.23942,85,48.09,679169
60.011,1239,203.23903,120.34064,101,48.96167,617169
59.99,1208,75.28411,40.60872,109,50.20167,602019
59.99,1220,47.49274,41.95941,106,65.4,608325
60.002,1209,154.16281,107.38166,124,81.97167,604551
59.99,1284,59.42736,40.90114,124,79.42667,637843
59.99,1547,221.64628,92.61199,94,52.72833,773280
59.99,1093,107.32874,77.76232,116,98.42167,544980
59.99,1327,58.36341,42.0983,105,58.80667,663735
59.99,1480,400.61854,328.97659,114,48.015,742169
60.006,1393,177.2054,101.09761,113,55.04667,695271
59.99,1216,106.33463,73.85172,111,63.00333,608436
60.009,1200,73.20356,42.30605,79,64.96833,598230
60.012,1225,209.76998,133.06242,128,71.26167,611630
59.99,1273,277.87071,132.72943,99,43.4,640026
59.99,1241,92.33872,47.40741,112,64.15333,618525
59.992,1297,55.62931,43.26558,111,54.89167,646414
59.99,1255,267.26648,168.73124,105,30.09,624911
59.99,1332,525.0207,477.31639,94,58.73,666462
59.99,1172,197.74519,145.24138,119,75.15167,585714
60,1201,66.8267,49.71562,119,66.44833,600161
59.993,1354,49.38001,41.66202,95,49.67167,673938
59.995,1442,172.21496,81.43541,81,43.47333,729591
60,1197,185.90413,52.81156,80,44.73333,599342
59.991,1411,449.42279,332.0923,88,61.465,708499
59.994,1276,463.07548,401.38611,114,86.22333,639095
59.99,1254,80.62303,42.89784,101,81.955,626234
59.997,1089,46.47426,42.97228,140,95.36167,543029
59.99,1144,193.71411,119.56907,121,38.28,573906
59.99,1117,149.58873,114.0603,115,73.18667,557546
59.99,1195,46.65424,37.79532,105,69.67333,596211
59.99,1178,535.52761,374.25398,92,74.44667,589892
59.99,1284,473.007,354.1559,114,45.795,642518
59.99,1233,60.37271,38.80481,123,73.65833,615295
59.99,1168,47.37098,43.67886,97,57.49333,581138
59.994,1285,120.58548,73.57668,104,90.05333,643620
59.99,1293,135.06602,62.44112,73,37.92167,650855
59.995,1132,74.03634,39.47482,131,66.57833,565886
59.99,1497,394.14842,233.24574,97,45.99167,752325
60.003,1199,171.04463,91.07193,116,46.74,598162
59.99,1320,208.32018,155.93302,119,58.97333,658460
59.99,1332,212.50452,46.37888,135,104.26667,667573
59.99,1334,64.60457,42.722,93,48.00167,667033
59.99,1130,47.78833,39.97277,108,51.62,564960
59.99,1543,549.40868,497.49092,90,53.365,775448
59.99,1125,54.72221,39.43668,103,52.12167,562212
59.99,1030,61.78553,43.91669,125,71.715,512887
59.993,1151,72.08248,43.57616,122,57.87167,574237
59.99,1207,250.83451,122.38895,137,65.435,604084
59.99,1282,166.55688,93.90379,97,47.345,641515
59.992,1419,68.26408,43.77625,129,79.73667,708712
59.99,1219,69.65516,43.37613,120,70.075,607390
59.99,1367,473.51857,402.06702,82,52.47,683191
59.99,1063,58.51789,41.96394,141,114.62167,531857
59.99,1363,58.45849,46.86668,104,71.62833,676598
59.99,1178,244.55601,159.15433,113,63.63667,587805
59.99,1253,82.18864,44.50714,106,46.57333,625252
59.99,1230,210.36462,126.8079,102,49.60667,614372
60,1187,362.59317,290.81177,138,80.63333,596467
59.997,1143,210.76894,130.34894,137,74.86333,572986
59.99,1088,246.93665,206.28948,119,92.795,542255
59.99,1331,81.71858,43.04764,119,65.72833,663394
59.99,1352,405.63096,360.25556,97,63.08667,675625
59.998,1223,47.92463,42.47005,106,53.10833,610711
59.99,1080,74.97491,46.56237,98,64.72333,540894
59.994,1367,177.23981,42.74185,79,62.35833,682771
59.99,1306,108.16712,44.39353,117,97.16833,651748
59.99,1605,189.56129,59.36084,88,40.55,805740
59.99,1212,46.54386,41.91364,108,76.88333,603998
59.991,1187,47.64961,34.50676,118,82.65833,593090
60.001,1151,165.65484,142.33162,98,52.54333,573414
59.99,1273,194.40591,83.05695,128,72.99,638616
59.992,1099,55.56521,42.70496,136,93.255,547156
59.99,1209,48.77098,40.6397,122,89.23,603761
59.99,1246,263.51077,58.84455,83,43.915,621290
59.99,1176,187.55107,98.666,80,30.745,588224
59.997,1091,103.18866,54.24234,124,67.23667,544231
59.992,1215,46.90131,40.35694,115,63.24333,605909
60,1182,47.90486,42.51087,97,50.24333,591689
59.99,1210,161.95655,68.76498,125,67.95,605100
59.99,1107,105.45872,68.27016,106,52.87333,551985
60.005,1285,57.37865,38.6032,84,45.18333,642071
59.99,1344,46.8044,41.16906,107,54.74167,669756
59.99,1144,47.17423,38.99161,121,86.16667,570501
59.99,1190,80.87046,43.90174,99,55.735,591543
59.99,1260,165.94372,131.83473,98,46.30833,631033
59.99,1352,225.09568,117.73928,86,33.725,681039
59.99,1357,817.33423,698.84294,89,68.93667,683986
59.99,1180,149.81392,88.18202,125,63.42333,587481
59.995,1229,63.93989,48.67734,110,77.31833,615197
59.99,1135,129.59593,58.738,120,95.26333,567203
59.995,1316,474.16011,143.51492,100,75.27,655909
59.99,1247,154.79599,93.195,69,44.89833,626801
60.003,1109,71.51284,36.14862,102,49.86,555510
59.99,1428,97.42504,69.37898,82,39.76333,714080
59.999,1214,168.59738,117.76625,93,58.53,607214
59.99,1167,55.37277,45.82268,101,88.93333,583039
60.004,1345,822.16127,626.08,110,74.23667,676372
59.99,1315,232.71276,176.27312,93,27.95333,658099
59.99,1121,116.65099,63.41098,103,55.38667,560618
60.004,1166,205.12928,128.69046,132,57.8,585040
59.99,1344,441.75403,260.59245,88,68.24,675007
59.99,1189,67.21366,46.25868,135,91.02667,592208
59.99,1404,178.67534,116.66471,109,36.49333,708034
59.99,1177,104.34904,52.4055,94,59.90833,587719
60,1086,52.37888,44.07648,129,45.34,542148
59.99,1256,149.9402,83.31688,117,72.32833,627176
59.99,1344,80.55115,51.14699,129,78.745,673058
60.003,1331,327.50653,263.35922,135,82.18833,668491
59.99,1319,552.3589,460.26808,132,58.81667,662304
59.99,1164,46.68939,42.4397,111,88.87167,580866
59.99,1364,418.80647,188.89039,67,55.78333,687335
59.99,1305,97.59083,42.36991,110,67.07833,651454
59.99,1213,61.31476,44.08674,144,94.75667,607498
59.99,1205,398.25525,241.69684,107,58.00167,607463
59.99,1149,66.55171,43.00708,126,89.72333,572301
59.99,1204,141.47122,64.57736,93,79.26167,601638
59.99,1185,94.96868,44.95288,116,65.475,591217
59.99,1080,84.18011,43.16831,101,62.22167,538241
59.99,1062,77.82983,43.27422,126,99.58,529484
59.99,1446,263.30401,229.62575,75,50.91,723910
59.99,1422,438.346,333.58861,81,52.95,711661
59.99,1064,68.60246,44.14945,118,79.15167,530070
59.99,1320,312.71189,236.64534,85,65.255,659723
59.991,1188,373.69439,256.65732,98,69.60167,594947
59.99,1135,76.80413,42.88453,109,69.37,566424
59.99,1303,47.72044,40.40334,90,61.38,649055
59.99,1262,59.97796,43.4563,126,86.49667,628553
59.99,1247,61.74765,42.95607,127,73.17,622247
59.99,1085,66.79372,53.58427,139,76.92,539991
59.99,1245,49.64357,43.47798,105,59.715,620170
59.99,1203,117.79836,48.0526,79,67.61333,599381
59.999,1314,185.93886,71.30034,94,35.34333,661914
59.99,1265,260.81889,178.23207,106,65.78,635183
59.994,1214,156.81494,98.45088,108,57.10167,612615
60.01,1353,52.73911,44.9148,107,75.72167,676271
59.99,1112,69.15849,51.1585,138,78.24167,556394
59.991,1275,166.7719,55.60512,86,63.605,639235
60.012,1193,48.06977,42.45005,107,79.07333,595111
59.99,1531,392.96055,258.87656,88,51.93833,764292
59.99,1231,97.46256,60.53025,101,69.27,614290
